elég	elégtelen	J	J	telen	suffix
elővigyázatos	elővigyázatosság	J	N	ság	suffix
elvon	elvont	V	V	t	suffix
erődít	erődítmény	V	N	mény	suffix
ezer	ezredik	U	N	edik	suffix
földtan	földtani	N	J	i	suffix
gyorsul	felgyorsul	V	V	fel	prefix
fenség	fenséges	N	J	es	suffix
Finnország	finnországi	N	J	i	suffix
fokozat	fokozatos	N	J	os	suffix
geofizika	geofizikai	N	J	i	suffix
gitár	gitározik	N	V	ozik	suffix
gyűlölködik	gyűlölködés	V	N	és	suffix
gyors	gyorsaság	J	N	aság	suffix
három	háromszoros	U	J	szoros	suffix
délnyugat	délnyugati	N	J	i	suffix
elmosódik	elmosódott	V	V	ott	suffix
ellenségeskedik	ellenségeskedés	V	N	és	suffix
emlékezet	emlékezetes	N	J	es	suffix
félt	féltékeny	V	J	ékeny	suffix
féltékeny	féltékenység	J	N	ség	suffix
elégedetlen	elégedetlenség	J	N	ség	suffix
erkölcs	erkölcstelen	N	J	telen	suffix
hangszer	hangszeres	N	J	es	suffix
élvez	élvezet	V	N	et	suffix
évenként	évenkénti	R	J	i	suffix
felkap	felkapott	V	V	ott	suffix
hős	hősies	N	J	ies	suffix
kér	kéretlen	V	J	etlen	suffix
központosít	központosított	V	V	ott	suffix
kozmetika	kozmetikai	N	J	i	suffix
nehézsúly	nehézsúlyú	N	J	ú	suffix
oktatás	oktatási	N	J	i	suffix
Olaszország	olaszországi	N	J	i	suffix
részmunkaidő	részmunkaidős	N	J	s	suffix
önéletrajz	önéletrajzi	N	J	i	suffix
önként	önkéntes	R	J	es	suffix
ökonómia	ökonómiai	N	J	i	suffix
vét	elvét	V	V	el	prefix
függ	függöny	V	N	öny	suffix
Görögország	görögországi	N	J	i	suffix
geometria	geometriai	N	J	i	suffix
hasonló	hasonlóság	J	N	ság	suffix
hiú	hiúság	J	N	ság	suffix
kellemetlen	kellemetlenség	J	N	ség	suffix
lúg	lúgos	N	J	os	suffix
lelkes	lelkesedik	J	V	edik	suffix
Marokkó	marokkói	N	J	i	suffix
levon	levonható	V	J	ható	suffix
méltó	méltóság	J	N	ság	suffix
megalapoz	megalapozatlan	V	J	atlan	suffix
szak	műszak	N	N	mű	prefix
alkohol	alkoholos	N	J	os	suffix
behoz	behozatal	V	N	atal	suffix
bevándorol	bevándorló	V	U	ó	suffix
életrajz	életrajzi	N	J	i	suffix
evolúció	evolúciós	N	J	s	suffix
grammatika	grammatikai	N	J	i	suffix
hazafi	hazafias	N	J	as	suffix
kutya	kutyus	N	N	us	suffix
mi	meddig	N	R	ig	suffix
megold	megoldatlan	V	J	atlan	suffix
megold	megoldhatatlan	V	J	hatatlan	suffix
szemantika	szemantikai	N	J	i	suffix
utólag	utólagos	R	J	os	suffix
visszhang	visszhangzik	N	V	zik	suffix
polgármester	alpolgármester	N	N	al	prefix
bemelegít	bemelegítés	V	N	és	suffix
Törökország	törökországi	N	J	i	suffix
kövér	kövérség	J	N	ség	suffix
programoz	programozó	V	U	ó	suffix
ver	verhetetlen	V	J	hetetlen	suffix
pápa	pápaság	N	N	ság	suffix
komfort	komfortos	N	J	os	suffix
szellem	szellemes	N	J	es	suffix
csillagászat	csillagászati	N	J	i	suffix
atya	atyai	N	J	i	suffix
pápa	pápai	N	J	i	suffix
Pápa	pápai	N	J	i	suffix
mértan	mértani	N	J	i	suffix
származtat	származtatott	V	V	ott	suffix
kábítószer	kábítószeres	N	J	es	suffix
csillag	csillagközi	N	J	közi	suffix
gyógyszerészet	gyógyszerészeti	N	J	i	suffix
eszmél	eszméletlen	V	J	etlen	suffix
légkör	légköri	N	J	i	suffix
izolál	izolált	V	V	t	suffix
privilegizál	privilegizált	V	V	t	suffix
forma	formál	N	V	l	suffix
pozitív	pozitivista	J	J	ista	suffix
kommunista	posztkommunista	J	J	poszt	prefix
advent	adventista	N	J	ista	suffix
alkoholista	antialkoholista	N	N	anti	prefix
foci	focista	N	N	ista	suffix
fasizmus	antifasizmus	N	N	anti	prefix
porszívó	porszívózik	N	V	zik	suffix
kosárlabda	kosárlabdázik	N	V	zik	suffix
harapás	harapások	N	N	ok	suffix
vigasztal	megvigasztal	V	V	meg	prefix
pumpa	pumpál	N	V	l	suffix
organizál	reorganizál	V	V	re	prefix
operál	megoperál	V	V	meg	prefix
lektor	lektorál	N	V	ál	suffix
privatizál	reprivatizál	V	V	re	prefix
reformál	megreformál	V	V	meg	prefix
érvény	érvénytelen	N	J	telen	suffix
infláció	hiperinfláció	N	N	hiper	prefix
gyökér	gyökerezik	N	V	ezik	suffix
Honduras	hondurasi	N	J	i	suffix
hanyagol	elhanyagol	V	V	el	prefix
aktív	aktivizál	J	V	izál	suffix
bojkott	bojkottál	N	V	ál	suffix
fantázia	fantáziál	N	V	l	suffix
buzgó	buzgóság	J	N	ság	suffix
degradál	degradálás	V	N	ás	suffix
tilt	tilalom	V	N	alom	suffix
bowling	bowlingozik	N	V	ozik	suffix
isten	istenség	N	N	ség	suffix
alulexponál	alulexponált	V	V	t	suffix
jégkorong	jégkorongozik	N	V	ozik	suffix
ótvar	ótvaros	N	J	os	suffix
ejtőernyő	ejtőernyős	N	N	s	suffix
gravitáció	gravitációs	N	J	s	suffix
semleges	semlegesség	J	N	ség	suffix
hó	havonta	N	R	onta	suffix
fizet	fizetség	V	N	ség	suffix
dramaturgia	dramaturgiai	N	J	i	suffix
nyelvészet	nyelvészeti	N	J	i	suffix
Arisztotelész	arisztotelészi	N	J	i	suffix
osztály	másodosztályú	N	J	ú	suffix
fizetség	fizetségek	N	N	ek	suffix
rádióműsor	rádióműsorok	N	N	ok	suffix
házirend	házirendek	N	N	ek	suffix
öltözik	öltözet	V	N	et	suffix
taktika	taktikai	N	J	i	suffix
horog	horgászat	N	N	ászat	suffix
paraszt	parasztság	N	N	ság	suffix
Fehéroroszország	fehéroroszországi	N	J	i	suffix
fenék	feneketlen	N	J	etlen	suffix
érez	érzet	V	N	et	suffix
Dalmácia	dalmáciai	N	J	i	suffix
nap	ötnaponként	N	R	onként	suffix
alkotmány	alkotmányellenes	N	J	ellenes	suffix
összehasonlít	összehasonlítható	V	J	ható	suffix
június	júniusonként	N	R	onként	suffix
frazeológia	frazeológiai	N	J	i	suffix
évszázad	évszázados	N	J	os	suffix
mérnök	elektromérnök	N	N	elektro	prefix
Antarktisz	antarktiszi	N	J	i	suffix
július	júliusonként	N	R	onként	suffix
élettan	élettani	N	J	i	suffix
állatorvos	állatorvosi	N	J	i	suffix
fehéredik	elfehéredik	V	V	el	prefix
borotvál	borotválkozik	V	V	kozik	suffix
diplomácia	diplomáciai	N	J	i	suffix
érzéstelen	érzéstelenít	J	V	ít	suffix
infláció	inflációellenes	N	J	ellenes	suffix
Banglades	bangladesi	N	J	i	suffix
belső	belsőleg	J	R	leg	suffix
oldal	oldalszám	N	U	szám	suffix
levegő	levegőtlen	N	J	tlen	suffix
konszolidál	konszolidálódik	V	V	ódik	suffix
nyom	nyomaszt	V	V	aszt	suffix
szavahihető	szavahihetőség	J	N	ség	suffix
túlzsúfol	túlzsúfolt	V	V	t	suffix
kulturális	multikulturális	J	J	multi	prefix
használat	magánhasználat	N	N	magán	prefix
realizmus	neorealizmus	N	N	neo	prefix
pszichika	pszichikai	N	J	i	suffix
puszi	puszil	N	V	l	suffix
olcsó	olcsóság	J	N	ság	suffix
vízilabda	vízilabdázik	N	V	zik	suffix
vallás	vallástalan	N	J	talan	suffix
gazdaság	makrogazdaság	N	N	makro	prefix
kleptománia	kleptomániás	N	J	s	suffix
megszületik	megszületés	V	N	és	suffix
divatosabb	legdivatosabb	J	J	leg	prefix
fulladás	fulladások	N	N	ok	suffix
körülmetélés	körülmetélések	N	N	ek	suffix
levegőtlenebb	leglevegőtlenebb	J	J	leg	prefix
fiú	fiam	N	N	am	suffix
tart	fenntart	V	V	fenn	prefix
harc	harci	N	J	i	suffix
villamos	villamosság	J	N	ság	suffix
terapeuta	pszichoterapeuta	N	N	pszicho	prefix
szörnyű	szörnyűség	J	N	ség	suffix
melegház	melegházi	N	J	i	suffix
becstelenít	megbecstelenít	V	V	meg	prefix
rendel	megrendel	V	V	meg	prefix
lefordít	lefordíthatatlan	V	J	hatatlan	suffix
szokvány	szokványos	N	J	os	suffix
Szicília	szicíliai	N	J	i	suffix
sajátos	sajátosság	J	N	ság	suffix
kiábrándul	kiábrándulás	V	N	ás	suffix
sebez	sebezhetetlen	V	J	hetetlen	suffix
gyökerezik	meggyökerezik	V	V	meg	prefix
szagol	szagló	V	U	ó	suffix
játszik	játszma	V	N	ma	suffix
ökonómia	makroökonómia	N	N	makro	prefix
zsúfolt	zsúfoltság	J	N	ság	suffix
tehet	tehetség	V	N	ség	suffix
titkár	titkárság	N	N	ság	suffix
visszavonul	visszavonulás	V	N	ás	suffix
helyez	visszahelyez	V	V	vissza	prefix
Spanyolország	spanyolországi	N	J	i	suffix
részegít	részegítő	V	U	ő	suffix
termelékeny	termelékenység	J	N	ség	suffix
sodor	sodródik	V	V	ódik	suffix
szórakozik	szórakoztat	V	V	tat	suffix
pokol	pokoli	N	J	i	suffix
kér	kölcsönkér	V	V	kölcsön	prefix
foci	focizik	N	V	zik	suffix
bocsát	megbocsát	V	V	meg	prefix
adócsökkentés	adócsökkentések	N	N	ek	suffix
kancsal	kancsalít	J	V	ít	suffix
kancsal	kancsalság	J	N	ság	suffix
kiolt	kiolthatatlan	V	J	hatatlan	suffix
gusztus	gusztustalan	N	J	talan	suffix
adómentes	adómentesség	J	N	ség	suffix
süt	sütkérezik	V	V	kérezik	suffix
mitológia	mitológiai	N	J	i	suffix
Franciaország	franciaországi	N	J	i	suffix
délkelet	délkeleti	N	J	i	suffix
felismer	felismerhető	V	J	hető	suffix
térképez	térképezés	V	N	és	suffix
hallgató	hallgatóság	N	N	ság	suffix
erős	erősség	J	N	ség	suffix
kinematika	kinematikai	N	J	i	suffix
adagol	túladagol	V	V	túl	prefix
adag	adagol	J	V	ol	suffix
éber	éberség	J	N	ség	suffix
tópart	tóparti	N	J	i	suffix
víztan	víztani	N	J	i	suffix
zenei	zeneiség	J	N	ség	suffix
bocsát	kibocsát	V	V	ki	prefix
csillag	csillagtalan	N	J	talan	suffix
fertőz	megfertőz	V	V	meg	prefix
fertő	fertőz	N	V	z	suffix
mozdít	előmozdít	V	V	elő	prefix
mozog	mozdít	N	V	dít	suffix
készít	készítmény	V	N	mény	suffix
ügy	külügy	N	N	kül	prefix
város	külváros	N	N	kül	prefix
föld	külföld	N	N	kül	prefix
szekundum	nanoszekundum	N	N	nano	prefix
alább	alábbi	R	J	i	suffix
rész	jórészt	N	R	t	suffix
költségvetés	költségvetési	N	J	i	suffix
tág	tágas	J	J	as	suffix
mér	mérhető	V	J	hető	suffix
más	máskor	U	R	kor	suffix
pedagógia	pedagógiai	N	J	i	suffix
kereskedelem	kereskedelmi	N	J	i	suffix
fejlődés	fejlődési	N	J	i	suffix
elnök	elnöki	N	J	i	suffix
fent	fenti	R	J	i	suffix
fejlesztés	fejlesztési	N	J	i	suffix
hosszú	hosszúság	J	N	ság	suffix
tiszta	tisztátalan	J	J	talan	suffix
elképzel	elképzelhetetlen	V	J	hetetlen	suffix
fiatalkor	fiatalkori	N	J	i	suffix
vonal	nagyvonalú	N	J	ú	suffix
fen	fenyeget	V	V	eget	suffix
kibír	kibírhatatlan	V	J	hatatlan	suffix
birodalom	birodalmi	N	J	i	suffix
szabad	szabadalom	J	N	alom	suffix
szürke	szürkeség	J	N	ség	suffix
hol	bárhol	R	R	bár	prefix
jelenik	jelenet	V	N	et	suffix
felel	felelet	V	N	et	suffix
vitat	vitathatatlan	V	J	hatatlan	suffix
kiskereskedelem	kiskereskedelmi	N	J	i	suffix
bizonyos	bizonyosság	J	N	ság	suffix
egyetem	egyetemleges	N	J	leges	suffix
megtermékenyít	megtermékenyítés	V	N	és	suffix
összeférhetetlen	összeférhetetlenség	J	N	ség	suffix
Itália	itáliai	N	J	i	suffix
Norvégia	norvégiai	N	J	i	suffix
gyógyít	gyógyíthatatlan	V	J	hatatlan	suffix
pont	pontatlan	N	J	atlan	suffix
északkelet	északkeleti	N	J	i	suffix
befejez	befejezetlen	V	J	etlen	suffix
tapasztal	tapasztalatlan	V	J	atlan	suffix
duplázódik	megduplázódik	V	V	meg	prefix
türelmetlen	türelmetlenség	J	N	ség	suffix
szociológia	szociológiai	N	J	i	suffix
példa	példátlan	N	J	tlan	suffix
paranoia	paranoiás	N	J	s	suffix
demográfia	demográfiai	N	J	i	suffix
álmatlan	álmatlanság	J	N	ság	suffix
boszorkány	boszorkányság	N	N	ság	suffix
közép	középszerű	N	J	szerű	suffix
kímélet	kíméletes	N	J	es	suffix
gasztronómia	gasztronómiai	N	J	i	suffix
klasszikus	neoklasszikus	J	J	neo	prefix
engedelmes	engedelmesség	J	N	ség	suffix
győzelem	győzelmes	N	J	es	suffix
kondicionál	légkondicionálás	V	N	ás	suffix
veszedelem	veszedelmes	N	J	es	suffix
kedvelő	műkedvelő	N	J	mű	prefix
zűrzavar	zűrzavaros	N	J	os	suffix
egyenruha	egyenruhás	N	J	s	suffix
termékeny	termékenység	J	N	ség	suffix
billentyű	billentyűs	N	J	s	suffix
zuhan	lezuhan	V	V	le	prefix
némi	némiképpen	U	R	képpen	suffix
fiziológia	fiziológiai	N	J	i	suffix
napol	elnapol	V	V	el	prefix
pontos	pontosság	J	N	ság	suffix
alamizsna	alamizsnák	N	N	k	suffix
kanyar	kanyarog	V	V	og	suffix
kanyarog	kanyargós	V	J	ós	suffix
kanyargósabb	legkanyargósabb	J	J	leg	prefix
autó	autózik	N	V	zik	suffix
sátor	sátoroz	N	V	oz	suffix
cudarabb	legcudarabb	J	J	leg	prefix
felhő	felhős	N	J	s	suffix
felhősebb	legfelhősebb	J	J	leg	prefix
zöld	zöldell	J	V	ell	suffix
egykor	egykori	R	J	i	suffix
egy	egykor	U	N	kor	suffix
boszorkányság	boszorkányságok	N	N	ok	suffix
egyesítés	egyesítések	N	N	ek	suffix
szegény	szegényes	J	J	es	suffix
szegényesebb	legszegényesebb	J	J	leg	prefix
használ	felhasznál	V	V	fel	prefix
felismerhetőbb	legfelismerhetőbb	J	J	leg	prefix
felkészültebb	legfelkészültebb	J	J	leg	prefix
készül	felkészül	V	V	fel	prefix
készebb	legkészebb	J	J	leg	prefix
feneketlenebb	legfeneketlenebb	J	J	leg	prefix
fosztogatás	fosztogatások	N	N	ok	suffix
álom	álmatlan	N	J	atlan	suffix
álom	álmos	N	J	os	suffix
álmatlanabb	legálmatlanabb	J	J	leg	prefix
álmosabb	legálmosabb	J	J	leg	prefix
álmos	álmosan	J	R	an	suffix
elképzelhetetlenebb	legelképzelhetetlenebb	J	J	leg	prefix
gusztustalanabb	leggusztustalanabb	J	J	leg	prefix
csillogóbb	legcsillogóbb	J	J	leg	prefix
koronázás	koronázások	N	N	ok	suffix
korona	koronáz	N	V	z	suffix
koronáz	megkoronáz	V	V	meg	prefix
menet	menetel	N	V	el	suffix
megy	menetel	V	N	etel	suffix
valószínű	valószínűtlen	J	J	tlen	suffix
alak	alakít	N	V	ít	suffix
fű	gyógyfű	N	N	gyógy	prefix
tart	kitart	V	V	ki	prefix
hő	hőség	N	N	ség	suffix
bánt	megbánt	V	V	meg	prefix
vet	vedlik	V	V	lik	suffix
pontatlanabb	legpontatlanabb	J	J	leg	prefix
mártírom	mártíromság	N	N	ság	suffix
vív	vitat	V	V	tat	suffix
visz	vitet	V	V	tet	suffix
ural	uralkodik	N	V	kodik	suffix
gyógyulás	gyógyulások	N	N	ok	suffix
ijedt	ijedtség	J	N	ség	suffix
kedély	kedélyes	N	J	es	suffix
ked	kedély	N	N	ély	suffix
kedélyesebb	legkedélyesebb	J	J	leg	prefix
früstök	früstököl	N	V	öl	suffix
vesz	vetet	V	V	tet	suffix
jelzálog	jelzálogok	N	N	ok	suffix
hisz	hitel	V	N	tel	suffix
hitelképesebb	leghitelképesebb	J	J	leg	prefix
hitelképes	hitelképesség	J	N	ség	suffix
hitelez	hitelező	V	U	ő	suffix
esztergál	esztergályos	V	N	os	suffix
bajusz	bajuszos	N	J	os	suffix
bajuszosabb	legbajuszosabb	J	J	leg	prefix
szakáll	szakállas	N	J	as	suffix
császár	császárság	N	N	ság	suffix
császárság	császárságok	N	N	ok	suffix
fej	fejű	N	J	ű	suffix
mechanikus	mechanikusan	J	R	an	suffix
külváros	külvárosi	N	J	i	suffix
külvárosibb	legkülvárosibb	J	J	leg	prefix
hála	hálátlan	N	J	tlan	suffix
hálátlanabb	leghálátlanabb	J	J	leg	prefix
köp	köpet	N	N	et	suffix
diszkrétebb	legdiszkrétebb	J	J	leg	prefix
harag	haragszik	N	V	szik	suffix
bér	bérel	N	V	el	suffix
kín	kínoz	N	V	oz	suffix
porc	porcos	N	J	os	suffix
nap	napos	N	J	os	suffix
víz	vizel	N	V	el	suffix
fésül	fésülködik	V	V	ködik	suffix
hamis	hamisan	J	R	an	suffix
megy	hazamegy	V	V	haza	prefix
lát	meglát	V	V	meg	prefix
szabóizom	szabóizmok	N	N	ok	suffix
íz	izmos	N	J	os	suffix
izmosabb	legizmosabb	J	J	leg	prefix
ölt	öltözik	V	V	özik	suffix
öltözik	kiöltözik	V	V	ki	prefix
bohóc	bohóckodik	N	V	kodik	suffix
stílus	stílusos	N	J	os	suffix
gond	gondtalan	N	J	talan	suffix
gondtalanabb	leggondtalanabb	J	J	leg	prefix
gondtalan	gondtalanul	J	R	ul	suffix
alaplap	alaplapok	N	N	ok	suffix
akcióterv	akciótervek	N	N	ek	suffix
akciófilm	akciófilmek	N	N	ek	suffix
agyvérzés	agyvérzések	N	N	ek	suffix
agyvelőgyulladás	agyvelőgyulladások	N	N	ok	suffix
cukorgyár	cukorgyárak	N	N	ak	suffix
csővezeték	csővezetékek	N	N	ek	suffix
cseresznyemag	cseresznyemagok	N	N	ok	suffix
cím	címez	N	V	ez	suffix
forgalom	forgalmaz	N	V	az	suffix
Sziám	sziámi	N	J	i	suffix
mámorosabb	legmámorosabb	J	J	leg	prefix
pete	egypetéjű	N	J	jű	suffix
brutálisabb	legbrutálisabb	J	J	leg	prefix
tüzér	tüzérség	N	N	ség	suffix
férfiasabb	legférfiasabb	J	J	leg	prefix
burján	burjánzik	N	V	zik	suffix
ellenzék	ellenzékek	N	N	ek	suffix
ellenfél	ellenfelek	N	N	ek	suffix
iszik	ittas	V	J	as	suffix
ittas	ittasan	J	R	an	suffix
hús	húsos	N	J	os	suffix
húsosabb	leghúsosabb	J	J	leg	prefix
utó	utólag	N	R	lag	suffix
rafinál	rafinált	V	V	t	suffix
rafináltabb	legrafináltabb	J	J	leg	prefix
inga	ingázik	N	V	zik	suffix
ingázás	ingázások	N	N	ok	suffix
Pakisztán	pakisztáni	N	J	i	suffix
mázsa	mázsál	N	V	l	suffix
ág	ágú	N	J	ú	suffix
szertartás	szertartásos	N	J	os	suffix
trón	trónol	N	V	ol	suffix
meredekebb	legmeredekebb	J	J	leg	prefix
áram	áramlat	N	N	lat	suffix
sodor	elsodor	V	V	el	prefix
fürdik	fürdet	V	V	et	suffix
rituális	rituálisan	J	R	an	suffix
elhagyatottabb	legelhagyatottabb	J	J	leg	prefix
sík	síkság	N	N	ság	suffix
fenségesebb	legfenségesebb	J	J	leg	prefix
fenn	fenség	R	N	ség	suffix
gazdaság	gazdaságos	N	J	os	suffix
gazdaságosabb	leggazdaságosabb	J	J	leg	prefix
telefon	telefonos	N	J	os	suffix
gyalog	gyalogos	R	N	os	suffix
esemény	eseménytelen	N	J	telen	suffix
eseménytelenebb	legeseménytelenebb	J	J	leg	prefix
eseménydúsabb	legeseménydúsabb	J	J	leg	prefix
dúsabb	legdúsabb	J	J	leg	prefix
leépítés	leépítések	N	N	ek	suffix
épít	leépít	V	V	le	prefix
állandó	állandóság	N	N	ság	suffix
állandó	állandóan	N	R	an	suffix
nemz	nemzedék	V	N	edék	suffix
nem	nemz	N	V	z	suffix
nemzés	nemzések	N	N	ek	suffix
megvált	megváltás	V	N	ás	suffix
megváltás	megváltások	N	N	ok	suffix
szennyezettebb	legszennyezettebb	J	J	leg	prefix
szőke	szőkés	J	J	s	suffix
szőke	szőkít	J	V	ít	suffix
jelkép	jelképez	N	V	ez	suffix
jelkép	jelképes	N	J	es	suffix
jelképesebb	legjelképesebb	J	J	leg	prefix
ellen	elleni	U	J	i	suffix
veszt	veszteség	V	N	eség	suffix
hord	hordár	N	N	ár	suffix
zsúfoltabb	legzsúfoltabb	J	J	leg	prefix
egerész	egerészik	N	V	ik	suffix
egér	egerész	N	N	ész	suffix
éh	éhezik	N	V	ezik	suffix
illik	illó	V	U	ó	suffix
tetű	tetves	N	J	es	suffix
trópus	trópusi	N	J	i	suffix
megállít	megállíthatatlan	V	J	hatatlan	suffix
megállíthatatlanabb	legmegállíthatatlanabb	J	J	leg	prefix
tér	térít	V	V	ít	suffix
méreg	mérgez	N	V	ez	suffix
méregtelen	méregtelenít	J	V	ít	suffix
méregtelenítés	méregtelenítések	N	N	ek	suffix
méreg	méregtelen	N	J	telen	suffix
szellemesebb	legszellemesebb	J	J	leg	prefix
kilincs	kilincsek	N	N	ek	suffix
jön	jövevény	V	N	evény	suffix
gyengédebb	leggyengédebb	J	J	leg	prefix
gyengéd	gyengédség	J	N	ség	suffix
gyengédség	gyengédségek	N	N	ek	suffix
esztendő	esztendős	N	J	s	suffix
utazás	utazási	N	J	i	suffix
távolság	távolsági	N	J	i	suffix
mélt	méltó	V	J	ó	suffix
méltóbb	legméltóbb	J	J	leg	prefix
mélt	méltatlan	V	J	atlan	suffix
szappan	szappanos	N	J	os	suffix
szappan	szappanoz	N	V	oz	suffix
hamu	hamvaszt	N	V	aszt	suffix
hamvaszt	elhamvaszt	V	V	el	prefix
lefordíthatatlanabb	leglefordíthatatlanabb	J	J	leg	prefix
munkacsoport	munkacsoportok	N	N	ok	suffix
türelem	türelmes	N	J	es	suffix
türelmesebb	legtürelmesebb	J	J	leg	prefix
becsvágyóbb	legbecsvágyóbb	J	J	leg	prefix
türelmetlen	türelmetlenkedik	J	V	kedik	suffix
türelem	türelmi	N	J	i	suffix
ravaszabb	legravaszabb	J	J	leg	prefix
szerez	szerzet	V	N	et	suffix
szerzetes	szerzetesi	N	J	i	suffix
olcsóság	olcsóságok	N	N	ok	suffix
parasztság	parasztságok	N	N	ok	suffix
pokolibb	legpokolibb	J	J	leg	prefix
részegítőbb	legrészegítőbb	J	J	leg	prefix
sebezhetetlenebb	legsebezhetetlenebb	J	J	leg	prefix
középszerűbb	legközépszerűbb	J	J	leg	prefix
gyógyíthatatlanabb	leggyógyíthatatlanabb	J	J	leg	prefix
mérhetőbb	legmérhetőbb	J	J	leg	prefix
összeférhetetlenség	összeférhetetlenségek	N	N	ek	suffix
összehasonlíthatóbb	legösszehasonlíthatóbb	J	J	leg	prefix
északkeletibb	legészakkeletibb	J	J	leg	prefix
zűrzavarosabb	legzűrzavarosabb	J	J	leg	prefix
érzés	érzéstelen	N	J	telen	suffix
érzéstelenebb	legérzéstelenebb	J	J	leg	prefix
időigényesebb	legidőigényesebb	J	J	leg	prefix
ezer	ezrelék	U	N	elék	suffix
sivatag	sivatagi	N	J	i	suffix
statisztikai	statisztikailag	J	R	lag	suffix
emlékezetesebb	legemlékezetesebb	J	J	leg	prefix
duttyán	dutyi	N	N	i	suffix
János	Jancsi	N	N	csi	suffix
ivartalan	ivartalanít	J	V	ít	suffix
ivar	ivartalan	N	J	talan	suffix
hiúság	hiúságok	N	N	ok	suffix
dili	dilis	N	J	s	suffix
cimbora	cimborál	N	V	l	suffix
víkend	víkendezik	N	V	ezik	suffix
Marx	marxi	N	J	i	suffix
bárgyúbb	legbárgyúbb	J	J	leg	prefix
modern	modernt	J	J	t	suffix
udvar	udvari	N	J	i	suffix
funkcionalitás	funkcionalitások	N	N	ok	suffix
vonalaz	vonalzó	V	U	ó	suffix
bagázs	bagázsok	N	N	ok	suffix
sajtótájékoztató	sajtótájékoztatók	N	N	k	suffix
emő	Emőke	U	N	ke	suffix
szopik	szoptat	V	V	tat	suffix
András	Andris	N	N	is	suffix
vesz	vétel	V	N	tel	suffix
örök	örökös	J	J	ös	suffix
csontoz	kicsontoz	V	V	ki	prefix
rúg	berúg	V	V	be	prefix
ég	leég	V	V	le	prefix
ég	kiég	V	V	ki	prefix
hív	meghív	U	V	meg	prefix
buszsáv	buszsávok	N	N	ok	suffix
őrült	őrülten	J	R	en	suffix
marok	markol	N	V	ol	suffix
hat	behat	V	V	be	prefix
mese	mesél	N	V	l	suffix
tó	tavacska	N	N	acska	suffix
derültebb	legderültebb	J	J	leg	prefix
bolondság	bolondságok	N	N	ok	suffix
tar	tarja	J	N	ja	suffix
megtestesülés	megtestesülések	N	N	ek	suffix
megfogalmazás	megfogalmazások	N	N	ok	suffix
megvitatás	megvitatások	N	N	ok	suffix
szavahihetőség	szavahihetőségek	N	N	ek	suffix
megszáll	megszállott	V	V	ott	suffix
gonoszabb	leggonoszabb	J	J	leg	prefix
maga	magáz	U	V	z	suffix
mellékhatás	mellékhatások	N	N	ok	suffix
mell	mellék	N	N	ék	suffix
kozák	kozákok	N	N	ok	suffix
szaft	szaftos	N	J	os	suffix
ki	kik	R	N	k	suffix
kibírhatatlanabb	legkibírhatatlanabb	J	J	leg	prefix
kiolthatatlanabb	legkiolthatatlanabb	J	J	leg	prefix
kizárás	kizárások	N	N	ok	suffix
kiábrándulás	kiábrándulások	N	N	ok	suffix
kivonulás	kivonulások	N	N	ok	suffix
tapasztalatlanabb	legtapasztalatlanabb	J	J	leg	prefix
vaj	vajas	N	J	as	suffix
feszült	feszülten	J	R	en	suffix
madárijesztő	madárijesztők	N	N	k	suffix
kételkedés	kételkedések	N	N	ek	suffix
maróbb	legmaróbb	J	J	leg	prefix
hal	haldoklik	V	V	doklik	suffix
neveltetés	neveltetések	N	N	ek	suffix
órabér	órabérek	N	N	ek	suffix
kényelmetlenebb	legkényelmetlenebb	J	J	leg	prefix
csúszik	csúszós	V	J	ós	suffix
csúszósabb	legcsúszósabb	J	J	leg	prefix
köt	köteg	V	N	eg	suffix
fon	fonál	V	N	ál	suffix
álom	álmatag	N	J	atag	suffix
gyúr	gyurma	V	N	ma	suffix
szőr	szőrme	N	N	me	suffix
ingerül	ingerült	V	U	t	suffix
ingerültebb	legingerültebb	J	J	leg	prefix
acéllemez	acéllemezek	N	N	ek	suffix
adatfeldolgozás	adatfeldolgozások	N	N	ok	suffix
jogosít	jogosítvány	V	N	vány	suffix
anya	anyáskodik	N	V	skodik	suffix
fejés	fejések	N	N	ek	suffix
fej	fejős	V	J	ős	suffix
Pán	páni	N	J	i	suffix
érinthetetlenebb	legérinthetetlenebb	J	J	leg	prefix
