vegetal	vegetalisme	N	N	isme	suffix
rufa	rufejar	N	V	ejar	suffix
xocolata	xocolatina	N	N	ina	suffix
forma	formar	N	V	ar	suffix
forma	formal	N	J	al	suffix
bresca	brescar	N	V	ar	suffix
massa	massificar	N	V	ificar	suffix
art	artístic	N	J	ístic	suffix
porta	portal	N	N	al	suffix
porta	porter	N	N	er	suffix
fitora	fitorar	N	V	ar	suffix
agulla	aguller	N	N	er	suffix
corn	corneta	N	N	eta	suffix
dalla	dallaire	N	N	aire	suffix
escalivar	escalivada	V	N	ada	suffix
dòlar	eurodòlar	N	N	euro	prefix
salm	salmejar	N	V	ejar	suffix
forest	forestal	N	J	al	suffix
forest	forester	N	N	er	suffix
forest	foresteria	N	N	eria	suffix
dosi	dosificar	N	V	ificar	suffix
caire	cairejar	N	V	ejar	suffix
exalçar	exalçament	V	N	ment	suffix
primavera	primaverenc	N	J	enc	suffix
caragol	caragola	N	N	a	suffix
patir	compatir	V	V	com	prefix
neutró	antineutró	N	N	anti	prefix
electró	antielectró	N	N	anti	prefix
electró	electrònic	N	J	ic	suffix
fregir	refregir	V	V	re	prefix
tenyir	destenyir	V	V	des	prefix
tenyir	retenyir	V	V	re	prefix
amagrir	amagriment	V	N	ment	suffix
amansir	amansiment	V	N	ment	suffix
amollir	amolliment	V	N	ment	suffix
convertir	reconvertir	V	V	re	prefix
corregir	recorregir	V	V	re	prefix
corregir	corregible	V	J	ible	suffix
dividir	subdividir	V	V	sub	prefix
florir	floridura	V	N	dura	suffix
florir	reflorir	V	V	re	prefix
guarnir	guarnició	V	N	ció	suffix
incidir	reincidir	V	V	re	prefix
incidir	coincidir	V	V	co	prefix
ingerir	ingerible	V	J	ible	suffix
inhibir	desinhibir	V	V	des	prefix
inserir	inserible	V	J	ible	suffix
inserir	reinserir	V	V	re	prefix
invertir	reinvertir	V	V	re	prefix
parir	malparir	V	V	mal	prefix
prescindir	prescindible	V	J	ible	suffix
rendir	rendible	V	J	ible	suffix
rendir	rendició	V	N	ció	suffix
servir	malservir	V	V	mal	prefix
transferir	transferidor	V	N	dor	suffix
prendre	desprendre	V	V	des	prefix
prendre	malprendre	V	V	mal	prefix
collir	acollir	V	V	a	prefix
aliar	aliable	V	J	able	suffix
alinear	desalinear	V	V	des	prefix
crear	concrear	V	V	con	prefix
crear	recrear	V	V	re	prefix
criar	malcriar	V	V	mal	prefix
criar	concriar	V	V	con	prefix
desalinear	desalineació	V	N	ció	suffix
empal·liar	empal·liada	V	N	ada	suffix
fiar	malfiar	V	V	mal	prefix
historiar	historiador	V	N	dor	suffix
interlinear	desinterlinear	V	V	des	prefix
interlinear	interlineació	V	N	ció	suffix
inventariar	inventariable	V	J	able	suffix
somiar	somiejar	V	V	ejar	suffix
adreçar	adreçable	V	J	able	suffix
alçar	realçar	V	V	re	prefix
apedaçar	apedaçable	V	J	able	suffix
calçar	calçat	V	N	at	suffix
calçar	recalçar	V	V	re	prefix
capçar	escapçar	V	V	es	prefix
plaçar	desplaçar	V	V	des	prefix
torçar	torçament	V	N	ment	suffix
nan	nanet	J	N	et	suffix
mim	mimar	N	V	ar	suffix
acerar	aceració	V	N	ció	suffix
acerar	aceratge	V	N	atge	suffix
acompanyar	acompanyador	V	N	dor	suffix
acostumar	malacostumar	V	V	mal	prefix
acostumar	desacostumar	V	V	des	prefix
acostumar	acostumable	V	J	able	suffix
aculturar	aculturació	V	N	ció	suffix
adaptar	adaptador	V	N	dor	suffix
adunar	adunació	V	N	ció	suffix
aforar	aforament	V	N	ment	suffix
agermanar	desagermanar	V	V	des	prefix
agradar	agradós	V	J	ós	suffix
agradar	desagradar	V	V	des	prefix
alegrar	alegrament	V	N	ment	suffix
alegrar	alegrança	V	N	ança	suffix
alimentar	alimentador	V	J	dor	suffix
allitar	desallitar	V	V	des	prefix
allunyar	allunyament	V	N	ment	suffix
amalgamar	amalgamació	V	N	ció	suffix
amalgamar	amalgamatge	V	N	atge	suffix
amanerar	amanerament	V	N	ment	suffix
amar	desamar	V	V	des	prefix
amar	amador	J	J	dor	suffix
amarar	amarador	V	N	dor	suffix
amarar	amarament	V	N	ment	suffix
amarrar	desamarrar	V	V	des	prefix
amidar	amidable	V	J	able	suffix
amidar	amidador	V	N	dor	suffix
amidar	amidament	V	N	ment	suffix
amollar	amollada	V	N	ada	suffix
amorrar	desamorrar	V	V	des	prefix
amortitzar	amortitzable	V	J	able	suffix
amortitzar	amortització	V	N	ció	suffix
amurar	desamurar	V	V	des	prefix
analitzar	analitzable	V	J	able	suffix
analitzar	analitzador	V	N	dor	suffix
anivellar	anivellable	V	J	able	suffix
anivellar	anivellació	V	N	ció	suffix
anotar	anotació	V	N	ció	suffix
aparellar	aparellament	V	N	ment	suffix
aparellar	aparellatge	V	N	atge	suffix
aparellar	desaparellar	V	V	des	prefix
aportar	aportació	V	N	ció	suffix
armar	armadura	V	N	dura	suffix
arrestar	desarrestar	V	V	des	prefix
arruixar	arruixó	V	N	ó	suffix
baratar	malbaratar	V	V	mal	prefix
baratar	barater	V	J	er	suffix
barbar	desbarbar	V	V	des	prefix
bastar	abastar	V	V	a	prefix
blasmar	blasmable	V	J	able	suffix
bordonar	bordonadora	V	N	dora	suffix
brandar	abrandar	V	V	a	prefix
captar	captaire	V	N	aire	suffix
coagular	descoagular	V	V	des	prefix
comanar	encomanar	V	V	en	prefix
concursar	concursant	V	N	ant	suffix
cridar	escridar	V	V	es	prefix
cuitar	acuitar	V	V	a	prefix
declarar	declarament	V	N	ment	suffix
desagradar	desagradós	V	J	ós	suffix
desbordar	desbordament	V	N	ment	suffix
desincorporar	desincorporació	V	N	ció	suffix
desinflamar	desinflamació	V	N	ció	suffix
dinyar-la	adinyar-la	V	V	a	prefix
driblar	driblatge	V	N	atge	suffix
dubtar	dubtable	V	J	able	suffix
dubtar	dubtança	V	N	ança	suffix
dubtar	redubtar	V	V	re	prefix
encaixar	desencaixar	V	V	des	prefix
encatifar	desencatifar	V	V	des	prefix
encativar	desencativar	V	V	des	prefix
encertar	malencertar	V	V	mal	prefix
encimbellar	encimbellament	V	N	ment	suffix
encordillar	desencordillar	V	V	des	prefix
encordillar	encordillada	V	N	ada	suffix
encorralar	desencorralar	V	V	des	prefix
encubar	desencubar	V	V	des	prefix
encunyar	reencunyar	V	V	re	prefix
enforinyar	desenforinyar	V	V	des	prefix
enganxar	desenganxar	V	V	des	prefix
enganxar	enganxador	V	J	dor	suffix
enganxar	enganxall	V	N	all	suffix
enganxar	enganxó	V	N	ó	suffix
enganxar	reenganxar	V	V	re	prefix
ensinistrar	ensinistrament	V	N	ment	suffix
enyorar	desenyorar	V	V	des	prefix
enyorar	enyorable	V	J	able	suffix
enyorar	enyorós	V	J	ós	suffix
esborronar	esborronament	V	N	ment	suffix
escabellar	escabellat	V	J	at	suffix
escalar	escalador	V	N	dor	suffix
escaldar	escaldot	V	N	ot	suffix
esclatar	esclató	V	N	ó	suffix
esllomar	esllomada	V	N	ada	suffix
esllomar	esllomadura	V	N	dura	suffix
espipellar	espipellejar	V	V	ejar	suffix
fiblar	afiblar	V	V	a	prefix
filtrar	filtratge	V	N	atge	suffix
filtrar	filtrable	V	J	able	suffix
fistonar	fistonejar	V	V	ejar	suffix
fixar	malfixar	V	V	mal	prefix
fixar	prefixar	V	V	pre	prefix
forfollar	forfollejar	V	V	ejar	suffix
galivar	galivança	V	N	ança	suffix
garlar	garlaire	V	N	aire	suffix
gastar	malgastar	V	V	mal	prefix
girar	entregirar	V	V	entre	prefix
gronxar	gronxejar	V	V	ejar	suffix
habitar	deshabitar	V	V	des	prefix
imperar	imperatori	V	J	tori	suffix
implorar	implorador	V	J	dor	suffix
importar	importable	V	J	able	suffix
importar	reimportar	V	V	re	prefix
importar	important	V	J	ant	suffix
impostar	impostació	V	N	ció	suffix
impregnar	impregnable	V	J	able	suffix
impregnar	impregnació	V	N	ció	suffix
impugnar	impugnable	V	J	able	suffix
impugnar	impugnació	V	N	ció	suffix
impugnar	impugnador	V	N	dor	suffix
impugnar	impugnatiu	V	J	iu	suffix
impulsar	impulsiu	V	J	iu	suffix
incinerar	incinerable	V	J	able	suffix
incinerar	incineració	V	N	ció	suffix
incorporar	desincorporar	V	V	des	prefix
incorporar	incorporable	V	J	able	suffix
incorporar	incorporació	V	N	ció	suffix
indemnitzar	indemnitzable	V	J	able	suffix
infantar	infantament	V	N	ment	suffix
infestar	desinfestar	V	V	des	prefix
infestar	infestació	V	N	ció	suffix
inflamar	desinflamar	V	V	des	prefix
inflamar	inflamable	V	J	able	suffix
inflamar	inflamatori	V	J	tori	suffix
inflamar	inflamació	V	N	ció	suffix
inflar	infladura	V	N	dura	suffix
inflar	reinflar	V	V	re	prefix
inflar	inflable	V	J	able	suffix
informar	desinformar	V	V	des	prefix
informar	informació	V	N	ció	suffix
informar	informador	V	N	dor	suffix
informar	informatiu	V	J	iu	suffix
inhabilitar	inhabilitació	V	N	ció	suffix
inquietar	inquietant	V	J	ant	suffix
insacular	desinsacular	V	V	des	prefix
insacular	insaculació	V	N	ció	suffix
inspirar	inspirable	V	J	able	suffix
integrar	integrable	V	J	able	suffix
integrar	reintegrar	V	V	re	prefix
intercalar	desintercalar	V	V	des	prefix
intercalar	intercalable	V	J	able	suffix
interceptar	interceptable	V	J	able	suffix
internar	internació	V	N	ció	suffix
interpolar	interpolable	V	J	able	suffix
inundar	inundable	V	J	able	suffix
inutilitzar	inutilització	V	N	ció	suffix
invalidar	invalidació	V	N	ció	suffix
invitar	desinvitar	V	V	des	prefix
ioditzar	iodització	V	N	ció	suffix
isomeritzar	isomerització	V	N	ció	suffix
lacerar	laceració	V	N	ció	suffix
legislar	legislatiu	V	J	iu	suffix
lexicalitzar	lexicalització	V	N	ció	suffix
liofilitzar	liofilització	V	N	ció	suffix
maridar	malmaridar	V	V	mal	prefix
maridar	maridable	V	J	able	suffix
maridar	maridatge	V	N	atge	suffix
maridar	maridadora	V	N	dora	suffix
materialitzar	desmaterialitzar	V	V	des	prefix
mesclar	malmesclar	V	V	mal	prefix
mesurar	mesurable	V	J	able	suffix
migrar	migració	V	N	ció	suffix
migrar	migrador	V	J	dor	suffix
migrar	migratori	V	J	tori	suffix
monedar	monedatge	V	N	atge	suffix
mormolar	mormolejar	V	V	ejar	suffix
mudar	mudable	V	J	able	suffix
mudar	desmudar	V	V	des	prefix
mudar	remudar	V	V	re	prefix
murmurar	murmurejar	V	V	ejar	suffix
palpar	palpejar	V	V	ejar	suffix
parrupar	parrupejar	V	V	ejar	suffix
picolar	picoladora	V	N	dora	suffix
piular	piulet	V	N	et	suffix
piular	piulador	V	J	dor	suffix
piular	piulaire	V	J	aire	suffix
piular	piuló	V	N	ó	suffix
profanar	profanació	V	N	ció	suffix
raspar	raspadura	V	N	dura	suffix
raspar	raspall	V	N	all	suffix
raspar	raspera	V	N	era	suffix
raspar	raspós	V	J	ós	suffix
regatar	regatejar	V	V	ejar	suffix
reguardar	reguardejar	V	V	ejar	suffix
reimportar	reimportació	V	N	ció	suffix
reincorporar	reincorporació	V	N	ció	suffix
relativitzar	relativització	V	N	ció	suffix
restar	restador	V	N	dor	suffix
ruflar	ruflet	V	N	et	suffix
sacsar	sacsador	V	J	dor	suffix
sanglotar	sanglotejar	V	V	ejar	suffix
sobrealimentar	sobrealimentació	V	N	ció	suffix
sonar	sonable	V	J	able	suffix
sondar	sondable	V	J	able	suffix
temporalitzar	temporalització	V	N	ció	suffix
temptar	temptejar	V	V	ejar	suffix
testar	testador	V	N	dor	suffix
tomballar	tomballejar	V	V	ejar	suffix
tomballar	tomballó	V	N	ó	suffix
transliterar	transliteració	V	N	ció	suffix
trasmudar	trasmudança	V	N	ança	suffix
tronar	retronar	V	V	re	prefix
trontollar	trontollejar	V	V	ejar	suffix
trumfar	retrumfar	V	V	re	prefix
unglar	desunglar	V	V	des	prefix
vantar	malvantar	V	V	mal	prefix
versar	malversar	V	V	mal	prefix
voltar	voltejar	V	V	ejar	suffix
voltar	voltera	V	N	era	suffix
vomitar	vomitejar	V	V	ejar	suffix
al·legoritzar	al·legorització	V	N	ció	suffix
col·limar	col·limació	V	N	ció	suffix
ambular	ambulant	V	J	ant	suffix
instal·lar	instal·lable	V	J	able	suffix
amassar	amassament	V	N	ment	suffix
casar	malcasar	V	V	mal	prefix
cabestre	cabestrera	N	N	era	suffix
encrostissar	desencrostissar	V	V	des	prefix
enllepissar	desenllepissar	V	V	des	prefix
allisar	allisatge	V	N	atge	suffix
frisar	frisós	V	J	ós	suffix
visar	visat	V	N	at	suffix
embossar	desembossar	V	V	des	prefix
embossar	reembossar	V	V	re	prefix
disposar	indisposar	V	V	in	prefix
imposar	desimposar	V	V	des	prefix
imposar	imposable	V	J	able	suffix
imposar	reimposar	V	V	re	prefix
alienar	desalienar	V	V	des	prefix
anomenar	anomenada	V	N	ada	suffix
estrenar	reestrenar	V	V	re	prefix
menar	malmenar	V	V	mal	prefix
afinar	afinable	V	J	able	suffix
afinar	afinació	V	N	ció	suffix
afinar	desafinar	V	V	des	prefix
al·lucinar	al·lucinació	V	N	ció	suffix
botzinar	botzinejar	V	V	ejar	suffix
encaminar	malencaminar	V	V	mal	prefix
inclinar	desinclinar	V	V	des	prefix
inclinar	inclinança	V	N	ança	suffix
invaginar	invaginació	V	N	ció	suffix
minar	minable	V	J	able	suffix
minar	minador	V	N	dor	suffix
revaccinar	revaccinació	V	N	ció	suffix
rondinar	rondinós	V	J	ós	suffix
vaccinar	revaccinar	V	V	re	prefix
amoïnar	amoïnós	V	J	ós	suffix
estructura	estructurisme	N	N	isme	suffix
avaluar	avaluable	V	J	able	suffix
habituar	deshabituar	V	V	des	prefix
habituar	habituació	V	N	ció	suffix
infatuar	desinfatuar	V	V	des	prefix
infatuar	infatuació	V	N	ció	suffix
insinuar	insinuable	V	J	able	suffix
insinuar	insinuació	V	N	ció	suffix
situar	situable	V	J	able	suffix
al·legar	al·legable	V	J	able	suffix
alligar	alligança	V	N	ança	suffix
amanyagar	amanyagador	V	J	dor	suffix
apaivagar	apaivagable	V	J	able	suffix
bellugar	bellugadís	V	J	ís	suffix
bellugar	bellugor	V	N	or	suffix
bellugar	bellugós	V	J	ós	suffix
bonegar	bonegó	V	N	ó	suffix
catalogar	catalogable	V	J	able	suffix
embragar	embragament	V	N	ment	suffix
embragar	embragatge	V	N	atge	suffix
homologar	homologació	V	N	ció	suffix
mitigar	mitigable	V	J	able	suffix
negar	renegar	V	V	re	prefix
negar	negable	V	J	able	suffix
obligar	desobligar	V	V	des	prefix
obligar	obligança	V	N	ança	suffix
perllongar	perllongament	V	N	ment	suffix
refregar	refregament	V	N	ment	suffix
renegar	renegat	V	J	at	suffix
alleujar	alleujable	V	J	able	suffix
alleujar	alleujador	V	J	dor	suffix
galantejar	galantejador	V	N	dor	suffix
altercar	altercat	V	N	at	suffix
altercar	altercació	V	N	ció	suffix
aplicar	aplicació	V	N	ció	suffix
bonificar	bonificació	V	N	ció	suffix
brescar	desbrescar	V	V	des	prefix
brescar	brescadura	V	N	dura	suffix
cascar	cascadura	V	N	dura	suffix
cascar	cascall	V	N	all	suffix
cascar	cascament	V	N	ment	suffix
cavalcar	cavalcadura	V	N	dura	suffix
cavalcar	encavalcar	V	V	en	prefix
corcar	corcó	V	N	ó	suffix
desacidificar	desacidificació	V	N	ció	suffix
duplicar	reduplicar	V	V	re	prefix
duplicar	duplicació	V	N	ció	suffix
edificar	reedificar	V	V	re	prefix
empiocar	empiocat	V	J	at	suffix
encavalcar	desencavalcar	V	V	des	prefix
fabricar	prefabricar	V	V	pre	prefix
fabricar	fabricació	V	N	ció	suffix
hipotecar	deshipotecar	V	V	des	prefix
hipotecar	hipotecable	V	J	able	suffix
honorificar	honorificació	V	N	ció	suffix
identificar	identificador	V	J	dor	suffix
inculcar	inculcable	V	J	able	suffix
intensificar	intensificador	V	J	dor	suffix
intensificar	intensificable	V	J	able	suffix
invocar	invocable	V	J	able	suffix
lignificar	lignificació	V	N	ció	suffix
magencar	remagencar	V	V	re	prefix
mancar	manquejar	V	V	ejar	suffix
mancar	mancança	V	N	ança	suffix
marrucar	marruquejar	V	V	ejar	suffix
plastificar	desplastificar	V	V	des	prefix
relliscar	relliscada	V	N	ada	suffix
relliscar	relliscall	V	N	all	suffix
salicar	saliquejar	V	V	ejar	suffix
somicar	somiquejar	V	V	ejar	suffix
vinificar	vinificació	V	N	ció	suffix
vitrificar	vitrificació	V	N	ció	suffix
jaure	ajaure	V	V	a	prefix
comprometre	descomprometre	V	V	des	prefix
tòrcer	destòrcer	V	V	des	prefix
vèncer	convèncer	V	V	con	prefix
vèncer	revèncer	V	V	re	prefix
conduir	aconduir	V	V	a	prefix
instituir	instituïdor	V	N	dor	suffix
imprimir	imprimible	V	J	ible	suffix
imprimir	sobreimprimir	V	V	sobre	prefix
reimprimir	reimprimible	V	J	ible	suffix
invectiva	invectivar	N	V	ar	suffix
Enric	Enriqueta	N	N	eta	suffix
Joan	Joana	N	N	a	suffix
creuer	creuerista	N	N	ista	suffix
apatxigar	apatxigós	V	J	ós	suffix
estroniar	estroniada	V	N	ada	suffix
impacient	impacientar	J	V	ar	suffix
albarda	albardar	N	V	ar	suffix
alcofoll	alcofollar	N	V	ar	suffix
alcofoll	alcofollera	N	N	era	suffix
alegre	alegrar	J	V	ar	suffix
glaç	glaçada	N	N	ada	suffix
vela	velejar	N	V	ejar	suffix
timó	timonejar	N	V	ejar	suffix
submarí	antisubmarí	N	N	anti	prefix
perxa	perxejar	N	V	ejar	suffix
camell	camella	N	N	a	suffix
camell	cameller	N	N	er	suffix
camell	camellot	N	N	ot	suffix
hipoteca	subhipoteca	N	N	sub	prefix
hipoteca	hipotecar	N	V	ar	suffix
aliment	alimentós	N	J	ós	suffix
honorífic	honoríficament	J	R	ment	suffix
impressió	sobreimpressió	N	N	sobre	prefix
improperi	improperiós	N	J	ós	suffix
impulsiu	impulsivament	J	R	ment	suffix
impulsiu	impulsivitat	J	N	itat	suffix
tanc	tanqueta	N	N	eta	suffix
amagat	amagadament	J	R	ment	suffix
mascle	masclista	N	J	ista	suffix
mascle	masclejar	N	V	ejar	suffix
amarg	amargós	J	J	ós	suffix
inflamació	autoinflamació	N	N	auto	prefix
informació	contrainformació	N	N	contra	prefix
set	disset	N	N	dis	prefix
genet	genetari	N	J	ari	suffix
plata	platada	N	N	ada	suffix
xiscar	xisquejar	V	V	ejar	suffix
vint	vintè	N	N	è	suffix
vint	vintejar	N	V	ejar	suffix
trenta	trentejar	N	V	ejar	suffix
trenta	trentisme	N	N	isme	suffix
quaranta	quarantejar	N	V	ejar	suffix
cinquanta	cinquantejar	N	V	ejar	suffix
insolent	insolentar	J	V	ar	suffix
seixanta	seixantejar	N	V	ejar	suffix
setanta	setantejar	N	V	ejar	suffix
vuitanta	vuitantejar	N	V	ejar	suffix
mida	midar	N	V	ar	suffix
mel	hidromel	N	N	hidro	prefix
mel	melada	N	N	ada	suffix
mel	melós	N	J	ós	suffix
huitanta	huitantejar	N	V	ejar	suffix
rai	raier	N	N	er	suffix
noranta	norantejar	N	V	ejar	suffix
cent	centúria	N	N	úria	suffix
erer	ererar	N	V	ar	suffix
nau	aeronau	N	N	aero	prefix
mil	miler	N	N	er	suffix
titella	titellaire	N	N	aire	suffix
canó	canonada	N	N	ada	suffix
canó	canonejar	N	V	ejar	suffix
canó	canonera	N	N	era	suffix
masclisme	micromasclisme	N	N	micro	prefix
mina	minar	N	V	ar	suffix
roda	rodal	N	N	al	suffix
roda	rodeta	N	N	eta	suffix
cultura	cultural	N	J	al	suffix
costella	costellada	N	N	ada	suffix
costella	costellut	N	J	ut	suffix
fil	filosa	N	N	osa	suffix
fil	filera	N	N	era	suffix
fil	filament	N	R	ment	suffix
fil	filar	N	V	ar	suffix
fil	filet	N	N	et	suffix
llança	llançada	N	N	ada	suffix
pulmó	pulmonia	N	N	ia	suffix
nas	nasal	N	J	al	suffix
tabac	tabaquejar	N	V	ejar	suffix
esquerda	esquerdejar	N	V	ejar	suffix
crisma	crismar	N	V	ar	suffix
crisma	crismació	N	N	ció	suffix
pila	pilot	N	N	ot	suffix
bava	bavós	N	J	ós	suffix
barca	barquejar	N	V	ejar	suffix
llit	llitada	N	N	ada	suffix
llit	llitar	N	V	ar	suffix
llit	llitaire	N	N	aire	suffix
llit	sobrellit	N	N	sobre	prefix
calaix	calaixó	N	N	ó	suffix
calaix	calaixet	N	N	et	suffix
pas	passa	N	N	a	suffix
menjat	malmenjat	V	V	mal	prefix
espardenya	espardenyer	N	N	er	suffix
geografia	biogeografia	N	N	bio	prefix
bitllet	bitlletaire	N	N	aire	suffix
bitllet	bitlletera	N	N	era	suffix
calma	calmut	N	J	ut	suffix
virus	viral	N	J	al	suffix
cuirassa	cuirasser	N	N	er	suffix
estraperlo	estraperlada	N	N	ada	suffix
vespre	vesprejar	N	V	ejar	suffix
costum	costumari	N	J	ari	suffix
costum	costumisme	N	N	isme	suffix
papallona	papallonejar	N	V	ejar	suffix
regió	regional	N	J	al	suffix
fona	foner	N	N	er	suffix
biblioteca	bibliotecari	N	N	ari	suffix
vinya	vinyar	N	V	ar	suffix
vinya	vinyater	N	N	er	suffix
pinya	pinyó	N	N	ó	suffix
barrina	antibarrina	N	N	anti	prefix
barrina	barrinaire	N	N	aire	suffix
clatell	clatellada	N	N	ada	suffix
clatell	clatellejar	N	V	ejar	suffix
clatell	clatellera	N	N	era	suffix
clatell	clatellot	N	N	ot	suffix
clatell	clatellut	N	J	ut	suffix
llebre	llebrot	N	N	ot	suffix
cabra	cabrada	N	N	ada	suffix
cabra	cabrella	N	N	ella	suffix
cabra	cabrer	N	N	er	suffix
cabra	cabró	N	N	ó	suffix
cabra	cabrota	N	N	ota	suffix
llimona	llimonera	N	N	era	suffix
puny	punyal	N	N	al	suffix
gota	gotejar	N	V	ejar	suffix
gota	gotera	N	N	era	suffix
moble	moblar	N	V	ar	suffix
llum	besllum	N	N	bes	prefix
llum	contrallum	N	N	contra	prefix
llum	llumeta	N	N	eta	suffix
llum	llumejar	N	V	ejar	suffix
revolució	contrarevolució	N	N	contra	prefix
petard	petardejar	N	V	ejar	suffix
cadena	cadenat	N	N	at	suffix
segell	contrasegell	N	N	contra	prefix
segell	sobresegell	N	N	sobre	prefix
nitrogen	nitrogenar	N	V	ar	suffix
pou	contrapou	N	N	contra	prefix
pou	poar	N	V	ar	suffix
pou	poua	N	N	a	suffix
pou	pouada	N	N	ada	suffix
pou	pouaire	N	N	aire	suffix
ocult	ocultisme	J	N	isme	suffix
ocult	ocultament	J	R	ment	suffix
auga	augar	N	V	ar	suffix
elsilesisme	elsilesista	N	N	ista	suffix
granada	granader	N	N	er	suffix
lluç	lluça	N	N	a	suffix
mercat	hipermercat	N	N	hiper	prefix
mercat	mercadejar	N	V	ejar	suffix
pit	pitam	N	N	am	suffix
pit	pitera	N	N	era	suffix
pit	pitet	N	N	et	suffix
flac	flaquejar	J	V	ejar	suffix
embolic	embolicar	N	V	ar	suffix
tracción	contracción	N	N	con	prefix
tracción	retracción	N	N	re	prefix
manta	mantejar	N	V	ejar	suffix
manta	mantell	N	N	ell	suffix
manta	mantó	N	N	ó	suffix
constitution	reconstitution	N	N	re	prefix
obstrucción	desobstrucción	N	N	des	prefix
capvespre	capvesprada	N	N	ada	suffix
capvespre	capvespral	N	J	al	suffix
americà	angloamericà	J	J	anglo	prefix
just	justejar	J	V	ejar	suffix
just	maljust	J	J	mal	prefix
quartera	quarterada	N	N	ada	suffix
grec	neogrec	J	J	neo	prefix
grec	grecisme	J	N	isme	suffix
grec	grecitat	J	N	itat	suffix
grec	grecitzar	J	V	itzar	suffix
harmonia	harmònic	N	J	ic	suffix
harmonia	harmoniós	N	J	ós	suffix
bancal	bancaler	J	N	er	suffix
ombra	ombriu	N	J	iu	suffix
ombra	ombrejar	N	V	ejar	suffix
hidratació	deshidratació	N	N	des	prefix
hidratació	hiperhidratació	N	N	hiper	prefix
hidratació	rehidratació	N	N	re	prefix
neula	neulella	N	N	ella	suffix
trampa	trampejar	N	V	ejar	suffix
trampa	trampós	N	J	ós	suffix
atzagaia	atzagaiada	N	N	ada	suffix
llana	llanejar	N	V	ejar	suffix
mil·lenari	mil·lenarisme	J	N	isme	suffix
filibuster	filibusterisme	N	N	isme	suffix
vedell	vedellada	N	N	ada	suffix
omniscient	omnisciència	J	N	ia	suffix
company	companyet	N	N	et	suffix
sogre	consogre	N	N	con	prefix
sogre	sograstre	N	N	astre	suffix
cultural	anticultural	J	J	anti	prefix
far	farell	N	N	ell	suffix
far	faró	N	N	ó	suffix
far	farola	N	N	ola	suffix
formal	formalitat	J	N	itat	suffix
judicial	judicialitzar	J	V	itzar	suffix
monumental	monumentalment	J	R	ment	suffix
sexual	bisexual	J	J	bi	prefix
bes	beset	N	N	et	suffix
transparent	transparència	J	N	ia	suffix
trompeta	trompeter	N	N	er	suffix
garrofer	garroferet	N	N	et	suffix
aprenentatge	autoaprenentatge	N	N	auto	prefix
Fermí	Fermina	N	N	a	suffix
calça	calçó	N	N	ó	suffix
calça	calçar	N	V	ar	suffix
problema	problemàtic	N	J	ic	suffix
forn	fornal	N	J	al	suffix
forn	fornell	N	N	ell	suffix
honor	honorari	N	J	ari	suffix
honor	honorar	N	V	ar	suffix
mas	masada	N	N	ada	suffix
text	textual	N	J	al	suffix
capa	capell	N	N	ell	suffix
pastor	pastoral	N	J	al	suffix
pastor	pastoret	N	N	et	suffix
evangeli	evangèlic	N	J	ic	suffix
evangeli	evangelista	N	N	ista	suffix
orquestra	orquestral	N	J	al	suffix
orquestra	orquestrar	N	V	ar	suffix
drama	dramàtic	N	J	ic	suffix
escena	escenari	N	N	ari	suffix
fisonomia	fisonomista	N	N	ista	suffix
raig	rajar	N	V	ar	suffix
caduc	caducitat	J	N	itat	suffix
fantasia	fantasiós	N	J	ós	suffix
fantasia	fantasiejar	N	V	ejar	suffix
fantasma	fantasmal	N	J	al	suffix
fama	famós	N	J	ós	suffix
setrill	setrillada	N	N	ada	suffix
setrill	setrillera	N	N	era	suffix
doll	dollar	N	V	ar	suffix
fermentación	refermentación	N	N	re	prefix
permeable	permeabilitat	J	N	itat	suffix
capsa	capsot	N	N	ot	suffix
paella	paellada	N	N	ada	suffix
instrument	instrumental	N	J	al	suffix
formació	malformació	N	N	mal	prefix
culte	cultisme	N	N	isme	suffix
operació	operacional	N	J	al	suffix
diner	dinerada	N	N	ada	suffix
diner	dineral	N	N	al	suffix
diner	dinerari	N	J	ari	suffix
diner	dineret	N	N	et	suffix
sopa	sopar	N	V	ar	suffix
bossa	bossada	N	N	ada	suffix
clavilla	clavilló	N	N	ó	suffix
perjudici	perjudicial	N	J	al	suffix
crèdit	descrèdit	N	N	des	prefix
temor	temorenc	N	J	enc	suffix
temor	temorós	N	J	ós	suffix
algorisme	algorísmic	N	J	ic	suffix
paleografia	paleogràfic	N	J	ic	suffix
botija	botijó	N	N	ó	suffix
cast	castament	J	R	ment	suffix
diffusion	rediffusion	N	N	re	prefix
metamorfisme	metamorfitzar	N	V	itzar	suffix
fusa	semifusa	N	N	semi	prefix
determinación	indeterminación	N	N	in	prefix
referència	coreferència	N	N	co	prefix
essència	essencial	N	J	al	suffix
bastó	bastonejar	N	V	ejar	suffix
tasca	tascar	N	V	ar	suffix
tecnologia	biotecnologia	N	N	bio	prefix
llaç	llaça	N	N	a	suffix
articulación	desarticulación	N	N	des	prefix
carcany	carcanyell	N	N	ell	suffix
rendible	rendibilitat	J	N	itat	suffix
fermentation	refermentation	N	N	re	prefix
olor	olorar	N	V	ar	suffix
activitat	interactivitat	N	N	inter	prefix
mantell	mantellina	N	N	ina	suffix
position	malposition	N	N	mal	prefix
position	reposition	N	N	re	prefix
position	superposition	N	N	super	prefix
