uttal	uttala	N	V	a	suffix
skälla	skällande	N	N	ande	suffix
skälla	skällning	N	N	ning	suffix
teknokrat	teknokratisk	N	J	isk	suffix
teknokrat	teknokrati	N	N	i	suffix
teknolog	teknologisk	N	J	isk	suffix
teknolog	teknologi	N	N	i	suffix
teknik	teknisk	N	J	isk	suffix
optimism	optimist	N	N	ist	suffix
fotokopia	fotokopiera	N	V	era	suffix
fotokopiera	fotokopiering	V	N	ing	suffix
flerspråkig	flerspråkighet	J	N	het	suffix
knäck	knäcka	N	V	a	suffix
teuton	teutonisk	N	J	isk	suffix
trav	trava	N	V	a	suffix
travesti	travestera	N	V	era	suffix
dadaism	dadaist	N	N	ist	suffix
dadaist	dadaistisk	N	J	isk	suffix
sadist	sadistisk	N	J	isk	suffix
sadism	sadist	N	N	ist	suffix
impressionist	impressionistisk	N	J	isk	suffix
postkolonial	postkolonialism	J	N	ism	suffix
röntgen	röntgenolog	N	N	log	suffix
röntgen	röntgenologi	N	N	logi	suffix
anonymisera	anonymisering	V	N	ing	suffix
nietzschean	nietzscheansk	N	J	sk	suffix
strigel	strigla	N	V	a	suffix
dupera	duperande	V	N	ande	suffix
dupera	dupering	V	N	ing	suffix
ouppnåelig	ouppnåelighet	J	N	het	suffix
uppnåelig	uppnåelighet	J	N	het	suffix
uppnå	uppnåelig	V	J	lig	suffix
demontera	demontering	V	N	ing	suffix
demaskera	demaskering	V	N	ing	suffix
demobilisera	demobilisering	V	N	ing	suffix
struktur	strukturell	N	J	ell	suffix
socialdemokrat	socialdemokratisk	N	J	isk	suffix
socialdemokrat	socialdemokrati	N	N	i	suffix
socialisera	socialisation	V	N	tion	suffix
socialisera	socialisering	V	N	ing	suffix
sociografi	sociografisk	N	J	isk	suffix
lexikologi	lexikologisk	N	J	isk	suffix
lexikograf	lexikografi	N	N	i	suffix
lexikograf	lexikografisk	N	J	isk	suffix
lexikal	lexikalisk	J	J	isk	suffix
additionell	additionalitet	J	N	itet	suffix
antiintellektuell	antiintellektualism	J	N	ism	suffix
antikommunist	antikommunistisk	N	J	isk	suffix
antikommunism	antikommunist	N	N	ist	suffix
antikapitalism	antikapitalist	N	N	ist	suffix
antikapitalist	antikapitalistisk	N	J	isk	suffix
antidemokrat	antidemokratisk	N	J	isk	suffix
antiimperialist	antiimperialistisk	N	J	isk	suffix
antiimperialism	antiimperialist	N	N	ist	suffix
antimilitarist	antimilitaristisk	N	J	isk	suffix
antimilitarism	antimilitarist	N	N	ist	suffix
antecipera	antecipation	V	N	tion	suffix
antecipera	antecipering	V	N	ing	suffix
antinazist	antinazistisk	N	J	isk	suffix
antinazism	antinazist	N	N	ist	suffix
antifascist	antifascistisk	J	J	isk	suffix
antifascism	antifascist	N	N	ist	suffix
antipati	antipatisk	N	J	isk	suffix
antisemit	antisemitism	N	N	ism	suffix
partenogenes	partenogenetisk	N	J	isk	suffix
parodi	parodiera	N	V	era	suffix
parodi	parodisk	N	J	isk	suffix
parodiera	parodiering	V	N	ing	suffix
problematik	problematisk	N	J	isk	suffix
problematisera	problematisering	V	N	ing	suffix
prillig	prillighet	J	N	het	suffix
tokig	tokighet	J	N	het	suffix
rutten	ruttenhet	J	N	het	suffix
rutten	ruttna	J	V	na	suffix
absorbera	absorbering	V	N	ing	suffix
gröt	grötig	N	J	ig	suffix
gröt	grötaktig	N	J	aktig	suffix
grötig	grötigt	J	R	t	suffix
påverka	påverkan	V	N	an	suffix
påverka	påverkning	V	N	ning	suffix
gälla	gällande	V	J	ande	suffix
precisera	precisering	V	N	ing	suffix
Frederik	Frederika	N	V	a	suffix
tillräcklig	tillräcklighet	J	N	het	suffix
patina	patinera	N	V	era	suffix
hyresvärd	hyresvärdinna	N	N	inna	suffix
realism	realist	N	N	ist	suffix
sump	sumpa	N	V	a	suffix
sump	sumpig	N	J	ig	suffix
chauvinism	chauvinist	N	N	ist	suffix
embryo	embryolog	N	N	log	suffix
samtid	samtida	N	J	a	suffix
hellen	hellenist	N	N	ist	suffix
hellen	hellenism	N	N	ism	suffix
hellen	hellensk	N	J	sk	suffix
dryg	dryghet	J	N	het	suffix
smältbar	smältbarhet	J	N	het	suffix
bulimi	bulimisk	N	J	isk	suffix
farmacevt	farmacevtisk	N	J	isk	suffix
flimmer	flimra	N	V	a	suffix
fladdra	fladdrande	V	N	ande	suffix
fladdra	fladdrig	V	J	ig	suffix
fladdrig	fladdrighet	J	N	het	suffix
transplantera	transplantering	V	N	ing	suffix
transplantera	transplantation	V	N	tion	suffix
hjärtlös	hjärtlöshet	J	N	het	suffix
svikt	svikta	N	V	a	suffix
hurtig	hurtighet	J	N	het	suffix
spe	spefull	N	J	full	suffix
spefull	spefullhet	J	N	het	suffix
hånfull	hånfullhet	J	N	het	suffix
hånskratt	hånskratta	N	V	a	suffix
hånle	hånleende	V	N	ende	suffix
hån	håna	N	V	a	suffix
flabb	flabba	N	V	a	suffix
framställa	framställan	V	N	an	suffix
diskriminera	diskriminering	V	N	ing	suffix
segregera	segregation	V	N	tion	suffix
feminisera	feminisering	V	N	ing	suffix
feminisera	feminiserad	V	J	d	suffix
feminist	feministisk	N	J	isk	suffix
poetisera	poetisering	V	N	ing	suffix
influera	influering	V	N	ing	suffix
relativ	relativt	J	R	t	suffix
essä	essäist	N	N	ist	suffix
essäist	essäistisk	N	J	isk	suffix
stagnera	stagnering	V	N	ing	suffix
stagnera	stagnation	V	N	tion	suffix
beundrare	beundrarinna	N	N	inna	suffix
sällskaplig	sällskaplighet	J	N	het	suffix
sällskap	sällskapa	N	V	a	suffix
svänga	svängning	V	N	ning	suffix
svänga	svängbar	V	J	bar	suffix
sväng	svänga	N	V	a	suffix
plåster	plåstra	N	V	a	suffix
plåstra	plåstring	V	N	ing	suffix
tillfredsställa	tillfredsställd	V	J	d	suffix
tillfredsställa	tillfredsställande	V	J	ande	suffix
ambitiös	överambitiös	J	J	över	prefix
harm	harmlig	N	J	lig	suffix
ozonhalt	ozonhaltig	N	J	ig	suffix
skikt	skikta	N	V	a	suffix
avverka	avverkning	V	N	ning	suffix
mineralisera	mineralisering	V	N	ing	suffix
irokes	irokesisk	N	J	isk	suffix
attraktiv	attraktivitet	J	N	itet	suffix
ork	orka	N	V	a	suffix
intressera	intresserad	V	J	d	suffix
intressera	intressent	V	N	ent	suffix
rabulist	rabulistisk	N	J	isk	suffix
röntga	röntgning	V	N	ning	suffix
röntgenolog	röntgenologi	N	N	i	suffix
röntgenolog	röntgenologisk	N	J	isk	suffix
avog	avoghet	J	N	het	suffix
smida	smidning	V	N	ning	suffix
smidbar	smidbarhet	J	N	het	suffix
smide	smida	N	V	a	suffix
oavhängig	oavhängighet	J	N	het	suffix
partilös	partilöshet	J	N	het	suffix
otillräcklig	otillräcklighet	J	N	het	suffix
oersättlig	oersättlighet	J	N	het	suffix
avsiktlig	avsiktlighet	J	N	het	suffix
oavsiktlig	oavsiktlighet	J	N	het	suffix
oavsiktlig	oavsiktligen	J	R	en	suffix
respektfull	respektfullt	J	R	t	suffix
gynna	gynnande	V	N	ande	suffix
sionist	sionistisk	N	J	isk	suffix
sionism	sionist	N	N	ist	suffix
numismatik	numismatiker	N	N	er	suffix
numismatik	numismatisk	N	J	isk	suffix
sträng	strängt	N	R	t	suffix
monoftongera	monoftongering	V	N	ing	suffix
angloamerikan	angloamerikansk	N	J	sk	suffix
anglosaxisk	anglosaxiska	J	N	a	suffix
anglosachsisk	anglosachsiska	J	N	a	suffix
ljumma	ljummen	V	J	en	suffix
omarbeta	omarbetning	V	N	ning	suffix
otur	oturlig	N	J	lig	suffix
otur	otursam	N	J	sam	suffix
bläck	bläckig	N	J	ig	suffix
gaullist	gaullistisk	N	J	isk	suffix
gaullism	gaullist	N	N	ist	suffix
beskriva	beskrivande	V	J	ande	suffix
beskugga	beskuggning	V	N	ning	suffix
beskylla	beskyllning	V	N	ning	suffix
anabaptism	anabaptist	N	N	ist	suffix
befalla	befallning	V	N	ning	suffix
befalla	befallande	V	J	ande	suffix
bringa	bringande	N	V	ande	suffix
humorist	humoristisk	N	J	isk	suffix
aztek	aztekisk	N	J	isk	suffix
hopplös	hopplöst	J	R	t	suffix
barnlös	barnlöshet	J	N	het	suffix
hjälplös	hjälplöshet	J	N	het	suffix
stöta	stött	V	J	t	suffix
frisisk	frisiska	J	N	a	suffix
fris	frisisk	N	J	isk	suffix
kasuist	kasuistik	N	N	ik	suffix
kasuist	kasuistisk	N	J	isk	suffix
ruta	rutande	N	N	ande	suffix
ruta	rutning	N	N	ning	suffix
ruta	rutig	N	J	ig	suffix
kronologisk	kronologiskt	J	R	t	suffix
germanist	germanistik	N	N	ik	suffix
germanist	germanistisk	N	J	isk	suffix
germanisera	germanisering	V	N	ing	suffix
förtyska	förtyskning	V	N	ning	suffix
knulla	knullande	V	N	ande	suffix
knull	knulla	N	V	a	suffix
imitera	imitation	V	N	tion	suffix
imitera	imitering	V	N	ing	suffix
imitera	imitatör	V	N	atör	suffix
rytm	rytmik	N	N	ik	suffix
rytm	rytmisera	N	V	isera	suffix
gupp	guppa	N	V	a	suffix
röva	röveri	V	N	eri	suffix
besvär	besvära	N	V	a	suffix
handikapp	handikappad	N	J	ad	suffix
vall	valla	N	V	a	suffix
anförare	anförarskap	N	N	skap	suffix
antydning	antydningsvis	N	R	vis	suffix
arrangera	arrangör	V	N	ör	suffix
arrangera	arrangemang	V	N	mang	suffix
avslut	avsluta	N	V	a	suffix
symfoni	symfonisk	N	J	isk	suffix
avtryck	avtryckare	N	N	are	suffix
engagera	engagemang	V	N	mang	suffix
allitterera	allitteration	V	N	tion	suffix
stifta	stiftare	V	N	are	suffix
reducera	reducering	V	N	ing	suffix
instruktiv	instruktör	J	N	ör	suffix
underteckna	underteckning	V	N	ing	suffix
uppenbar	uppenbarligen	J	R	ligen	suffix
kommunicera	kommunikation	V	N	tion	suffix
konkurrera	konkurrent	V	N	ent	suffix
kompilera	kompilering	V	N	ing	suffix
semifinal	semifinalist	N	N	ist	suffix
hindu	hinduisk	N	J	isk	suffix
tektonik	tektonisk	N	J	isk	suffix
kunnig	kunnighet	J	N	het	suffix
trakassera	trakassering	V	N	ing	suffix
försörja	försörjning	V	N	ning	suffix
förundra	förundran	V	N	an	suffix
förvar	förvara	N	V	a	suffix
förändra	förändras	V	V	s	suffix
hänsyn	hänsynfull	N	J	full	suffix
hänsyn	hänsynlös	N	J	lös	suffix
hänsynlös	hänsynlöshet	J	N	het	suffix
bleka	blekning	V	N	ning	suffix
pansar	pansra	N	V	a	suffix
irrationell	irrationalitet	J	N	itet	suffix
rationell	rationalitet	J	N	itet	suffix
rationell	rationalism	J	N	ism	suffix
rationalisera	rationalisering	V	N	ing	suffix
rationalisera	rationaliserare	V	N	are	suffix
ratificera	ratificering	V	N	ing	suffix
ratificera	ratifikation	V	N	tion	suffix
destruktiv	destruktivitet	J	N	itet	suffix
destruera	destruering	V	N	ing	suffix
peka	pekande	N	N	ande	suffix
peka	pekning	N	N	ning	suffix
indikera	indikation	V	N	tion	suffix
indikera	indikator	V	N	ator	suffix
apport	apportera	N	V	era	suffix
ekoturism	ekoturist	N	N	ist	suffix
novell	novellett	N	N	ett	suffix
novell	novellist	N	N	ist	suffix
novellist	novellistik	N	N	ik	suffix
novellist	novellistisk	N	J	isk	suffix
ettårig	ettåring	J	N	ing	suffix
tvåårig	tvååring	J	N	ing	suffix
fyraårig	fyraåring	J	N	ing	suffix
femårig	femåring	J	N	ing	suffix
sexårig	sexåring	J	N	ing	suffix
sjuårig	sjuåring	J	N	ing	suffix
åttaårig	åttaåring	J	N	ing	suffix
nioårig	nioåring	J	N	ing	suffix
tioårig	tioåring	J	N	ing	suffix
elvaårig	elvaåring	J	N	ing	suffix
tolvårig	tolvåring	J	N	ing	suffix
trettonårig	trettonåring	J	N	ing	suffix
fjortonårig	fjortonåring	J	N	ing	suffix
femtonårig	femtonåring	J	N	ing	suffix
sextonårig	sextonåring	J	N	ing	suffix
sjuttonårig	sjuttonåring	J	N	ing	suffix
artonårig	artonåring	J	N	ing	suffix
nittonårig	nittonåring	J	N	ing	suffix
tjugoårig	tjugoåring	J	N	ing	suffix
tjugoettårig	tjugoettåring	J	N	ing	suffix
tjugotvåårig	tjugotvååring	J	N	ing	suffix
tjugotreårig	tjugotreåring	J	N	ing	suffix
tjugofyraårig	tjugofyraåring	J	N	ing	suffix
tjugofemårig	tjugofemåring	J	N	ing	suffix
tjugosexårig	tjugosexåring	J	N	ing	suffix
tjugosjuårig	tjugosjuåring	J	N	ing	suffix
tjugoåttaårig	tjugoåttaåring	J	N	ing	suffix
tjugonioårig	tjugonioåring	J	N	ing	suffix
trettioårig	trettioåring	J	N	ing	suffix
trettioettårig	trettioettåring	J	N	ing	suffix
trettiotvåårig	trettiotvååring	J	N	ing	suffix
trettiotreårig	trettiotreåring	J	N	ing	suffix
trettiofyraårig	trettiofyraåring	J	N	ing	suffix
trettiofemårig	trettiofemåring	J	N	ing	suffix
trettiosexårig	trettiosexåring	J	N	ing	suffix
trettiosjuårig	trettiosjuåring	J	N	ing	suffix
trettioåttaårig	trettioåttaåring	J	N	ing	suffix
trettionioårig	trettionioåring	J	N	ing	suffix
fyrtioårig	fyrtioåring	J	N	ing	suffix
fyrtioettårig	fyrtioettåring	J	N	ing	suffix
fyrtiotvåårig	fyrtiotvååring	J	N	ing	suffix
fyrtiotreårig	fyrtiotreåring	J	N	ing	suffix
fyrtiofyraårig	fyrtiofyraåring	J	N	ing	suffix
fyrtiofemårig	fyrtiofemåring	J	N	ing	suffix
fyrtiosexårig	fyrtiosexåring	J	N	ing	suffix
fyrtiosjuårig	fyrtiosjuåring	J	N	ing	suffix
fyrtioåttaårig	fyrtioåttaåring	J	N	ing	suffix
fyrtionioårig	fyrtionioåring	J	N	ing	suffix
femtioårig	femtioåring	J	N	ing	suffix
femtioettårig	femtioettåring	J	N	ing	suffix
femtiotvåårig	femtiotvååring	J	N	ing	suffix
femtiotreårig	femtiotreåring	J	N	ing	suffix
femtiofyraårig	femtiofyraåring	J	N	ing	suffix
femtiofemårig	femtiofemåring	J	N	ing	suffix
femtiosexårig	femtiosexåring	J	N	ing	suffix
femtiosjuårig	femtiosjuåring	J	N	ing	suffix
femtioåttaårig	femtioåttaåring	J	N	ing	suffix
femtionioårig	femtionioåring	J	N	ing	suffix
sextioårig	sextioåring	J	N	ing	suffix
sextioettårig	sextioettåring	J	N	ing	suffix
sextiotvåårig	sextiotvååring	J	N	ing	suffix
sextiotreårig	sextiotreåring	J	N	ing	suffix
sextiofyraårig	sextiofyraåring	J	N	ing	suffix
sextiofemårig	sextiofemåring	J	N	ing	suffix
sextiosexårig	sextiosexåring	J	N	ing	suffix
sextiosjuårig	sextiosjuåring	J	N	ing	suffix
sextioåttaårig	sextioåttaåring	J	N	ing	suffix
sextionioårig	sextionioåring	J	N	ing	suffix
sjuttioårig	sjuttioåring	J	N	ing	suffix
sjuttioettårig	sjuttioettåring	J	N	ing	suffix
sjuttiotvåårig	sjuttiotvååring	J	N	ing	suffix
sjuttiotreårig	sjuttiotreåring	J	N	ing	suffix
sjuttiofyraårig	sjuttiofyraåring	J	N	ing	suffix
sjuttiofemårig	sjuttiofemåring	J	N	ing	suffix
sjuttiosexårig	sjuttiosexåring	J	N	ing	suffix
sjuttiosjuårig	sjuttiosjuåring	J	N	ing	suffix
sjuttioåttaårig	sjuttioåttaåring	J	N	ing	suffix
sjuttionioårig	sjuttionioåring	J	N	ing	suffix
åttioårig	åttioåring	J	N	ing	suffix
åttioettårig	åttioettåring	J	N	ing	suffix
åttiotvåårig	åttiotvååring	J	N	ing	suffix
åttiotreårig	åttiotreåring	J	N	ing	suffix
åttiofyraårig	åttiofyraåring	J	N	ing	suffix
åttiofemårig	åttiofemåring	J	N	ing	suffix
åttiosexårig	åttiosexåring	J	N	ing	suffix
åttiosjuårig	åttiosjuåring	J	N	ing	suffix
åttioåttaårig	åttioåttaåring	J	N	ing	suffix
åttionioårig	åttionioåring	J	N	ing	suffix
nittioårig	nittioåring	J	N	ing	suffix
nittioettårig	nittioettåring	J	N	ing	suffix
nittiotvåårig	nittiotvååring	J	N	ing	suffix
nittiotreårig	nittiotreåring	J	N	ing	suffix
nittiofyraårig	nittiofyraåring	J	N	ing	suffix
nittiofemårig	nittiofemåring	J	N	ing	suffix
nittiosexårig	nittiosexåring	J	N	ing	suffix
nittiosjuårig	nittiosjuåring	J	N	ing	suffix
nittioåttaårig	nittioåttaåring	J	N	ing	suffix
nittionioårig	nittionioåring	J	N	ing	suffix
hundraårig	hundraåring	J	N	ing	suffix
deppa	deppig	V	J	ig	suffix
störta	störtning	V	N	ning	suffix
traktat	traktatmässig	N	J	mässig	suffix
selektera	selektering	V	N	ing	suffix
selektera	selektion	V	N	tion	suffix
glöda	glödande	V	J	ande	suffix
mogen	mogna	J	V	na	suffix
mogen	mogenhet	J	N	het	suffix
fint	finta	N	V	a	suffix
rikoschett	rikoschettera	N	V	era	suffix
återstudsa	återstudsning	V	N	ning	suffix
kristallografi	kristallografisk	N	J	isk	suffix
destillera	destillation	V	N	tion	suffix
destillera	destillering	V	N	ing	suffix
smeka	smekas	V	V	s	suffix
smeka	smeksam	V	J	sam	suffix
smeka	smekning	V	N	ning	suffix
predikan	predikant	N	N	t	suffix
neutralisera	neutralisation	V	N	tion	suffix
neutralisera	neutralisering	V	N	ing	suffix
löpa	löpning	V	N	ning	suffix
marmorera	marmorering	V	N	ing	suffix
implodera	implodering	V	N	ing	suffix
betyg	betyga	N	V	a	suffix
blund	blunda	N	V	a	suffix
etruskisk	etruskiska	J	N	a	suffix
beteckna	betecknande	V	J	ande	suffix
karakteristik	karakteristisk	N	J	isk	suffix
känneteckna	kännetecknande	V	J	ande	suffix
utmärka	utmärkelse	V	N	else	suffix
spendera	spendersam	V	J	sam	suffix
vakta	vaktare	V	N	are	suffix
stängsel	stängsla	N	V	a	suffix
puff	puffa	V	V	a	suffix
hypnos	hypnotisk	N	J	isk	suffix
hypnos	hypnotisera	N	V	isera	suffix
hypnotisera	hypnotisör	V	N	ör	suffix
hypotes	hypotetisk	N	J	isk	suffix
ytterlig	ytterligt	J	R	t	suffix
ackompanjera	ackompanjatör	V	N	atör	suffix
gin	gina	N	V	a	suffix
gin	ogin	N	J	o	prefix
förbruka	förbrukare	V	N	are	suffix
alkoholhalt	alkoholhaltig	N	J	ig	suffix
vrål	vråla	N	V	a	suffix
språkvetenskap	språkvetenskaplig	N	J	lig	suffix
språkvetenskap	språkvetare	N	N	are	suffix
sträckläsa	sträckläsning	V	N	ning	suffix
virka	virkning	V	N	ning	suffix
osymmetri	osymmetrisk	N	J	isk	suffix
arabisera	arabisering	V	N	ing	suffix
panslavism	panslavist	N	N	ist	suffix
bräcka	bräckande	N	N	ande	suffix
bräcka	bräckning	N	N	ning	suffix
mytoman	mytomani	N	N	i	suffix
hank	hanka	N	V	a	suffix
hank	hankig	N	J	ig	suffix
mota	motande	N	N	ande	suffix
trippa	trippande	V	N	ande	suffix
trippa	trippig	V	J	ig	suffix
bussa	bussande	V	N	ande	suffix
bussa	bussning	V	N	ning	suffix
breton	bretonska	N	N	ska	suffix
breton	bretonsk	N	J	sk	suffix
pausera	pausering	V	N	ing	suffix
paus	pausera	N	V	era	suffix
paus	pausa	N	V	a	suffix
biomedicin	biomedicinsk	N	J	sk	suffix
kandidera	kandidering	V	N	ing	suffix
examinera	examinator	V	N	ator	suffix
låt	låta	N	V	a	suffix
stämning	stämningsfull	N	J	full	suffix
mull	mulla	V	V	a	suffix
träff	träffa	N	V	a	suffix
protokollföra	protokollförare	V	N	are	suffix
protokoll	protokollera	N	V	era	suffix
sammanträde	sammanträda	N	V	a	suffix
gubbsjuk	gubbsjuka	J	N	a	suffix
gubbe	gubbig	N	J	ig	suffix
gubbe	gubbaktig	N	J	aktig	suffix
melanesier	melanesisk	N	J	isk	suffix
utklassa	utklassning	V	N	ning	suffix
retuschera	retuschering	V	N	ing	suffix
relegera	relegering	V	N	ing	suffix
utjämna	utjämning	V	N	ing	suffix
segrare	segrarinna	N	N	inna	suffix
segmentera	segmentering	V	N	ing	suffix
sympati	sympatisera	N	V	isera	suffix
åskåda	åskådlig	V	J	lig	suffix
logistik	logistisk	N	J	isk	suffix
logoped	logopedi	N	N	i	suffix
åksjuk	åksjuka	J	N	a	suffix
lisma	lismare	V	N	are	suffix
lisma	lismeri	V	N	eri	suffix
lisma	lismande	V	J	ande	suffix
lindans	lindansare	N	N	are	suffix
lindans	lindanserska	N	N	erska	suffix
deportera	deportation	V	N	tion	suffix
elektrostatik	elektrostatisk	N	J	isk	suffix
elektrokemi	elektrokemisk	N	J	isk	suffix
elektroteknik	elektroteknisk	N	J	isk	suffix
elektrodynamik	elektrodynamisk	N	J	isk	suffix
ekologi	ekologisk	N	J	isk	suffix
patinera	patinering	V	N	ing	suffix
sabotera	sabotering	V	N	ing	suffix
sabotera	sabotör	V	N	ör	suffix
paleozoolog	paleozoologi	N	N	i	suffix
paleozoolog	paleozoologisk	N	J	isk	suffix
tvivla	tvivlande	V	N	ande	suffix
förmedla	förmedlare	V	N	are	suffix
tveka	tvekan	V	N	an	suffix
tveksam	tveksamhet	J	N	het	suffix
fik	fika	N	V	a	suffix
släcka	släckning	V	N	ning	suffix
tåla	tålig	V	J	ig	suffix
snida	snideri	V	N	eri	suffix
snida	snidare	V	N	are	suffix
adla	adlig	V	J	ig	suffix
tork	torka	N	V	a	suffix
tork	torkare	N	N	are	suffix
tillkomma	tillkommande	V	J	ande	suffix
diskreditera	diskreditering	V	N	ing	suffix
misskreditera	misskreditering	V	N	ing	suffix
misskredit	misskreditera	N	V	era	suffix
inspirera	inspiratör	V	N	atör	suffix
inspirera	inspiration	V	N	tion	suffix
inseminera	insemination	V	N	tion	suffix
venetiansk	venetianska	J	N	a	suffix
dekan	dekanat	N	N	at	suffix
tjära	tjärig	N	J	ig	suffix
skämta	skämtare	V	N	are	suffix
skoj	skoja	N	V	a	suffix
intervjua	intervjuare	V	N	are	suffix
högerhänt	högerhänthet	J	N	het	suffix
vänsterhänt	vänsterhänthet	J	N	het	suffix
porträttera	porträttör	V	N	ör	suffix
evolutionist	evolutionistisk	N	J	isk	suffix
strömma	strömning	V	N	ning	suffix
paj	paja	N	V	a	suffix
nusvensk	nusvenska	J	N	a	suffix
kristdemokrat	kristdemokratisk	N	J	isk	suffix
hamstra	hamstrare	V	N	are	suffix
koreograf	koreografi	N	N	i	suffix
koreograf	koreografisk	N	J	isk	suffix
kapillär	kapillaritet	J	N	itet	suffix
vårtrött	vårtrötthet	J	N	het	suffix
tillägg	tillägga	N	V	a	suffix
skaka	skakad	V	J	d	suffix
täcka	täckning	V	N	ning	suffix
nid	niding	N	N	ing	suffix
nid	nidsk	N	J	sk	suffix
hyponym	hyponymi	N	N	i	suffix
värv	förvärv	N	N	för	prefix
värv	värva	N	V	a	suffix
palla	pallande	N	N	ande	suffix
palla	pallning	N	N	ning	suffix
sina	sinande	N	V	ande	suffix
yrkesmässig	yrkesmässigt	J	R	t	suffix
sektor	sektoriell	N	J	ell	suffix
kalejdoskop	kalejdoskopisk	N	J	isk	suffix
purra	purrande	V	N	ande	suffix
purra	purrning	V	N	ning	suffix
purra	purrig	V	J	ig	suffix
vax	vaxa	N	V	a	suffix
tömma	tömmning	V	N	ning	suffix
gräsänka	gräsänkling	N	N	ling	suffix
överraska	överraskande	V	J	ande	suffix
uppfinna	uppfinning	V	N	ing	suffix
tvåspråkig	tvåspråkighet	J	N	het	suffix
enspråkig	enspråkighet	J	N	het	suffix
programmera	programmering	V	N	ing	suffix
heparin	heparinisera	N	V	isera	suffix
anarkosyndikalism	anarkosyndikalist	N	N	ist	suffix
anarkosyndikalist	anarkosyndikalistisk	N	J	isk	suffix
inbunden	inbundenhet	J	N	het	suffix
dollarisera	dollarisering	V	N	ing	suffix
euroisera	euroisering	V	N	ing	suffix
porr	porrig	N	J	ig	suffix
kuvertera	kuvertering	V	N	ing	suffix
basketbollspelare	basketbollspelerska	N	N	erska	suffix
prenumerera	prenumeration	V	N	tion	suffix
prenumerera	prenumerering	V	N	ing	suffix
stresstålig	stresstålighet	J	N	het	suffix
panteism	panteist	N	N	ist	suffix
panteist	panteistisk	N	J	isk	suffix
fakturera	fakturering	V	N	ing	suffix
uppmuntra	uppmuntran	V	N	an	suffix
arkaisk	arkaisera	J	V	era	suffix
stum	stumhet	J	N	het	suffix
fyr	fyra	N	V	a	suffix
offentliggöra	offentliggörande	V	N	ande	suffix
erfara	erfaren	V	J	en	suffix
demograf	demografi	N	N	i	suffix
demograf	demografisk	N	J	isk	suffix
estet	estetik	N	N	ik	suffix
estet	estetisk	N	J	isk	suffix
pratsam	pratsamhet	J	N	het	suffix
pratmakare	pratmakerska	N	N	erska	suffix
avlusa	avlusare	V	N	are	suffix
avlusa	avlusning	V	N	ning	suffix
nostalgisk	nostalgiskt	J	R	t	suffix
enolog	enologi	N	N	i	suffix
harpun	harpunera	N	V	era	suffix
tematik	tematisk	N	J	isk	suffix
karelsk	karelska	J	N	a	suffix
rättvis	rättvisa	J	N	a	suffix
rättvis	rättvisligen	J	R	ligen	suffix
ackreditera	ackreditering	V	N	ing	suffix
ackreditera	ackrediterad	V	J	d	suffix
ackommodera	ackommodation	V	N	tion	suffix
ackumulera	ackumulation	V	N	tion	suffix
ackumulera	ackumulator	V	N	ator	suffix
ackumulera	ackumulering	V	N	ing	suffix
svartsjuk	svartsjuka	J	N	a	suffix
gotländsk	gotländska	J	N	a	suffix
osänkbar	osänkbarhet	J	N	het	suffix
artikulera	artikulation	V	N	tion	suffix
artikulera	artikulering	V	N	ing	suffix
delegera	delegation	V	N	tion	suffix
topograf	topografi	N	N	i	suffix
topograf	topografisk	N	J	isk	suffix
komparera	komparering	V	N	ing	suffix
komparera	komparation	V	N	tion	suffix
abonnera	abonnent	V	N	ent	suffix
abonnera	abonnemang	V	N	mang	suffix
trivialisera	trivialisering	V	N	ing	suffix
transpirera	transpiration	V	N	tion	suffix
transpirera	transpirering	V	N	ing	suffix
rytmisera	rytmisering	V	N	ing	suffix
rytmisk	rytmicitet	J	N	itet	suffix
vulkanisera	vulkanisering	V	N	ing	suffix
vulkanisera	vulkanisator	V	N	ator	suffix
spets	spetsig	N	J	ig	suffix
spets	spetsa	N	V	a	suffix
sönderdela	sönderdelning	V	N	ning	suffix
krukmakare	krukmakeri	N	N	eri	suffix
feg	feghet	J	N	het	suffix
postmodernist	postmodernistisk	J	J	isk	suffix
förpolska	förpolskning	V	N	ning	suffix
polymerisera	polymerisering	V	N	ing	suffix
polymerisera	polymerisation	V	N	tion	suffix
uppvakta	uppvaktning	V	N	ning	suffix
uppröra	upprörande	V	J	ande	suffix
uppröra	upprörd	V	J	d	suffix
kanonisera	kanonisation	V	N	tion	suffix
infektera	infektion	V	N	tion	suffix
plutokrat	plutokrati	N	N	i	suffix
plutokrat	plutokratisk	N	J	isk	suffix
prognosera	prognosering	V	N	ing	suffix
parasitologi	parasitologisk	N	J	isk	suffix
galicier	galicisk	N	J	isk	suffix
galicisk	galiciska	J	N	a	suffix
galizisk	galiziska	J	N	a	suffix
galizier	galizisk	N	J	isk	suffix
fotovoltaik	fotovoltaisk	N	J	isk	suffix
kollaborera	kollaboratör	V	N	atör	suffix
kollaborera	kollaboration	V	N	tion	suffix
bebåda	bebådande	V	N	ande	suffix
bebåda	bebådelse	V	N	else	suffix
bebåda	bebådare	V	N	are	suffix
reexport	reexportera	N	V	era	suffix
bronsmedalj	bronsmedaljör	N	N	ör	suffix
guldmedalj	guldmedaljör	N	N	ör	suffix
silvermedalj	silvermedaljör	N	N	ör	suffix
trumpeta	trumpetare	V	N	are	suffix
tänja	tänjning	V	N	ning	suffix
tänja	tänjande	V	N	ande	suffix
