imitace	imitační	N	J	ní	suffix
bonsaj	bonsajový	N	J	ový	suffix
šuplík	šuplíček	N	N	ek	suffix
šuplík	šuplíkový	N	J	ový	suffix
odborový	odborově	J	R	ě	suffix
zásilka	zásilkový	N	J	ový	suffix
festival	festivalový	N	J	ový	suffix
kosmos	makrokosmos	N	N	makro	prefix
kosmos	mikrokosmos	N	N	mikro	prefix
regrace	regrační	N	J	ní	suffix
školák	školáček	N	N	ek	suffix
školák	poškolák	N	N	po	prefix
mikroskopovat	mikroskopování	V	N	ání	suffix
zabijačka	zabijačkový	N	J	ový	suffix
záchranář	záchranářka	N	N	ka	suffix
skafandr	skafandrový	N	J	ový	suffix
batyskaf	batyskafový	N	J	ový	suffix
plno	naplno	J	J	na	prefix
vodoměr	vodoměrný	N	J	ný	suffix
elativ	elativní	N	J	ní	suffix
tvrdohlavý	tvrdohlavec	J	N	ec	suffix
nájemce	nájemkyně	N	N	kyně	suffix
nájemce	podnájemce	N	N	pod	prefix
Pankrác	Pankrácův	N	J	ův	suffix
desetitisíc	desetitisíce	N	N	e	suffix
desetitisíc	desetitisícina	N	N	ina	suffix
desetitisíc	desetitisícový	N	J	ový	suffix
Kokoška	Kokoškův	N	J	ův	suffix
klientela	klientelský	N	J	ský	suffix
klientela	klientelismus	N	N	ismus	suffix
stanovit	stanovovat	V	V	ovat	suffix
stanovit	stanovený	V	J	ený	suffix
stanovit	stanovení	V	N	ení	suffix
Závada	Závadův	N	J	ův	suffix
Srp	Srpův	N	J	ův	suffix
Srp	Srpová	N	N	ová	suffix
potíž	potížista	N	N	ista	suffix
halacha	halachický	N	J	cký	suffix
temný	temnice	J	N	ice	suffix
temný	temně	J	R	ě	suffix
podstatný	podstatně	J	R	ě	suffix
podstatný	podstatnost	J	N	ost	suffix
hoteliér	hoteliérův	N	J	ův	suffix
hoteliér	hoteliérka	N	N	ka	suffix
hoteliér	hoteliérství	N	N	ství	suffix
bezbariérový	bezbariérově	J	R	ě	suffix
konvenční	konvenčně	J	R	ě	suffix
konvenční	konvenčnost	J	N	ost	suffix
Žajdlík	Žajdlíková	N	N	ová	suffix
Žajdlík	Žajdlíkův	N	J	ův	suffix
lupič	lupičův	N	J	ův	suffix
marxistický	marxisticky	J	R	y	suffix
marxista	marxistka	N	N	ka	suffix
marxista	marxistický	N	J	cký	suffix
rozdílný	rozdílně	J	R	ě	suffix
Přemysl	Přemyslův	N	J	ův	suffix
Přemysl	Přemyslovec	N	N	ovec	suffix
Přemysl	Přemyslovna	N	N	ovna	suffix
zasněžovat	zasněžování	V	N	ání	suffix
průmyslník	průmyslníkův	N	J	ův	suffix
těžká	přetěžká	J	J	pře	prefix
spotřeba	spotřebovat	N	V	ovat	suffix
parkovat	parkování	V	N	ání	suffix
parkovat	zaparkovat	V	V	za	prefix
parkovat	přeparkovat	V	V	pře	prefix
estetický	esteticky	J	R	y	suffix
volnost	nevolnost	N	N	ne	prefix
barbeta	barbetový	N	J	ový	suffix
znečisťovatel	znečisťovatelův	N	J	ův	suffix
znečisťovatel	znečisťovatelka	N	N	ka	suffix
kapat	nakapat	V	V	na	prefix
kapat	odkapat	V	V	od	prefix
kapat	vykapat	V	V	vy	prefix
kapat	pokapat	V	V	po	prefix
ponor	ponorný	N	J	ný	suffix
všední	všednost	J	N	ost	suffix
všední	všedně	J	R	ě	suffix
Šestajovice	Šestajovičan	N	N	an	suffix
anestetikum	anestetický	N	J	cký	suffix
buddhistický	buddhisticky	J	R	y	suffix
hraničit	ohraničit	V	V	o	prefix
hraničit	rozhraničit	V	V	roz	prefix
lustr	lustrový	N	J	ový	suffix
krakovat	krakování	V	N	ání	suffix
krakovat	krakovací	V	J	cí	suffix
frakovat	frakování	V	N	ání	suffix
frakovat	frakovací	V	J	cí	suffix
fetišista	fetišistický	N	J	cký	suffix
kriminalista	kriminalistika	N	N	ika	suffix
kriminalista	kriminalistický	N	J	cký	suffix
zadat	zadaný	V	J	aný	suffix
zadat	zadávat	V	V	ávat	suffix
kanalizace	kanalizační	N	J	ní	suffix
capa	capka	N	N	ka	suffix
troposféra	troposférický	N	J	cký	suffix
larva	larvička	N	N	ička	suffix
larva	larvový	N	J	ový	suffix
neobyčejný	neobyčejně	J	R	ě	suffix
rozumný	rozumně	J	R	ě	suffix
příšerný	příšerně	J	R	ě	suffix
příšerný	příšernost	J	N	ost	suffix
synoptický	synopticky	J	R	y	suffix
frakce	frakční	N	J	ní	suffix
akční	akčně	J	R	ě	suffix
laťový	laťovka	J	N	ka	suffix
digitalizovat	zdigitalizovat	V	V	z	prefix
digitalizovat	digitalizace	V	N	ace	suffix
džihádista	džihádistka	N	N	ka	suffix
džihádista	džihádistický	N	J	cký	suffix
miliardář	miliardářův	N	J	ův	suffix
agrotextilie	agrotextilní	N	J	ní	suffix
stařec	stařecký	N	J	cký	suffix
stařec	stařeček	N	N	ek	suffix
harmonika	harmonikář	N	N	ář	suffix
harmonika	harmonikový	N	J	ový	suffix
neslavný	neslavně	J	R	ě	suffix
pravotočivý	pravotočivost	J	N	ost	suffix
protisměr	protisměrný	N	J	ný	suffix
vyčíslit	vyčíslovat	V	V	ovat	suffix
vyčíslit	vyčíslení	V	N	ení	suffix
Švýcar	Švýcarův	N	J	ův	suffix
nekonečný	nekonečně	J	R	ě	suffix
sněžit	sněžení	V	N	ení	suffix
sněžit	nasněžit	V	V	na	prefix
sněžit	zasněžit	V	V	za	prefix
salón	salónek	N	N	ek	suffix
salón	salónní	N	J	ní	suffix
salón	autosalón	N	N	auto	prefix
kvas	kvasit	N	V	it	suffix
kvas	kvasný	N	J	ný	suffix
čelit	čelný	V	J	ný	suffix
Kraslice	Krasličan	N	N	an	suffix
heuristický	heuristicky	J	R	y	suffix
Mašín	Mašínová	N	N	ová	suffix
Mašín	Mašínův	N	J	ův	suffix
Púchov	Púchovan	N	N	an	suffix
velitel	velitelský	N	J	ský	suffix
velitel	velitelův	N	J	ův	suffix
velitel	velitelka	N	N	ka	suffix
Neckář	Neckářův	N	J	ův	suffix
Neckář	Neckářová	N	N	ová	suffix
Neckař	Neckařův	N	J	ův	suffix
Neckař	Neckařová	N	N	ová	suffix
Descartes	Descartesův	N	J	ův	suffix
Descartes	Descartův	N	J	ův	suffix
Zátka	Zátkův	N	J	ův	suffix
Žatka	Žatkův	N	J	ův	suffix
anonymní	anonymně	J	R	ě	suffix
píší	napíší	V	V	na	prefix
píší	opíší	V	V	o	prefix
píší	přepíší	V	V	pře	prefix
píší	zapíší	V	V	za	prefix
píší	vypíší	V	V	vy	prefix
píšou	napíšou	V	V	na	prefix
píšou	opíšou	V	V	o	prefix
píšou	přepíšou	V	V	pře	prefix
píšou	zapíšou	V	V	za	prefix
píšou	vypíšou	V	V	vy	prefix
píšu	napíšu	V	V	na	prefix
píšu	opíšu	V	V	o	prefix
píšu	přepíšu	V	V	pře	prefix
píšu	zapíšu	V	V	za	prefix
píšu	vypíšu	V	V	vy	prefix
účast	účastnice	N	N	nice	suffix
grafologie	grafologický	N	J	cký	suffix
reforma	reformovat	N	V	ovat	suffix
reforma	reformace	N	N	ce	suffix
reforma	reformista	N	N	ista	suffix
reformní	proreformní	J	J	pro	prefix
reformní	protireformní	J	J	proti	prefix
případný	případně	J	R	ě	suffix
rallye	rallyový	N	J	ový	suffix
subfebrilie	subfebrilní	N	J	ní	suffix
protokol	protokolní	N	J	ní	suffix
Baďura	Baďurův	N	J	ův	suffix
Badura	Badurův	N	J	ův	suffix
Martínek	Martínková	N	N	ová	suffix
Helenka	Helenčin	N	J	in	suffix
Martinek	Martinková	N	N	ová	suffix
Plichta	Plichtův	N	J	ův	suffix
areál	areálový	N	J	ový	suffix
oblastní	oblastně	J	R	ě	suffix
celosvětový	celosvětově	J	R	ě	suffix
Oskar	Oskarův	N	J	ův	suffix
Soukal	Soukalová	N	N	ová	suffix
Soukal	Soukalův	N	J	ův	suffix
Halík	Halíková	N	N	ová	suffix
Halík	Halíkův	N	J	ův	suffix
Slonka	Slonkův	N	J	ův	suffix
Kocián	Kociánův	N	J	ův	suffix
Kocián	Kociánová	N	N	ová	suffix
Holub	Holubová	N	N	ová	suffix
Holub	Holubův	N	J	ův	suffix
Matonoha	Matonohův	N	J	ův	suffix
měšťák	měšťákův	N	J	ův	suffix
měšťák	měšťačka	N	N	ka	suffix
trám	trámek	N	N	ek	suffix
trám	trámec	N	N	ec	suffix
trám	trámový	N	J	ový	suffix
trám	trámoví	N	N	oví	suffix
rekonstruovat	zrekonstruovat	V	V	z	prefix
Miška	Miščin	N	J	in	suffix
Feřtek	Feřtekův	N	J	ův	suffix
Feřtek	Feřteková	N	N	ová	suffix
Ledvina	Ledvinův	N	J	ův	suffix
Chren	Chrenová	N	N	ová	suffix
Chren	Chrenův	N	J	ův	suffix
Balík	Balíková	N	N	ová	suffix
Balík	Balíkův	N	J	ův	suffix
Töpfer	Töpferová	N	N	ová	suffix
Töpfer	Töpferův	N	J	ův	suffix
Sedláček	Sedláčková	N	N	ová	suffix
Řepka	Řepkův	N	J	ův	suffix
Řepka	Řepčan	N	N	an	suffix
Berdych	Berdychův	N	J	ův	suffix
Berdych	Berdychová	N	N	ová	suffix
Etzler	Etzlerův	N	J	ův	suffix
Etzler	Etzlerová	N	N	ová	suffix
antický	anticky	J	R	y	suffix
Gagarin	Gagarinův	N	J	ův	suffix
přeprodejce	přeprodejkyně	N	N	kyně	suffix
kit	kitník	N	N	ník	suffix
omezovat	omezující	V	J	ující	suffix
omezovat	omezování	V	N	ání	suffix
omezit	omezovat	V	V	ovat	suffix
Ašchabad	Ašchabaďan	N	N	an	suffix
podtitul	podtitulek	N	N	ek	suffix
podtitul	podtitulní	N	J	ní	suffix
rozdávat	rozdávání	V	N	ání	suffix
demokrat	demokratizace	N	N	ace	suffix
demokrat	demokratka	N	N	ka	suffix
Létal	Létalová	N	N	ová	suffix
Létal	Létalův	N	J	ův	suffix
diskriminace	diskriminační	N	J	ní	suffix
poskytnout	poskytnutí	V	N	í	suffix
mocný	mocnář	J	N	ář	suffix
biflovat	biflování	V	N	ání	suffix
biflovat	nabiflovat	V	V	na	prefix
vyznavač	vyznavačka	N	N	ka	suffix
deportace	deportační	N	J	ní	suffix
tramp	trampka	N	N	ka	suffix
tramp	trampský	N	J	ský	suffix
tramp	trampovat	N	V	ovat	suffix
tremp	trempka	N	N	ka	suffix
tremp	trempský	N	J	ský	suffix
tremp	trempovat	N	V	ovat	suffix
Trevír	Trevířan	N	N	an	suffix
bagatelizovat	bagatelizace	V	N	ace	suffix
bagatelizovat	bagatelizování	V	N	ání	suffix
vyjídat	vyjídání	V	N	ání	suffix
chmura	chmurný	N	J	ný	suffix
bezplatný	bezplatně	J	R	ě	suffix
bezplatný	bezplatnost	J	N	ost	suffix
vlastenčit	zvlastenčit	V	V	z	prefix
Taška	Taškův	N	J	ův	suffix
bavit	bavení	V	N	ení	suffix
pumpa	pumpový	N	J	ový	suffix
pumpa	pumpař	N	N	ař	suffix
zásluha	záslužný	N	J	ný	suffix
Vaš	Vašův	N	J	ův	suffix
Vaš	Vašová	N	N	ová	suffix
profesionál	profesionálův	N	J	ův	suffix
profesionál	profesionální	N	J	ní	suffix
Časta	Častův	N	J	ův	suffix
Ludmila	Ludmilin	N	J	in	suffix
Kříž	Křížův	N	J	ův	suffix
Kříž	Křížová	N	N	ová	suffix
Kříž	Křížek	N	N	ek	suffix
dokumentární	dokumentárnost	J	N	ost	suffix
dokumentární	dokumentárně	J	R	ě	suffix
hostel	hostelový	N	J	ový	suffix
vystupovat	vystupování	V	N	ání	suffix
tekutý	tekutě	J	R	ě	suffix
ozdoba	ozdobný	N	J	ný	suffix
ozdoba	ozdobit	N	V	it	suffix
nezletilý	nezletilost	N	N	ost	suffix
rekonvalescence	rekonvalescenční	N	J	ní	suffix
kopírovat	kopírka	V	N	ka	suffix
reálný	reálně	J	R	ě	suffix
štěrk	štěrkový	N	J	ový	suffix
štěrk	štěrkovat	N	V	ovat	suffix
pravděpodobnost	pravděpodobnostní	N	J	ní	suffix
raděj	nejraděj	R	R	nej	prefix
odpůrce	odpůrkyně	N	N	kyně	suffix
břek	břekový	N	J	ový	suffix
pozvat	pozvaný	V	J	aný	suffix
pozvat	pozvání	V	N	ání	suffix
prahový	podprahový	J	J	pod	prefix
rasový	mezirasový	J	J	mezi	prefix
hodnotný	hodnotnost	J	N	ost	suffix
klimatizace	klimatizační	N	J	ní	suffix
manažer	manažerství	N	N	ství	suffix
manažer	manažerův	N	J	ův	suffix
participovat	participace	V	N	ace	suffix
granit	granitový	N	J	ový	suffix
sendvič	sendvičový	N	J	ový	suffix
vyvolený	vyvolenost	N	N	ost	suffix
rozpočtový	rozpočtově	J	R	ě	suffix
Brazilec	Brazilka	N	N	ka	suffix
nádrž	nádržka	N	N	ka	suffix
lehokolo	lehokolový	N	J	ový	suffix
lehokolo	lehokolař	N	N	ař	suffix
lehokolo	lehokolista	N	N	ista	suffix
klinika	klinický	N	J	cký	suffix
elektrokolo	elektrokolový	N	J	ový	suffix
elektrokolo	elektrokolař	N	N	ař	suffix
zlatokop	zlatokopův	N	J	ův	suffix
zlatokopka	zlatokopčin	N	J	in	suffix
naznačovat	naznačování	V	N	ání	suffix
Kyrgyz	Kyrgyzův	N	J	ův	suffix
keramika	keramický	N	J	cký	suffix
žvanit	žvanivý	V	J	ivý	suffix
žvanit	žvanírna	V	N	írna	suffix
žvanit	žvanil	V	N	il	suffix
žvanit	žvanění	V	N	ní	suffix
žvanit	žvanec	V	N	ec	suffix
žvanit	prožvanit	V	V	pro	prefix
Čupka	Čupkův	N	J	ův	suffix
zváni	pozváni	V	V	po	prefix
zváni	vyzváni	V	V	vy	prefix
zváni	přizváni	V	V	při	prefix
sledovaný	sledovanost	J	N	ost	suffix
ztrojnásobit	ztrojnásobovat	V	V	ovat	suffix
dynastie	dynastický	N	J	cký	suffix
senzor	senzorový	N	J	ový	suffix
senzor	senzorický	N	J	cký	suffix
připosražený	připosraženost	J	N	ost	suffix
připosražený	připosraženě	J	R	ě	suffix
ozhr	ozhravý	N	J	avý	suffix
řadí	seřadí	V	V	se	prefix
řadí	zařadí	V	V	za	prefix
řadí	vyřadí	V	V	vy	prefix
Modlitba	Modlitbův	N	J	ův	suffix
nenávist	nenávistný	N	J	ný	suffix
nenávist	nenávistník	N	N	ník	suffix
názorový	názorově	J	R	ě	suffix
jakost	jakostní	N	J	ní	suffix
vyvěšovat	vyvěšovaný	V	J	aný	suffix
vyvěšovat	vyvěšující	V	J	ující	suffix
vyvěšovat	vyvěšování	V	N	ání	suffix
oligarcha	oligarchův	N	J	ův	suffix
Petřina	Petřinův	N	J	ův	suffix
quasikonflikt	quasikonfliktní	N	J	ní	suffix
jestřáb	jestřábek	N	N	ek	suffix
jestřáb	jestřábice	N	N	ice	suffix
jestřáb	jestřábník	N	N	ník	suffix
osmák	osmačka	N	N	ka	suffix
deváťák	deváťačka	N	N	ka	suffix
limit	limitní	N	J	ní	suffix
limit	limitovat	N	V	ovat	suffix
šejk	šejkův	N	J	ův	suffix
příznak	příznakový	N	J	ový	suffix
příznačný	příznačně	J	R	ě	suffix
příznačný	příznačnost	J	N	ost	suffix
vídat	vídání	V	N	ání	suffix
výsadek	výsadkový	N	J	ový	suffix
výsadek	výsadkář	N	N	ář	suffix
Krůta	Krůtův	N	J	ův	suffix
Krch	Krchův	N	J	ův	suffix
Krch	Krchová	N	N	ová	suffix
nezařazen	nezařazený	V	J	ý	suffix
zařadit	zařazení	V	N	ení	suffix
egoistický	egoisticky	J	R	y	suffix
bezvýchodný	bezvýchodně	J	R	ě	suffix
běsnit	rozběsnit	V	V	roz	prefix
běsnit	běsnivý	V	J	ivý	suffix
slíbit	slíbený	V	J	ený	suffix
policajt	policajtův	N	J	ův	suffix
policajt	policajtka	N	N	ka	suffix
polda	poldův	N	J	ův	suffix
Polda	Poldův	N	J	ův	suffix
Polda	Poldin	N	J	in	suffix
blábolit	blábolení	V	N	ení	suffix
natřít	natřený	V	J	ený	suffix
natřít	natření	V	N	ení	suffix
pair	pairský	N	J	ský	suffix
pair	pairství	N	N	ství	suffix
zestátnit	zestátnění	V	N	ní	suffix
zestátnit	zestátněný	V	J	ěný	suffix
pauza	pauzovat	N	V	ovat	suffix
insekticid	insekticidní	N	J	ní	suffix
civilka	civilkář	N	N	ář	suffix
holubář	holubářův	N	J	ův	suffix
holubář	holubářka	N	N	ka	suffix
holubář	holubářství	N	N	ství	suffix
Maria	Mariin	N	J	in	suffix
Maria	Mariův	N	J	ův	suffix
monopol	monopolní	N	J	ní	suffix
Severokorejec	Severokorejka	N	N	ka	suffix
padne	upadne	V	V	u	prefix
padne	zapadne	V	V	za	prefix
padne	propadne	V	V	pro	prefix
padne	nepadne	V	V	ne	prefix
padne	dopadne	V	V	do	prefix
padne	přepadne	V	V	pře	prefix
padne	vypadne	V	V	vy	prefix
velkodrůbežář	velkodrůbežářův	N	J	ův	suffix
velkodrůbežář	velkodrůbežářka	N	N	ka	suffix
řepka	řepkový	N	J	ový	suffix
Badal	Badalová	N	N	ová	suffix
Badal	Badalův	N	J	ův	suffix
vodotisk	vodotiskový	N	J	ový	suffix
vodoznak	vodoznakový	N	J	ový	suffix
průsvitka	průsvitkový	N	J	ový	suffix
ocelotisk	ocelotiskový	N	J	ový	suffix
Šoukal	Šoukalová	N	N	ová	suffix
Šoukal	Šoukalův	N	J	ův	suffix
Olga	Olgin	N	J	in	suffix
zoufalec	zoufalkyně	N	N	kyně	suffix
zoufalec	zoufalecký	N	J	cký	suffix
novinářka	novinářčin	N	J	in	suffix
kupole	kupolový	N	J	ový	suffix
kopule	kopulový	N	J	ový	suffix
kuple	kuplový	N	J	ový	suffix
Hrůza	Hrůzův	N	J	ův	suffix
barvotisk	barvotiskový	N	J	ový	suffix
soutisk	soutiskový	N	J	ový	suffix
svazák	svazákův	N	J	ův	suffix
svazák	svazačka	N	N	ka	suffix
svazák	svazácký	N	J	cký	suffix
hodnostář	hodnostářský	N	J	ský	suffix
místostarosta	místostarostka	N	N	ka	suffix
malware	malwarový	N	J	ový	suffix
bimbat	rozbimbat	V	V	roz	prefix
prduch	prduchův	N	J	ův	suffix
Špáda	Špádův	N	J	ův	suffix
nohejbal	nohejbalový	N	J	ový	suffix
nohejbal	nohejbalista	N	N	ista	suffix
kolchozník	kolchozníkův	N	J	ův	suffix
kolchozník	kolchoznický	N	J	cký	suffix
kolchozník	kolchoznictví	N	N	ctví	suffix
pétépák	pétépákův	N	J	ův	suffix
pétépák	pétépácký	N	J	cký	suffix
mukl	muklův	N	J	ův	suffix
buržoust	buržoustův	N	J	ův	suffix
ironický	ironicky	J	R	y	suffix
bedna	bednička	N	N	ička	suffix
vodohospodář	vodohospodářský	N	J	ský	suffix
vodohospodář	vodohospodářství	N	N	ství	suffix
talent	talentový	N	J	ový	suffix
Hitler	Hitlerův	N	J	ův	suffix
reflektor	reflektorový	N	J	ový	suffix
refraktor	refraktorový	N	J	ový	suffix
povodňový	protipovodňový	J	J	proti	prefix
curler	curlerka	N	N	ka	suffix
curling	curlingový	N	J	ový	suffix
graf	grafický	N	J	cký	suffix
trénovat	trénování	V	N	ání	suffix
trénovat	trénovaný	V	J	aný	suffix
bolševizace	bolševizační	N	J	ní	suffix
útočník	útočníkův	N	J	ův	suffix
útočník	útočnice	N	N	ice	suffix
ambasador	ambasadorka	N	N	ka	suffix
ambasador	ambasadorský	N	J	ský	suffix
parťák	parťákův	N	J	ův	suffix
parťák	parťačka	N	N	ka	suffix
krmník	krmníkův	N	J	ův	suffix
horor	hororový	N	J	ový	suffix
anaglyf	anaglyfový	N	J	ový	suffix
modrotisk	modrotiskový	N	J	ový	suffix
ovdovět	ovdovělý	V	J	lý	suffix
osiřet	osiřelý	V	J	lý	suffix
obtisk	obtiskový	N	J	ový	suffix
obtisk	obtisknout	N	V	nout	suffix
mediální	mediálně	J	R	ě	suffix
mediální	mediálnost	J	N	ost	suffix
souběžný	souběžně	J	R	ě	suffix
energetika	energetický	N	J	cký	suffix
energetika	bioenergetika	N	N	bio	prefix
energetika	hydroenergetika	N	N	hydro	prefix
primátorka	primátorčin	N	J	in	suffix
Říčan	Říčanová	N	N	ová	suffix
Říčan	Říčanův	N	J	ův	suffix
youtuber	youtuberka	N	N	ka	suffix
youtuber	youtuberský	N	J	ský	suffix
nefrologie	nefrologický	N	J	cký	suffix
anomálie	anomální	N	J	ní	suffix
fetovat	fetování	V	N	ání	suffix
Jáchym	Jáchymův	N	J	ův	suffix
franština	franštinář	N	N	ář	suffix
zkreslený	zkresleně	J	R	ě	suffix
zkreslený	zkreslenost	J	N	ost	suffix
loupeživý	loupeživě	J	R	ě	suffix
loupeživý	loupeživost	J	N	ost	suffix
revoluční	předrevoluční	J	J	před	prefix
revoluční	porevoluční	J	J	po	prefix
revoluční	protirevoluční	J	J	proti	prefix
spoluobčan	spoluobčanův	N	J	ův	suffix
spoluobčan	spoluobčanka	N	N	ka	suffix
potápěč	potápěčův	N	J	ův	suffix
potápěč	potápěčský	N	J	ský	suffix
potápěč	potápěčství	N	N	ství	suffix
světák	světákův	N	J	ův	suffix
tlučhuba	tlučhubův	N	J	ův	suffix
nedouk	nedoukův	N	J	ův	suffix
exministr	exministrův	N	J	ův	suffix
exministr	exministryně	N	N	yně	suffix
vicepremiér	vicepremiérka	N	N	ka	suffix
vicepremiér	vicepremiérův	N	J	ův	suffix
vicepremiér	vicepremiérský	N	J	ský	suffix
exšéfredaktor	exšéfredaktorův	N	J	ův	suffix
přišel	nepřišel	V	V	ne	prefix
buchtička	buchtičkový	N	J	ový	suffix
vyšívačka	vyšívaččin	N	J	in	suffix
Heydrich	Heydrichův	N	J	ův	suffix
Heydrich	Heydrichová	N	N	ová	suffix
dispozice	dispoziční	N	J	ní	suffix
tiskař	tiskařův	N	J	ův	suffix
tiskař	tiskařka	N	N	ka	suffix
tiskař	tiskařství	N	N	ství	suffix
štěnice	štěnička	N	N	ka	suffix
Skuhra	Skuhrův	N	J	ův	suffix
Veselka	Veselkův	N	J	ův	suffix
slap	slapový	N	J	ový	suffix
Kadlec	Kadlecův	N	J	ův	suffix
Kadlec	Kadlčík	N	N	ík	suffix
vulkán	supervulkán	N	N	super	prefix
gondoliér	gondoliérův	N	J	ův	suffix
teleshopping	teleshoppingový	N	J	ový	suffix
shromažďovat	shromažďovací	V	J	cí	suffix
nezáživný	nezáživně	J	R	ě	suffix
nezáživný	nezáživnost	J	N	ost	suffix
amorální	amorálně	J	R	ě	suffix
amorální	amorálnost	J	N	ost	suffix
nemorální	nemorálně	J	R	ě	suffix
nemorální	nemorálnost	J	N	ost	suffix
primární	primárně	J	R	ě	suffix
aroma	aromatický	N	J	cký	suffix
pohyblivý	pohyblivost	J	N	ost	suffix
pohyblivý	pohyblivě	J	R	ě	suffix
třífrank	třífrankový	N	J	ový	suffix
disketa	disketový	N	J	ový	suffix
pedagogický	pedagogicky	J	R	y	suffix
auskultant	auskultantův	N	J	ův	suffix
lamželezo	lamželezný	N	J	ný	suffix
infiltrace	infiltrační	N	J	ní	suffix
guvernér	guvernérka	N	N	ka	suffix
guvernér	guvernérský	N	J	ský	suffix
guvernér	guvernérství	N	N	ství	suffix
drůbežárna	drůbežárenský	N	J	ský	suffix
sundat	sundání	V	N	ání	suffix
sundat	sundaný	V	J	aný	suffix
oblékat	obléknout	V	V	nout	suffix
oblékat	oblékací	V	J	cí	suffix
oblékat	oblékaný	V	J	aný	suffix
obhajuje	neobhajuje	V	V	ne	prefix
Bohoušek	Bohouškův	N	J	ův	suffix
rozdrtit	rozdrcení	V	N	ení	suffix
rozdrtit	rozdrcený	V	J	ený	suffix
freeware	freewarový	N	J	ový	suffix
batůžkář	batůžkářův	N	J	ův	suffix
batůžkář	batůžkářka	N	N	ka	suffix
Spousta	Spoustův	N	J	ův	suffix
Sedlčany	Sedlčaňan	N	N	an	suffix
Sedlčany	Sedlčanka	N	N	ka	suffix
Sedlčany	Sedlčansko	N	N	sko	suffix
vrták	vrtáček	N	N	ek	suffix
světlomilný	světlomilnost	J	N	ost	suffix
monoskop	monoskopický	N	J	cký	suffix
stroboskop	stroboskopický	N	J	cký	suffix
atol	atolový	N	J	ový	suffix
anagram	anagramový	N	J	ový	suffix
přesmyčka	přesmyčkový	N	J	ový	suffix
ambigram	ambigramový	N	J	ový	suffix
mnohoznačný	mnohoznačně	J	R	ě	suffix
klimatizovaný	aklimatizovaný	J	J	a	prefix
posudek	posudkový	N	J	ový	suffix
holba	holbový	N	J	ový	suffix
holba	holbička	N	N	ička	suffix
dospělák	dospělákův	N	J	ův	suffix
pravičák	pravičákův	N	J	ův	suffix
pravičák	pravičačka	N	N	ka	suffix
levičák	levičákův	N	J	ův	suffix
levičák	levičačka	N	N	ka	suffix
krosna	krosnový	N	J	ový	suffix
kágébák	kágébačka	N	N	ka	suffix
kágébák	kágébácký	N	J	cký	suffix
korbel	korbelík	N	N	ík	suffix
korbel	korbelový	N	J	ový	suffix
věrtel	věrtelový	N	J	ový	suffix
tuplák	tuplákový	N	J	ový	suffix
máz	mázový	N	J	ový	suffix
žejdlík	žejdlíkový	N	J	ový	suffix
přednáška	přednáškový	N	J	ový	suffix
odstraňovat	odstraňovač	V	N	č	suffix
odstraňovat	odstraňování	V	N	ání	suffix
odstraňovat	odstraňovaný	V	J	aný	suffix
vjezd	vjezdový	N	J	ový	suffix
vzdor	vzdorovat	N	V	ovat	suffix
pravomocný	pravomocně	J	R	ě	suffix
vyjet	vyjetý	V	J	ý	suffix
pandur	pandurský	N	J	ský	suffix
bonboniéra	bonboniérka	N	N	ka	suffix
magnetosféra	magnetosférický	N	J	cký	suffix
heliosféra	heliosférický	N	J	cký	suffix
exosféra	exosférický	N	J	cký	suffix
úvrať	úvraťový	N	J	ový	suffix
nosař	nosařův	N	J	ův	suffix
nosař	nosařství	N	N	ství	suffix
nosař	nosařka	N	N	ka	suffix
nosař	nosařský	N	J	ský	suffix
krčař	krčařův	N	J	ův	suffix
krčař	krčařství	N	N	ství	suffix
krčař	krčařka	N	N	ka	suffix
krčař	krčařský	N	J	ský	suffix
odsouzený	odsouzenec	N	N	ec	suffix
livrej	livrejový	N	J	ový	suffix
šmejd	šmejdský	N	J	ský	suffix
šmejd	šmejdovský	N	J	ovský	suffix
Čapák	Čapákův	N	J	ův	suffix
Čapák	Čapáková	N	N	ová	suffix
Kunratice	Kunratičan	N	N	an	suffix
násilný	násilně	J	R	ě	suffix
záhon	záhonek	N	N	ek	suffix
padělatel	padělatelův	N	J	ův	suffix
padělatel	padělatelka	N	N	ka	suffix
padělatel	padělatelství	N	N	ství	suffix
pochopitelný	pochopitelně	J	R	ě	suffix
cukrárna	cukrárenský	N	J	ský	suffix
nadřízený	nadřízenost	N	N	ost	suffix
fíra	fírův	N	J	ův	suffix
roztát	roztálý	V	J	lý	suffix
roztát	roztátý	V	J	ý	suffix
žárlivý	žárlivě	J	R	ě	suffix
oscilátor	oscilátorový	N	J	ový	suffix
anonym	anonymka	N	N	ka	suffix
jednohlasný	jednohlasně	J	R	ě	suffix
napřimovat	napřimování	V	N	ání	suffix
akr	akrový	N	J	ový	suffix
vymýtit	vymýcený	V	J	ený	suffix
Tužinčin	Tužinčinová	N	N	ová	suffix
Tužinčin	Tužinčinův	N	J	ův	suffix
Navarová	Navarovka	N	N	ka	suffix
pochůzkář	pochůzkářův	N	J	ův	suffix
pochůzkář	pochůzkářka	N	N	ka	suffix
dudák	dudákův	N	J	ův	suffix
dudák	dudácký	N	J	cký	suffix
dudák	dudačka	N	N	ka	suffix
atentát	atentátník	N	N	ník	suffix
alokovat	alokace	V	N	ace	suffix
alokovat	alokovaný	V	J	aný	suffix
Babiš	Babišův	N	J	ův	suffix
