różniczkować	różniczkowanie	V	N	anie	suffix
różniczkować	zróżniczkować	V	V	z	prefix
różniczkować	różniczkowalny	V	J	alny	suffix
oświatowy	oświatowiec	J	N	iec	suffix
oświatowy	oświatówka	J	N	ka	suffix
oświatowy	oświatowość	J	N	ość	suffix
indywidualizm	indywidualista	N	N	ista	suffix
adźiwika	adźiwikowie	N	N	owie	suffix
jęk	jęczeć	N	V	eć	suffix
jęk	jękliwy	N	J	liwy	suffix
bonapartyzm	bonapartysta	N	N	ysta	suffix
bonapartyzm	bonapartystyczny	N	J	yczny	suffix
pelplinianin	pelplinianka	N	N	ka	suffix
hipertensjolog	hipertensjologia	N	N	ia	suffix
hipertensjolog	hipertensjolożka	N	N	ka	suffix
zdefiniować	zdefiniowanie	V	N	anie	suffix
hipertensjologia	hipertensjologiczny	N	J	iczny	suffix
Rysia	Rysiek	N	N	ek	suffix
oświecenie	oświeceniowy	N	J	owy	suffix
miażdżycowy	miażdżycowo	J	R	o	suffix
Sambor	Samborowy	N	J	owy	suffix
cebulka	cebulkowy	N	J	owy	suffix
cebulka	cebulkowaty	N	J	owaty	suffix
migdałowiec	migdałowcowy	N	J	owy	suffix
czerpak	czerpaczka	N	N	ka	suffix
czerpak	czerpaczek	N	N	ek	suffix
czerpak	czerpakowy	N	J	owy	suffix
synal	synalek	N	N	ek	suffix
usynowić	usynowienie	V	N	enie	suffix
usynowić	usynawiać	V	V	ać	suffix
sugestywny	sugestywność	J	N	ość	suffix
sugestywny	sugestywnie	J	R	ie	suffix
trafiać	trafianie	V	N	anie	suffix
nieprawny	nieprawnie	J	R	ie	suffix
reasumować	reasumowanie	V	N	anie	suffix
socjal	socjalna	N	N	na	suffix
łojotok	łojotokowy	N	J	owy	suffix
przygodowy	przygodowo	J	R	o	suffix
długoletni	długoletniość	J	N	ość	suffix
uszczypliwy	uszczypliwie	J	R	ie	suffix
bezrefleksyjny	bezrefleksyjność	J	N	ość	suffix
frasować	frasowanie	V	N	anie	suffix
żołądkowy	żołądkówka	J	N	ka	suffix
żołądkowy	żołądkowiec	J	N	iec	suffix
żołądkowy	żołądkowo	J	R	o	suffix
wymuskany	wymuskanie	J	N	ie	suffix
lalusiowaty	lalusiowato	J	R	o	suffix
mitoman	mitomania	N	N	ia	suffix
mitoman	mitomaństwo	N	N	stwo	suffix
mitoman	mitomanka	N	N	ka	suffix
mitoman	mitomański	N	J	ski	suffix
Herceg-Bośnia	Herceg-Bośniak	N	N	ak	suffix
eunuchoid	eunuchoidyzm	N	N	yzm	suffix
skowyczeć	skowyczenie	V	N	enie	suffix
skowyczeć	skowyknąć	V	V	nąć	suffix
suicydologia	suicydologiczny	N	J	iczny	suffix
zwarcie	zwarciowy	N	J	owy	suffix
krektać	krektanie	V	N	anie	suffix
krektać	zakrektać	V	V	za	prefix
secesja	secesjonista	N	N	ista	suffix
secesja	secesjonować	N	V	ować	suffix
secesja	secesyjny	N	J	ny	suffix
Uriel	Urielowa	N	N	owa	suffix
Uriel	Urielówna	N	N	ówna	suffix
Uriel	Urielostwo	N	N	stwo	suffix
Uriel	Urielek	N	N	ek	suffix
Uriel	Urielowy	N	J	owy	suffix
przerżnąć	przerżnięcie	V	N	ęcie	suffix
przerżnąć	przerzynać	V	V	ać	suffix
prześwit	prześwitać	N	V	ać	suffix
prześwit	prześwitowy	N	J	owy	suffix
pogarszać	pogarszanie	V	N	anie	suffix
halny	halniak	J	N	ak	suffix
halniak	halniaczek	N	N	ek	suffix
Stalin	Stalinowski	N	J	owski	suffix
roztworzyć	roztwierać	V	V	ać	suffix
roztworzyć	roztworzenie	V	N	enie	suffix
roztworzyć	roztworzysty	V	J	ysty	suffix
kwalifikator	kwalifikatorka	N	N	ka	suffix
patinsonować	patinsonowanie	V	N	anie	suffix
niemuzykalny	niemuzykalność	J	N	ość	suffix
neuropsychiatra	neuropsychiatryczny	N	J	yczny	suffix
udostępniać	udostępnianie	V	N	anie	suffix
daltonizm	daltonista	N	N	ista	suffix
daltonizm	daltonistyczny	N	J	yczny	suffix
egalitaryzm	egalitarysta	N	N	ysta	suffix
ekspansjonizm	ekspansjonista	N	N	ista	suffix
ekspansjonizm	ekspansjonistyczny	N	J	yczny	suffix
intelektualista	intelektualistyczny	N	J	yczny	suffix
solipsysta	solipsystyczny	N	J	yczny	suffix
fotoszopować	fotoszopowanie	V	N	anie	suffix
fotoszopować	sfotoszopować	V	V	s	prefix
fotoszopować	wyfotoszopować	V	V	wy	prefix
perfumować	perfumowanie	V	N	anie	suffix
transmitować	transmitowanie	V	N	anie	suffix
bulimiczny	bulimiczność	J	N	ość	suffix
bulimiczny	bulimicznie	J	R	ie	suffix
bulimik	bulimiczka	N	N	ka	suffix
bulimik	bulimiczny	N	J	ny	suffix
seksoholik	seksoholiczka	N	N	ka	suffix
seksoholik	seksoholiczny	N	J	ny	suffix
netoholik	netoholiczka	N	N	ka	suffix
netoholik	netoholiczny	N	J	ny	suffix
zakupoholik	zakupoholiczka	N	N	ka	suffix
zakupoholik	zakupoholiczny	N	J	ny	suffix
zaciszny	zacisznie	J	R	ie	suffix
wyciszyć	wyciszenie	V	N	enie	suffix
wyciszyć	wyciszać	V	V	ać	suffix
przyciszyć	przyciszenie	V	N	enie	suffix
przyciszyć	przyciszać	V	V	ać	suffix
nadpobudliwy	nadpobudliwie	J	R	ie	suffix
zjawiskowy	zjawiskowo	J	R	o	suffix
Gudźarat	Gudźaratczyk	N	N	czyk	suffix
przylecieć	przylecenie	V	N	enie	suffix
mistyczny	mistyczność	J	N	ość	suffix
mistyczny	mistycznie	J	R	ie	suffix
kryptoreklama	kryptoreklamowy	N	J	owy	suffix
zamieścić	zamieszczenie	V	N	enie	suffix
reintegracja	reintegracyjny	N	J	ny	suffix
opieprzyć	opieprzenie	V	N	enie	suffix
opieprzać	opieprzanie	V	N	anie	suffix
męczący	męcząco	J	R	o	suffix
pozostawić	pozostawienie	V	N	enie	suffix
pozostawić	pozostawiać	V	V	ać	suffix
wstrzymać	wstrzymanie	V	N	anie	suffix
ustąpić	ustąpienie	V	N	enie	suffix
kwartalny	kwartalnik	J	N	ik	suffix
kwartalny	kwartalnie	J	R	ie	suffix
konfrontacyjny	konfrontacyjność	J	N	ość	suffix
konfrontacyjny	konfrontacyjnie	J	R	ie	suffix
odkleić	odklejenie	V	N	enie	suffix
zamyślony	zamyślenie	J	N	enie	suffix
odtruć	odtrucie	V	N	ie	suffix
odtruć	odtruwać	V	V	wać	suffix
czcigodny	czcigodność	J	N	ość	suffix
niesławny	niesławnie	J	R	ie	suffix
kinezjologia	kinezjologiczny	N	J	iczny	suffix
monofiletyczny	monofiletyczność	J	N	ość	suffix
łańcuszek	łańcuszkowy	N	J	owy	suffix
dziewiczy	dziewiczość	J	N	ość	suffix
udoskonalać	udoskonalanie	V	N	anie	suffix
trzykołowy	trzykołowiec	J	N	iec	suffix
cykliczny	cykliczność	J	N	ość	suffix
cykliczny	cyklicznie	J	R	ie	suffix
unieruchomić	unieruchomienie	V	N	enie	suffix
nienaukowy	nienaukowo	J	R	o	suffix
nienaukowy	nienaukowość	J	N	ość	suffix
spryciarz	spryciara	N	N	a	suffix
spryciarz	spryciarstwo	N	N	stwo	suffix
youtuber	youtuberka	N	N	ka	suffix
youtuber	youtuberski	N	J	ski	suffix
tulić	tulenie	V	N	enie	suffix
kineskop	kineskopowy	N	J	owy	suffix
kserokopia	kserokopiarka	N	N	arka	suffix
sparsować	sparsowanie	V	N	anie	suffix
wodziciel	wodzicielka	N	N	ka	suffix
konfabulować	konfabulant	V	N	ant	suffix
transportować	transportowanie	V	N	anie	suffix
transportować	transporter	V	N	er	suffix
transportować	przetransportować	V	V	prze	prefix
transportować	odtransportować	V	V	od	prefix
ksenofob	ksenofobia	N	N	ia	suffix
ksenofob	ksenofobka	N	N	ka	suffix
bibliotekarzować	bibliotekarzowanie	V	N	anie	suffix
pacać	pacanie	V	N	anie	suffix
pacać	pacnąć	V	V	nąć	suffix
Prusak	Prusaczka	N	N	ka	suffix
celebracyjny	celebracyjnie	J	R	ie	suffix
nasadka	nasadkowy	N	J	owy	suffix
Lotaryńczyk	Lotarynka	N	N	ka	suffix
gospodarski	gospodarsko	J	R	o	suffix
obsada	obsadzić	N	V	ić	suffix
suplement	suplemencik	N	N	ik	suffix
suplement	suplementarny	N	J	ny	suffix
kortyzol	kortyzolowy	N	J	owy	suffix
Drzewianin	Drzewianka	N	N	ka	suffix
trwonić	trwonienie	V	N	enie	suffix
arlekin	arlekinada	N	N	ada	suffix
arlekin	arlekinek	N	N	ek	suffix
arlekin	arlekinka	N	N	ka	suffix
dziwaczeć	zdziwaczeć	V	V	z	prefix
przedsionek	przedsionkowy	N	J	owy	suffix
poemat	poematyzować	N	V	ować	suffix
poemat	poemacik	N	N	ik	suffix
poemat	poematyczny	N	J	yczny	suffix
odosobniony	odosobnienie	J	N	enie	suffix
inicjować	inicjacja	V	N	cja	suffix
inicjować	inicjator	V	N	ator	suffix
inicjować	inicjowanie	V	N	anie	suffix
bełkotać	bełkotanie	V	N	anie	suffix
bełkotać	bełkotliwy	V	J	liwy	suffix
komplement	komplemenciarz	N	N	arz	suffix
komplement	komplemencik	N	N	ik	suffix
komendant	komendantka	N	N	ka	suffix
komendant	komendancki	N	J	cki	suffix
spekulacja	spekulant	N	N	ant	suffix
spekulacja	spekulacyjny	N	J	ny	suffix
wieszczyć	wieszczenie	V	N	enie	suffix
zwisać	zwisnąć	V	V	nąć	suffix
specjalizacja	specjalizacyjny	N	J	ny	suffix
sceniczny	scenicznie	J	R	ie	suffix
recytować	wyrecytować	V	V	wy	prefix
recytować	zarecytować	V	V	za	prefix
recytować	recytacja	V	N	cja	suffix
recytować	recytator	V	N	ator	suffix
recytować	recytowanie	V	N	anie	suffix
załączać	załącznik	V	N	nik	suffix
rezydent	rezydentura	N	N	ura	suffix
rezydent	rezydentny	N	J	ny	suffix
emaliowany	emaliowanie	J	N	ie	suffix
teflon	teflonik	N	N	ik	suffix
teflon	teflonowy	N	J	owy	suffix
spółdzielczy	spółdzielczyni	J	N	yni	suffix
spółdzielczy	spółdzielczość	J	N	ość	suffix
współuczestniczyć	współuczestniczenie	V	N	enie	suffix
eskortowy	eskortowiec	J	N	iec	suffix
ośmiotysięczny	ośmiotysięcznik	J	N	ik	suffix
posępny	posępnie	J	R	ie	suffix
profesjonalny	profesjonalista	J	N	ista	suffix
profesjonalny	profesjonalizacja	J	N	izacja	suffix
profesjonalny	profesjonalizm	J	N	izm	suffix
profesjonalny	profesjonalność	J	N	ość	suffix
profesjonalny	profesjonalnie	J	R	ie	suffix
uwięzić	uwięzienie	V	N	enie	suffix
stukać	nastukać	V	V	na	prefix
podarować	podarowanie	V	N	anie	suffix
propagować	propagacja	V	N	cja	suffix
propagować	propagator	V	N	ator	suffix
wysuwać	wysuwanie	V	N	anie	suffix
wyzywać	wyzywanie	V	N	anie	suffix
wyzywać	wyzywający	V	J	ący	suffix
wykuć	wykucie	V	N	ie	suffix
perfekcyjny	perfekcyjność	J	N	ość	suffix
perfekcyjny	perfekcyjnie	J	R	ie	suffix
stalinizować	stalinizacja	V	N	cja	suffix
destalinizować	destalinizacja	V	N	cja	suffix
komunizować	komunizacja	V	N	cja	suffix
komunizować	komunizowanie	V	N	anie	suffix
dekomunizować	zdekomunizować	V	V	z	prefix
dekomunizować	dekomunizowanie	V	N	anie	suffix
dekomunizować	dekomunizacja	V	N	cja	suffix
przepisywać	przepisywacz	V	N	acz	suffix
przepisywać	przepisywanie	V	N	anie	suffix
wyzwolić	wyzwalać	V	V	ać	suffix
wyzwolić	wyzwolony	V	J	ony	suffix
rekreacyjny	rekreacyjnie	J	R	ie	suffix
wytrwały	wytrwale	J	R	e	suffix
zabawiać	zabawianie	V	N	anie	suffix
krzyżowy	krzyżowa	J	N	a	suffix
krzyżowy	krzyżowo	J	R	o	suffix
nawiązywać	nawiązywanie	V	N	anie	suffix
nakazywać	nakazywanie	V	N	anie	suffix
donżuan	donżuanizm	N	N	izm	suffix
donżuan	donżuański	N	J	ski	suffix
donżuan	donżuanowski	N	J	owski	suffix
donżuański	donżuaństwo	J	N	stwo	suffix
nowak	nowaczek	N	N	ek	suffix
uszanować	uszanowanie	V	N	anie	suffix
obelżywy	obelżywie	J	R	ie	suffix
gospoda	gospodarz	N	N	arz	suffix
izolować	izolacja	V	N	cja	suffix
izolować	izolator	V	N	ator	suffix
izolować	izolowany	V	J	any	suffix
przywracać	przywracanie	V	N	anie	suffix
scyzor	scyzoryk	N	N	yk	suffix
przestrzenny	przestrzennie	J	R	ie	suffix
wyprostować	wyprostowanie	V	N	anie	suffix
osadzić	osadzony	V	J	ony	suffix
osadzić	osadzenie	V	N	enie	suffix
skorzystać	skorzystanie	V	N	anie	suffix
wylądować	wylądowanie	V	N	anie	suffix
zabezpieczyć	zabezpieczać	V	V	ać	suffix
dostosować	dostosowanie	V	N	anie	suffix
dostosować	dostosowawczy	V	J	czy	suffix
wypowiedzieć	wypowiadać	V	V	ać	suffix
rozpoznać	rozpoznawczy	V	J	czy	suffix
wyprodukować	wyprodukowanie	V	N	anie	suffix
powstrzymać	powstrzymanie	V	N	anie	suffix
wysuszyć	wysuszenie	V	N	enie	suffix
pełnoletnia	pełnoletni	N	J	i	suffix
Habakuk	Habakukowy	N	J	owy	suffix
paramilitarny	paramilitarność	J	N	ość	suffix
pogrzebać	pogrzebisko	V	N	isko	suffix
pogrzebać	pogrzebanie	V	N	anie	suffix
staroczesny	staroczesność	J	N	ość	suffix
staroczesny	starocześnie	J	R	ie	suffix
niegościnny	niegościnność	J	N	ość	suffix
niegościnny	niegościnnie	J	R	ie	suffix
humanistyczny	humanistycznie	J	R	ie	suffix
kumpela	kumpelka	N	N	ka	suffix
przestanek	przestankować	N	V	ować	suffix
przestanek	przestankowy	N	J	owy	suffix
kolegować	kolegowanie	V	N	anie	suffix
kolegować	wykolegować	V	V	wy	prefix
załom	załomek	N	N	ek	suffix
wyśmiewać	wyśmiewanie	V	N	anie	suffix
poprawność	poprawnościowy	N	J	owy	suffix
angażować	angażowanie	V	N	anie	suffix
nieustępliwy	nieustępliwość	J	N	ość	suffix
nieustępliwy	nieustępliwie	J	R	ie	suffix
migotać	migotliwy	V	J	liwy	suffix
klaster	klasterowy	N	J	owy	suffix
klaster	klastrowy	N	J	owy	suffix
ucisk	uciskać	N	V	ać	suffix
udowadniać	udowadnianie	V	N	anie	suffix
wyposażać	wyposażanie	V	N	anie	suffix
schlebiać	schlebianie	V	N	anie	suffix
energetyczny	energetyczność	J	N	ość	suffix
współbrzmieć	współbrzmienie	V	N	enie	suffix
nadcząsteczkowy	nadcząsteczkowość	J	N	ość	suffix
kodować	koder	V	N	er	suffix
kodować	kodownik	V	N	nik	suffix
kodować	kodownica	V	N	nica	suffix
kodować	kodowanie	V	N	anie	suffix
kodować	zakodować	V	V	za	prefix
kodować	odkodować	V	V	od	prefix
kuracjusz	kuracjuszka	N	N	ka	suffix
tężnia	tężnik	N	N	nik	suffix
przemijać	przemijanie	V	N	anie	suffix
przemijać	przemijalny	V	J	alny	suffix
paczkomat	paczkomacik	N	N	ik	suffix
paczkomat	paczkomatowy	N	J	owy	suffix
przewieźć	przewiezienie	V	N	enie	suffix
Jawajczyk	Jawajka	N	N	ka	suffix
obchody	obchodowy	N	J	owy	suffix
norbertanin	norbertanka	N	N	ka	suffix
norbertanin	norbertański	N	J	ski	suffix
zbratać	zbratanie	V	N	anie	suffix
przyłączyć	przyłączać	V	V	ać	suffix
wieczorek	podwieczorek	N	N	pod	prefix
złotogłów	złotogłówka	N	N	ka	suffix
konkatedra	konkatedralny	N	J	alny	suffix
selfiak	selfiaczek	N	N	ek	suffix
snapować	snapowanie	V	N	anie	suffix
snapować	posnapować	V	V	po	prefix
spoilerować	zaspoilerować	V	V	za	prefix
Bojko	Bojkini	N	N	ini	suffix
uderzeniowy	uderzeniowo	J	R	o	suffix
schiz	schiza	N	N	a	suffix
schiz	schizować	N	V	ować	suffix
schiz	schizowy	N	J	owy	suffix
normować	normowanie	V	N	anie	suffix
normować	unormować	V	V	u	prefix
nastawnik	nastawniczy	N	J	czy	suffix
nastawnik	nastawnica	N	N	ca	suffix
iluzjonista	iluzjonistyczny	N	J	yczny	suffix
druhna	druhenka	N	N	ka	suffix
kocmołuch	kocmołuszek	N	N	ek	suffix
odżegnać	odżegnanie	V	N	anie	suffix
odżegnać	odżegnywać	V	V	ywać	suffix
odżegnywać	odżegnywanie	V	N	anie	suffix
projektować	projektowanie	V	N	anie	suffix
projektować	przeprojektować	V	V	prze	prefix
zarządca	zarządczyni	N	N	yni	suffix
zarządca	zarządczy	N	J	czy	suffix
drobiazgowy	drobiazgowo	J	R	o	suffix
selektywny	selektywność	J	N	ość	suffix
rozpuszczalnik	rozpuszczalnikowy	N	J	owy	suffix
bonawenturianizm	bonawenturiański	N	J	ski	suffix
matrymonialny	matrymonialność	J	N	ość	suffix
matrymonium	matrymonialny	N	J	alny	suffix
niebożę	niebożątko	N	N	ątko	suffix
rozprzestrzenić	rozprzestrzeniać	V	V	ać	suffix
kolonijny	półkolonijny	J	J	pół	prefix
przymilać	przymilenie	V	N	enie	suffix
przymilać	przymilanie	V	N	anie	suffix
wdzięczyć	wdzięczenie	V	N	enie	suffix
wdzięczyć	zawdzięczyć	V	V	za	prefix
kokiet	kokietka	N	N	ka	suffix
kokiet	kokietliwy	N	J	liwy	suffix
lizusować	lizusowanie	V	N	anie	suffix
puczysta	puczystka	N	N	ka	suffix
shintoizm	shintoistyczny	N	J	yczny	suffix
sadystyczny	sadystyczność	J	N	ość	suffix
okolicznościowy	okolicznościowo	J	R	o	suffix
niesympatyczny	niesympatyczność	J	N	ość	suffix
niesympatyczny	niesympatycznie	J	R	ie	suffix
frykas	frykasek	N	N	ek	suffix
frykas	frykasik	N	N	ik	suffix
frykas	frykasować	N	V	ować	suffix
wykwintny	wykwintność	J	N	ość	suffix
wykwintny	wykwintniś	J	N	iś	suffix
wykwintny	wykwintnisia	J	N	isia	suffix
wykwintny	wykwintnie	J	R	ie	suffix
żubrówka	żubróweczka	N	N	eczka	suffix
całodobowy	całodobowo	J	R	o	suffix
całodobowy	całodobowość	J	N	ość	suffix
dygitalny	dygitalizacja	J	N	izacja	suffix
kobiecina	kobiecinka	N	N	ka	suffix
bootowalny	bootowalność	J	N	ość	suffix
bootowalny	niebootowalny	J	J	nie	prefix
emulacja	emulować	N	V	ować	suffix
podkast	podkasting	N	N	ing	suffix
podkast	podkaster	N	N	er	suffix
podkast	podkaścik	N	N	ik	suffix
podkast	podkastowy	N	J	owy	suffix
piłować	piłowanie	V	N	anie	suffix
piłować	spiłować	V	V	s	prefix
żubrzę	żubrzątko	N	N	ątko	suffix
żubrzyk	żubrzyca	N	N	ca	suffix
gruźlik	gruźlica	N	N	ca	suffix
gruźlik	gruźliczka	N	N	ka	suffix
rozdarty	rozdarcie	J	N	ie	suffix
fastrygować	przyfastrygować	V	V	przy	prefix
gwint	gwinciarka	N	N	arka	suffix
gwint	gwinciarz	N	N	arz	suffix
gwint	gwintownik	N	N	ownik	suffix
gwint	gwintówka	N	N	ówka	suffix
gwint	gwincik	N	N	ik	suffix
gwint	gwintować	N	V	ować	suffix
gwint	gwintowy	N	J	owy	suffix
natchnienie	natchnieniec	N	N	iec	suffix
wibracja	wibracyjny	N	J	ny	suffix
odczyt	odczytać	N	V	ać	suffix
odczyt	odczycik	N	N	ik	suffix
odczyt	odczytowy	N	J	owy	suffix
awansować	awansowanie	V	N	anie	suffix
generacja	kogeneracja	N	N	ko	prefix
prestidigitator	prestidigitatorski	N	J	ski	suffix
strategiczny	strategiczność	J	N	ość	suffix
strategiczny	strategicznie	J	R	ie	suffix
zażywać	zażywanie	V	N	anie	suffix
zażywać	zażywny	V	J	ny	suffix
zacofany	zacofanie	J	N	ie	suffix
zacofany	zacofaniec	J	N	iec	suffix
pykać	pykanie	V	N	anie	suffix
pykać	pyknąć	V	V	nąć	suffix
osrać	osranie	V	N	anie	suffix
obsrać	obsranie	V	N	anie	suffix
obsrać	obsrywać	V	V	ywać	suffix
obesrać	obesranie	V	N	anie	suffix
obsrywać	obsrywanie	V	N	anie	suffix
windykacja	windykować	N	V	ować	suffix
wzwód	wzwodni	N	J	ni	suffix
wzwód	wzwodowy	N	J	owy	suffix
homofon	homofonia	N	N	ia	suffix
obmówić	obmawiać	V	V	ać	suffix
odbezpieczyć	odbezpieczać	V	V	ać	suffix
choleryczny	choleryczność	J	N	ość	suffix
choleryczny	cholerycznie	J	R	ie	suffix
choleryzować	choleryzowanie	V	N	anie	suffix
cholerować	cholerstwo	V	N	stwo	suffix
cholerować	cholerowanie	V	N	anie	suffix
pomazaniec	pomazanka	N	N	ka	suffix
pomazaniec	pomazańczy	N	J	czy	suffix
słynąć	słynny	V	J	ny	suffix
sztafeta	sztafetowy	N	J	owy	suffix
odczyniać	odczynianie	V	N	anie	suffix
odczyniać	odczynienie	V	N	enie	suffix
olimp	olimpizm	N	N	izm	suffix
dmuchawa	dmuchawiec	N	N	iec	suffix
dmuchawa	dmuchawka	N	N	ka	suffix
sieciowy	sieciówka	J	N	ka	suffix
tknięcie	wytknięcie	N	N	wy	prefix
tknięcie	przetknięcie	N	N	prze	prefix
tknięcie	natknięcie	N	N	na	prefix
tknięcie	potknięcie	N	N	po	prefix
zetknąć	zetknięcie	V	N	ęcie	suffix
stykać	stykanie	V	N	anie	suffix
swąd	swądliwy	N	J	liwy	suffix
didżej	didżejski	N	J	ski	suffix
wytknąć	wytknięcie	V	N	ęcie	suffix
wytknąć	wytykać	V	V	ać	suffix
powiadamiać	powiadamianie	V	N	anie	suffix
wkrętak	wkrętaczek	N	N	ek	suffix
stałoogniskowy	stałoogniskowość	J	N	ość	suffix
wytykać	wytykanie	V	N	anie	suffix
szwargot	szwargotać	N	V	ać	suffix
szwargotać	szwargotanie	V	N	anie	suffix
szwargotać	zaszwargotać	V	V	za	prefix
zagrajmer	zagrajmerka	N	N	ka	suffix
szwargotanie	zaszwargotanie	N	N	za	prefix
zaszwargotać	zaszwargotanie	V	N	anie	suffix
ustczanin	ustczanka	N	N	ka	suffix
sapać	sapanie	V	N	anie	suffix
sapać	sapka	V	N	ka	suffix
sapać	sapnąć	V	V	nąć	suffix
pretensja	pretensjonalny	N	J	alny	suffix
fotoszopowanie	sfotoszopowanie	N	N	s	prefix
fotoszopowanie	wyfotoszopowanie	N	N	wy	prefix
pętak	pętaczyna	N	N	yna	suffix
pętak	pętaczek	N	N	ek	suffix
pętak	pętaczka	N	N	ka	suffix
pętak	pętacki	N	J	cki	suffix
dorosnąć	dorosły	V	J	ły	suffix
dorosnąć	dorośnięcie	V	N	ęcie	suffix
dwunastokąt	dwunastokątny	N	J	ny	suffix
dwunastokąt	dwunastokącik	N	N	ik	suffix
konecczanin	konecczanka	N	N	ka	suffix
tasak	tasaczek	N	N	ek	suffix
pobrzeże	pobrzeżny	N	J	ny	suffix
mrzeć	marcie	V	N	cie	suffix
mrzeć	pomrzeć	V	V	po	prefix
elektrowstrząs	elektrowstrząsowy	N	J	owy	suffix
pyrkać	pyrkawka	V	N	awka	suffix
pyrkać	pyrkanie	V	N	anie	suffix
radca	radczyni	N	N	yni	suffix
radca	radcowski	N	J	owski	suffix
kosmyk	kosmyczek	N	N	ek	suffix
megafonista	megafonistka	N	N	ka	suffix
megafonizacja	megafonizacyjny	N	J	ny	suffix
megafonizowanie	zmegafonizowanie	N	N	z	prefix
megafonizować	megafonizacja	V	N	cja	suffix
megafonizować	megafonizowanie	V	N	anie	suffix
megafonizować	zmegafonizować	V	V	z	prefix
zmegafonizować	zmegafonizowanie	V	N	anie	suffix
zmegafonizować	zmegafonizowany	V	J	any	suffix
kolenda	kolendnik	N	N	nik	suffix
kolenda	kolendować	N	V	ować	suffix
półkolonia	półkolonialny	N	J	alny	suffix
półkolonia	półkolonijny	N	J	ny	suffix
molarny	molarność	J	N	ość	suffix
igrek	igrekowy	N	J	owy	suffix
przeciwkurczowy	przeciwkurczowo	J	R	o	suffix
cholesteryna	cholesterynowy	N	J	owy	suffix
podwyższyć	podwyższenie	V	N	enie	suffix
podwyższyć	podwyższać	V	V	ać	suffix
podporządkować	podporządkowanie	V	N	anie	suffix
podporządkować	podporządkowywać	V	V	ywać	suffix
bezwymiarowy	bezwymiarowość	J	N	ość	suffix
podkówka	podkóweczka	N	N	eczka	suffix
heterotrof	heterotrofia	N	N	ia	suffix
heterotrof	heterotrofizm	N	N	izm	suffix
heterotrof	heterotrofny	N	J	ny	suffix
heterotrof	heterotroficzny	N	J	iczny	suffix
wiktymizacja	wiktymizować	N	V	ować	suffix
toroid	toroidalny	N	J	alny	suffix
niklować	niklowanie	V	N	anie	suffix
Kain	Kainowy	N	J	owy	suffix
Madziar	Madziarka	N	N	ka	suffix
odnawialny	odnawialność	J	N	ość	suffix
garnizon	garnizonowy	N	N	owy	suffix
garnizonowy	garnizonówka	J	N	ka	suffix
wycyganić	wycyganiać	V	V	ać	suffix
zimnowojenny	pozimnowojenny	J	J	po	prefix
śmieszyć	śmieszny	V	J	ny	suffix
sidło	sidłać	N	V	ać	suffix
impas	impasik	N	N	ik	suffix
barbarzyński	barbarzyńskość	J	N	ość	suffix
kwiecisty	kwiecistość	J	N	ość	suffix
kwiecisty	kwiecisto	J	R	o	suffix
krzepki	krzepkość	J	N	ość	suffix
krzepki	krzepko	J	R	o	suffix
asystować	współasystować	V	V	współ	prefix
asystować	asystowanie	V	N	anie	suffix
burzan	burzanka	N	N	ka	suffix
norbertański	ponorbertański	J	J	po	prefix
garmażeria	garmażeryjny	N	J	ny	suffix
powściągliwy	powściągliwie	J	R	ie	suffix
zwrotny	zwrotka	J	N	ka	suffix
zwrotny	zwrotnica	J	N	ica	suffix
zwrotny	zwrotnik	J	N	ik	suffix
zwrotny	zwrotność	J	N	ość	suffix
załatwiać	załatwianie	V	N	anie	suffix
rytmiczny	rytmiczność	J	N	ość	suffix
przylutowywać	przylutowywanie	V	N	anie	suffix
tafla	tafelka	N	N	ka	suffix
tafla	taflowy	N	J	owy	suffix
awangarda	awangardyzm	N	N	yzm	suffix
kadra	kadrowiec	N	N	owiec	suffix
kadra	kadrowicz	N	N	owicz	suffix
kahał	kahalnik	N	N	nik	suffix
kahał	kahałowy	N	J	owy	suffix
kahał	kahalny	N	J	ny	suffix
obrzęk	obrzękać	N	V	ać	suffix
obrzęk	obrzęknąć	N	V	nąć	suffix
obrzęk	obrzękowy	N	J	owy	suffix
obrzęk	obrzękowaty	N	J	owaty	suffix
obłąkany	obłąkanie	J	N	ie	suffix
obłąkany	obłąkana	J	N	a	suffix
obrać	obranie	V	N	anie	suffix
zaostrzyć	zaostrzać	V	V	ać	suffix
zaostrzyć	zaostrzenie	V	N	enie	suffix
zmieszać	zmieszanie	V	N	anie	suffix
zmieszać	zmieszany	V	J	any	suffix
obciąć	obcięcie	V	N	ęcie	suffix
zaśpiewać	zaśpiewacz	V	N	acz	suffix
urazić	urażenie	V	N	enie	suffix
wsadzić	wsadzenie	V	N	enie	suffix
zapożyczyć	zapożyczony	V	J	ony	suffix
sprowadzić	sprowadzenie	V	N	enie	suffix
zablokować	zablokowanie	V	N	anie	suffix
nawiązać	nawiązanie	V	N	anie	suffix
nawiązać	nawiązka	V	N	ka	suffix
rozpalić	rozpalać	V	V	ać	suffix
rozpalić	rozpalenie	V	N	enie	suffix
odpocząć	odpoczęcie	V	N	ęcie	suffix
przyłapać	przyłapywać	V	V	ywać	suffix
przyłapać	przyłapanie	V	N	anie	suffix
przepisać	przepisywać	V	V	ywać	suffix
przepisać	przepisanie	V	N	anie	suffix
pobudzić	pobudzacz	V	N	acz	suffix
pobudzić	pobudzenie	V	N	enie	suffix
