abdicar	abdicação	V	N	ção	suffix
dança	dançar	N	V	ar	suffix
luta	lutar	N	V	ar	suffix
luta	lutador	N	N	dor	suffix
oportuno	oportunidade	J	N	idade	suffix
movimentar	movimentação	V	N	ção	suffix
costurar	costureiro	V	N	eiro	suffix
detalhe	detalhar	N	V	ar	suffix
detalhar	detalhado	V	J	ado	suffix
bochecha	bochechar	N	V	ar	suffix
possível	possibilitar	J	V	itar	suffix
possível	possibilidade	J	N	idade	suffix
história	histórico	N	J	ico	suffix
eficiente	eficiência	J	N	ência	suffix
buzina	buzinar	N	V	ar	suffix
conquista	conquistar	N	V	ar	suffix
liberalismo	neoliberalismo	N	N	neo	prefix
cheiro	cheirar	N	V	ar	suffix
amador	amadorismo	N	N	ismo	suffix
vaticinar	vaticínio	V	N	io	suffix
enjoo	enjoar	N	V	ar	suffix
finlandês	finlandesa	N	N	esa	suffix
sapato	sapataria	N	N	aria	suffix
sapato	sapatear	N	V	ear	suffix
átomo	átomico	N	J	ico	suffix
japonês	japonesa	N	N	esa	suffix
carpinteiro	carpinteira	N	N	a	suffix
mecânico	mecânica	N	N	a	suffix
batalha	batalhão	N	N	ão	suffix
apito	apitar	N	V	ar	suffix
bisneta	bisneto	N	N	o	suffix
bisneto	bisneta	N	N	a	suffix
conserto	consertar	N	V	ar	suffix
desafio	desafiar	N	V	ar	suffix
exagero	exagerar	N	V	ar	suffix
exagerar	exageração	V	N	ção	suffix
lixar	lixado	V	V	ado	suffix
eterno	eternidade	J	N	idade	suffix
feroz	ferocidade	J	N	idade	suffix
etimologia	etimológico	N	J	ico	suffix
antigo	antigamente	J	R	mente	suffix
filosofia	filosófico	N	J	ico	suffix
filosofia	filosofar	N	V	ar	suffix
televisão	televisivo	N	J	ivo	suffix
hino	hinário	N	J	ário	suffix
hino	hinólogo	N	N	logo	suffix
hipnose	hipnótico	N	J	ico	suffix
hipnotizar	hipnotização	V	N	ção	suffix
irlandês	irlandesa	N	N	esa	suffix
honrado	honradez	J	N	ez	suffix
ornitologia	ornitologista	N	N	ista	suffix
fotógrafa	fotógrafo	N	N	o	suffix
alfabeto	alfabetar	N	V	ar	suffix
pesca	pescar	N	V	ar	suffix
pesca	pescaria	N	N	aria	suffix
intimo	intimar	J	V	ar	suffix
santo	santa	N	N	a	suffix
santo	santificar	N	V	ificar	suffix
búlgara	búlgaro	N	N	o	suffix
realizar	realização	V	N	ção	suffix
escravo	escrava	N	N	a	suffix
passageiro	passageira	N	N	a	suffix
compreender	compreensível	V	J	ível	suffix
diverso	diversidade	J	N	idade	suffix
oceanografia	oceanográfico	N	J	ico	suffix
teoria	teorizar	N	V	izar	suffix
cinta	cintar	N	V	ar	suffix
inveja	invejar	N	V	ar	suffix
islandês	islandesa	N	N	esa	suffix
monarca	monarquia	N	N	ia	suffix
narrativa	narrativamente	N	R	mente	suffix
fantasioso	fantasiosamente	J	R	mente	suffix
troca	trocar	N	V	ar	suffix
assobio	assobiar	N	V	ar	suffix
alterno	alternar	J	V	ar	suffix
sociólogo	socióloga	N	N	a	suffix
sociólogo	sociologia	N	N	ia	suffix
abolir	abolição	V	N	ção	suffix
agradecer	agradecido	V	J	ido	suffix
melhor	melhorar	J	V	ar	suffix
confisca	confiscar	N	V	ar	suffix
consulto	consultar	J	V	ar	suffix
reino	reinar	N	V	ar	suffix
modifica	modificar	N	V	ar	suffix
dançarino	dançarina	N	N	a	suffix
dançarina	dançarino	N	N	o	suffix
técnica	técnico	N	N	o	suffix
proclama	proclamar	N	V	ar	suffix
telegrafo	telegrafar	N	V	ar	suffix
básico	basicamente	J	R	mente	suffix
abominar	abominação	V	N	ção	suffix
abunda	abundar	J	V	ar	suffix
lega	legar	N	V	ar	suffix
vegetal	vegetalista	J	J	ista	suffix
honra	honrado	N	J	ado	suffix
civil	incivil	J	J	in	prefix
aumento	aumentar	N	V	ar	suffix
mendigo	mendiga	N	N	a	suffix
mendiga	mendigo	N	N	o	suffix
mendiga	mendigar	N	V	ar	suffix
biólogo	biologia	N	N	ia	suffix
realista	realistar	N	V	ar	suffix
bronze	bronzear	N	V	ar	suffix
abandono	abandonar	N	V	ar	suffix
luzir	luzente	V	J	ente	suffix
galo	galinha	N	N	inha	suffix
zona	zonar	N	V	ar	suffix
endereço	endereçar	N	V	ar	suffix
austríaca	austríaco	N	N	o	suffix
aborto	abortar	N	V	ar	suffix
autografo	autografar	N	V	ar	suffix
triunfo	triunfar	N	V	ar	suffix
alternativo	alternativa	N	N	a	suffix
amiga	amigável	N	J	vel	suffix
checa	checo	N	N	o	suffix
alquimia	alquimiar	N	V	ar	suffix
alquimia	alquimista	N	N	ista	suffix
zoólogo	zoologia	N	N	ia	suffix
antropofobia	antropófobo	N	J	fobo	suffix
alieno	alienar	J	V	ar	suffix
calmo	calmar	N	V	ar	suffix
biogeografia	biogeográfico	N	J	ico	suffix
alarme	alarmar	N	V	ar	suffix
abreviar	abreviatura	V	N	tura	suffix
abreviar	abreviação	V	N	ção	suffix
estável	estabilidade	J	N	idade	suffix
trabalho	trabalhar	N	V	ar	suffix
pescar	pescador	V	N	dor	suffix
abordar	abordagem	V	N	agem	suffix
esposo	esposar	N	V	ar	suffix
esposo	esposa	N	N	a	suffix
acusar	acusação	V	N	ção	suffix
acusar	acusado	V	J	ado	suffix
busca	buscar	N	V	ar	suffix
perfume	perfumar	N	V	ar	suffix
perfume	perfumaria	N	N	aria	suffix
ideólogo	ideologia	N	N	ia	suffix
ideólogo	ideóloga	N	N	a	suffix
fantasia	fantasioso	N	J	oso	suffix
magia	mágico	N	J	ico	suffix
matemática	matemático	N	N	o	suffix
acidental	acidentalmente	J	R	mente	suffix
amparo	amparar	N	V	ar	suffix
anexo	anexar	J	V	ar	suffix
baixo	baixar	J	V	ar	suffix
estreito	estreitamento	J	N	mento	suffix
destruir	destruição	V	N	ção	suffix
universidade	universitário	N	J	ário	suffix
seleção	selecionar	N	V	ar	suffix
desejo	desejar	N	V	ar	suffix
punir	punição	V	N	ção	suffix
causal	causalidade	J	N	idade	suffix
grego	grega	N	N	a	suffix
tibetano	tibetana	N	N	a	suffix
acumular	acumulador	V	N	dor	suffix
acumular	acumulado	V	J	ado	suffix
suborno	subornar	N	V	ar	suffix
subjectivo	subjectividade	J	N	idade	suffix
subsistir	subsistência	V	N	ência	suffix
sucessão	sucessivo	N	J	ivo	suffix
sugerir	sugestão	V	N	ão	suffix
suspeita	suspeitar	N	V	ar	suffix
asiático	asiática	N	N	a	suffix
psicastenia	psicasténico	N	J	ico	suffix
economia	económico	N	J	ico	suffix
alegria	alegrar	N	V	ar	suffix
encontro	encontrar	N	V	ar	suffix
produzir	produção	V	N	ção	suffix
muçulmano	muçulmana	J	J	a	suffix
noiva	noivo	N	N	o	suffix
noiva	noivado	N	N	ado	suffix
briga	brigão	N	N	ão	suffix
acupuntura	acupunturar	N	V	ar	suffix
cavalo	cavalaria	N	N	aria	suffix
venial	venialidade	J	N	idade	suffix
gelo	gelar	N	V	ar	suffix
moço	moça	N	N	a	suffix
venezuelano	venezuelana	N	N	a	suffix
grafólogo	grafologia	N	N	ia	suffix
macaco	macaca	N	N	a	suffix
monografia	monografar	N	V	ar	suffix
monografia	monográfico	N	J	ico	suffix
desastre	desastroso	N	J	oso	suffix
cinza	cinzento	N	J	ento	suffix
pilote	pilotar	N	V	ar	suffix
desestabilizar	desestabilização	V	N	ção	suffix
telefone	telefonar	R	V	ar	suffix
telegráfico	telegraficamente	J	R	mente	suffix
melhorar	melhoramento	V	N	mento	suffix
abade	abadia	N	N	ia	suffix
abaixo	abaixar	R	V	ar	suffix
falar	falador	V	J	dor	suffix
floresta	florestal	N	J	al	suffix
menino	menina	N	N	a	suffix
jogador	jogadora	N	N	a	suffix
treinador	treinadora	N	N	a	suffix
ousado	ousadia	J	N	ia	suffix
ouvir	ouvinte	V	N	nte	suffix
zanga	zangado	N	J	ado	suffix
zanga	zangar	N	V	ar	suffix
brasileira	brasileiro	N	N	o	suffix
brasileiro	brasileira	N	N	a	suffix
caucasiana	caucasiano	N	N	o	suffix
dogmático	dogmatismo	J	N	ismo	suffix
egípcio	egípcia	N	N	a	suffix
mecânica	mecânico	N	N	o	suffix
dificuldade	dificultar	N	V	ar	suffix
responsável	responsabilidade	J	N	idade	suffix
acessível	acessibilidade	J	N	idade	suffix
acesso	acessível	N	J	ível	suffix
acesso	acessar	N	V	ar	suffix
pombo	pomba	N	N	a	suffix
indonésio	indonésia	N	N	a	suffix
ordem	ordenar	N	V	ar	suffix
ordem	subordem	N	N	sub	prefix
acidente	acidental	N	J	al	suffix
acidente	acidentar	N	V	ar	suffix
impressão	impressionar	N	V	ar	suffix
alcachofra	alcachofrar	N	V	ar	suffix
coroa	coroação	N	N	ção	suffix
coroa	coroar	N	V	ar	suffix
inimigo	inimiga	N	N	a	suffix
algazarra	algazarrar	N	V	ar	suffix
nação	nacional	N	J	al	suffix
neerlandês	neerlandesa	N	N	esa	suffix
eleição	reeleição	N	N	re	prefix
chinês	chinesa	N	N	esa	suffix
triângulo	triangular	N	J	ar	suffix
anarquia	anárquico	N	J	ico	suffix
noivo	noiva	N	N	a	suffix
titânio	titânico	N	J	ico	suffix
ganhar	ganhável	V	J	ável	suffix
cirurgia	cirurgião	N	N	ão	suffix
assistir	assistência	V	N	ência	suffix
proibir	proibição	V	N	ção	suffix
acordo	acordar	N	V	ar	suffix
pulo	pular	N	V	ar	suffix
notícia	noticiar	N	V	ar	suffix
neuropatia	neuropático	N	J	ico	suffix
imunologia	imunologista	N	N	ista	suffix
protecção	proteccionista	N	J	ista	suffix
protecção	proteccionismo	N	N	ismo	suffix
protecção	proteccional	N	J	al	suffix
líbia	líbio	N	N	o	suffix
escandinava	escandinavo	N	N	o	suffix
ocidente	ocidental	N	J	al	suffix
adivinha	adivinhar	N	V	ar	suffix
adopção	adopcionismo	N	N	ismo	suffix
adoção	adocionismo	N	N	ismo	suffix
adotar	adoção	V	N	ção	suffix
calça	calçar	N	V	ar	suffix
cigano	cigana	N	N	a	suffix
simbolístico	simbolisticamente	J	R	mente	suffix
simbolizar	simbolização	V	N	ção	suffix
totalidade	totalitário	N	J	ário	suffix
conta	contar	N	V	ar	suffix
desenho	desenhar	N	V	ar	suffix
desenho	desenhista	N	N	ista	suffix
cunhado	cunhada	N	N	a	suffix
alcatifa	alcatifar	N	V	ar	suffix
alcatifa	alcatifeiro	N	N	eiro	suffix
alcatifa	alcatifado	N	J	ado	suffix
alcatifar	alcatifamento	V	N	mento	suffix
aliança	aliançar	N	V	ar	suffix
gêmeo	gêmea	N	N	a	suffix
numerologia	numerológico	N	J	ico	suffix
assiriologia	assiriologista	N	N	ista	suffix
psicofisiologia	psicofisiológico	N	J	ico	suffix
reparo	reparar	N	V	ar	suffix
banho	banhar	N	V	ar	suffix
cunhada	cunhado	N	N	o	suffix
homossexual	homossexualidade	J	N	idade	suffix
maravilha	maravilhar	J	V	ar	suffix
alugar	alugação	V	N	ção	suffix
alugar	alugador	V	N	dor	suffix
viúvo	viúva	N	N	a	suffix
anglicana	anglicano	N	N	o	suffix
caça	caçar	N	V	ar	suffix
ateia	atear	N	V	ar	suffix
azerbaijano	azerbaijanês	N	N	ês	suffix
aristocrata	aristocrático	N	J	ico	suffix
abissínia	abissínio	N	N	o	suffix
moça	moço	N	N	o	suffix
telegrafia	telegráfico	N	J	ico	suffix
asiática	asiático	N	N	o	suffix
curo	curar	N	V	ar	suffix
astenia	asténico	N	J	ico	suffix
filantropo	filantropia	N	N	ia	suffix
testemunha	testemunhar	N	V	ar	suffix
amostra	amostrar	N	V	ar	suffix
agência	agenciamento	N	N	mento	suffix
agência	subagência	N	N	sub	prefix
agência	agenciar	N	V	ar	suffix
agência	agencioso	N	J	oso	suffix
abstração	abstracionismo	N	N	ismo	suffix
pomba	pombo	N	N	o	suffix
carteira	carteiro	N	N	o	suffix
obsceno	obscenidade	J	N	idade	suffix
nutrição	nutricional	N	J	al	suffix
psiquiatra	psiquiatria	N	N	ia	suffix
alusão	alusivo	N	J	ivo	suffix
coloquial	coloquialismo	J	N	ismo	suffix
coloquial	coloquialmente	J	R	mente	suffix
filantropia	filantrópico	N	J	ico	suffix
sarcástico	sarcasticamente	J	R	mente	suffix
burocrata	burocrático	N	J	ico	suffix
neofobia	neofóbico	N	J	ico	suffix
insensibilidade	insensibilizar	N	V	izar	suffix
aludir	alusão	V	N	são	suffix
amargura	amargurar	N	V	ar	suffix
amarrotar	amarrotado	V	J	ado	suffix
cedilha	cedilhar	N	V	ar	suffix
bagunça	bagunceiro	N	N	eiro	suffix
fitobiologia	fitobiológico	N	J	ico	suffix
bariatra	bariatria	N	N	ia	suffix
barulho	barulhar	N	V	ar	suffix
comemorar	comemorativo	V	J	ivo	suffix
companheiro	companheira	N	N	a	suffix
Cecília	Cecílio	N	N	o	suffix
biográfico	biograficamente	J	R	mente	suffix
maltês	maltesa	N	N	esa	suffix
xamane	xamanismo	N	N	ismo	suffix
misantrópico	misantropicamente	J	R	mente	suffix
imoral	imoralismo	J	N	ismo	suffix
açodar	açodado	V	J	ado	suffix
feitiço	feitiçaria	J	N	aria	suffix
perdoar	perdoável	V	J	ável	suffix
antropogeografia	antropogeográfico	N	J	ico	suffix
prisioneiro	prisioneira	N	N	a	suffix
prisioneira	prisioneiro	N	N	o	suffix
cachorra	cachorro	N	N	o	suffix
cativo	cativar	N	V	ar	suffix
carteiro	carteira	N	N	a	suffix
bocejo	bocejar	N	V	ar	suffix
batizar	batizado	V	N	ado	suffix
descrever	descrição	V	N	ção	suffix
cingalês	cingalesa	N	N	esa	suffix
macedónio	macedónia	N	N	a	suffix
macedônio	macedônia	N	N	a	suffix
tatuador	tatuadora	N	N	a	suffix
futurólogo	futurologia	N	N	ia	suffix
nestoriano	nestoriana	N	N	a	suffix
nestoriano	nestorianismo	N	N	ismo	suffix
empregar	empregado	V	J	ado	suffix
hedónico	hedonicamente	J	R	mente	suffix
hematúria	hematúrico	N	J	ico	suffix
depender	dependência	V	N	ência	suffix
caudilho	caudilhar	N	V	ar	suffix
caudilho	caudilhismo	N	N	ismo	suffix
criptografia	criptográfico	N	J	ico	suffix
cartaginês	cartaginesa	N	N	esa	suffix
demónia	demónio	N	N	o	suffix
demónio	demónia	N	N	a	suffix
demonólogo	demonologia	N	N	ia	suffix
demonólogo	demonóloga	N	N	a	suffix
demonóloga	demonólogo	N	N	o	suffix
hemofilia	hemofílico	N	J	ico	suffix
expressar	expressão	V	N	ão	suffix
hidrografia	hidrográfico	N	J	ico	suffix
manter	manteção	V	N	ção	suffix
manter	mantedor	V	N	dor	suffix
manter	mantença	V	N	ença	suffix
contrabaixo	contrabaixista	N	N	ista	suffix
hagiografia	hagiográfico	N	J	ico	suffix
estribo	estribar	N	V	ar	suffix
evangélico	evangelicamente	J	R	mente	suffix
aleluia	aleluiar	N	V	ar	suffix
aleluia	aleluiático	N	J	ático	suffix
caligrafia	caligrafista	N	N	ista	suffix
caligrafia	caligrafar	N	V	ar	suffix
caligrafia	caligráfico	N	J	ico	suffix
herdeiro	herdeira	N	N	a	suffix
rosmaninho	rosmaninhal	N	N	al	suffix
congolês	congolesa	N	N	esa	suffix
hidrográfico	hidrograficamente	J	R	mente	suffix
enfermeiro	enfermeira	N	N	a	suffix
somático	somaticamente	J	R	mente	suffix
narcisista	narcisistamente	J	R	mente	suffix
cambojano	cambojana	N	N	a	suffix
Cecílio	Cecília	N	N	a	suffix
navalha	navalhar	N	V	ar	suffix
distopia	distópico	N	J	ico	suffix
Rolando	Rolanda	N	N	a	suffix
Danilo	Danila	N	N	a	suffix
Izabel	Izabela	N	N	a	suffix
hemofobia	hemofóbico	N	J	ico	suffix
hematofobia	hematofóbico	N	J	ico	suffix
compreensão	compreensivo	N	J	ivo	suffix
cabeleireiro	cabeleireira	N	N	a	suffix
empregado	empregada	N	N	a	suffix
roubo	roubar	N	V	ar	suffix
apoio	apoiar	N	V	ar	suffix
barbear	barbeador	V	N	dor	suffix
barbear	barbeiro	V	N	eiro	suffix
obrigar	obrigatório	V	J	tório	suffix
eufórico	euforicamente	J	R	mente	suffix
cartesiano	cartesianismo	J	N	ismo	suffix
avaliar	avaliador	V	N	dor	suffix
controlo	controlar	N	V	ar	suffix
responsório	responsorial	N	J	al	suffix
sindical	sindicalismo	J	N	ismo	suffix
sindical	sindicalista	J	N	ista	suffix
totalitário	totalitariamente	J	R	mente	suffix
psicótico	psicoticamente	J	R	mente	suffix
psicose	psicótico	N	J	ico	suffix
imortal	imortalidade	J	N	idade	suffix
imortal	imortalizar	J	V	izar	suffix
imortal	imortalmente	J	R	mente	suffix
comborça	comborçaria	N	N	aria	suffix
insociável	insociabilidade	J	N	idade	suffix
democrata	democratismo	N	N	ismo	suffix
democrata	democrático	N	J	ico	suffix
democrata	democratamente	N	R	mente	suffix
veterinário	veterinária	N	N	a	suffix
obstetríco	obstetrícia	J	N	ia	suffix
desgosto	desgostar	N	V	ar	suffix
deslize	deslizar	N	V	ar	suffix
traumático	traumatismo	J	N	ismo	suffix
mergulho	mergulhador	N	N	dor	suffix
mergulho	mergulhar	N	V	ar	suffix
androfobia	andrófobo	N	J	fobo	suffix
clube	clubista	N	N	ista	suffix
disfuncional	disfuncionalidade	J	N	idade	suffix
disfuncional	disfuncionalmente	J	R	mente	suffix
disfunção	disfuncional	N	J	al	suffix
subseqüente	subseqüência	J	N	ência	suffix
subseqüente	subseqüentemente	J	R	mente	suffix
voyeur	voyeurista	N	J	ista	suffix
voyeur	voyeurismo	N	N	ismo	suffix
cavado	cavador	J	N	or	suffix
Rito	Rita	N	N	ita	suffix
Rito	Rita	N	N	a	suffix
autofagia	autofágico	N	J	ico	suffix
Inocêncio	Inocência	N	N	a	suffix
Epifânia	Epifânio	N	N	o	suffix
Epifânio	Epifânia	N	N	a	suffix
semeador	semeadora	N	N	a	suffix
voyeurista	voyeurístico	N	J	ico	suffix
coreógrafo	coreógrafa	N	N	a	suffix
debilidade	debilitar	N	V	ar	suffix
pneumólogo	pneumologia	N	N	ia	suffix
admoestar	admoestação	V	N	ção	suffix
odontopediatra	odontopediatria	N	N	ia	suffix
psicossocial	biopsicossocial	J	J	bio	prefix
psicossocial	psicossocialmente	J	R	mente	suffix
assiriólogo	assiriologia	N	N	ia	suffix
hagiográfico	hagiograficamente	J	R	mente	suffix
boicote	boicotar	N	V	ar	suffix
eleitoral	eleitoralismo	J	N	ismo	suffix
isquemia	isquêmico	N	J	ico	suffix
estrago	estragar	N	V	ar	suffix
estrago	estragado	N	J	ado	suffix
impotente	impotência	J	N	ência	suffix
imprevisível	imprevisibilidade	J	N	idade	suffix
esforço	esforçar	N	V	ar	suffix
Hilário	Hilária	N	N	a	suffix
travessa	travessão	N	N	ão	suffix
travessa	travessura	N	N	ura	suffix
travessa	travessia	N	N	ia	suffix
travessão	travesseiro	N	N	eiro	suffix
travessia	travesseiro	N	N	eiro	suffix
chefia	chefiar	N	V	ar	suffix
obrigatório	obrigatoriamente	J	R	mente	suffix
flexível	flexibilidade	J	N	idade	suffix
sossego	sossegar	N	V	ar	suffix
sotaque	sotaquear	N	V	ar	suffix
fuxico	fuxicar	N	V	ar	suffix
obcecado	obcecadamente	J	R	mente	suffix
descalço	descalçar	J	V	ar	suffix
recruta	recrutar	N	V	ar	suffix
recosto	recostar	N	V	ar	suffix
recorte	recortar	N	V	ar	suffix
maquilhar	maquilhado	V	J	ado	suffix
maquiar	maquiagem	V	N	agem	suffix
padronizar	padronizado	V	J	ado	suffix
comprovar	comprovação	V	N	ção	suffix
comprovar	comprovante	V	N	ante	suffix
comprovar	comprovável	V	J	ável	suffix
falha	falhar	N	V	ar	suffix
falhar	falhado	V	J	ado	suffix
razoar	razoável	V	J	ável	suffix
conservadora	conservadoramente	N	R	mente	suffix
possessão	possessivo	N	J	ivo	suffix
patogenia	patogénico	N	J	ico	suffix
bar	barista	N	N	ista	suffix
bar	milibar	N	N	mili	prefix
hertz	quilohertz	N	N	quilo	prefix
hertz	megahertz	N	N	mega	prefix
social	socialidade	J	N	idade	suffix
social	socialismo	J	N	ismo	suffix
gendarme	gendarmaria	N	N	aria	suffix
volt	quilovolt	N	N	quilo	prefix
volt	voltagem	N	N	agem	suffix
contente	contentar	J	V	ar	suffix
contente	contentemente	J	R	mente	suffix
melindre	melindrar	N	V	ar	suffix
doce	doceira	N	N	eira	suffix
texto	textual	N	J	al	suffix
galante	galantaria	N	N	aria	suffix
galante	galantemente	N	R	mente	suffix
ignorante	ignorantemente	J	R	mente	suffix
protestante	protestantismo	J	N	ismo	suffix
mina	minar	N	V	ar	suffix
denso	densamente	N	R	mente	suffix
denso	densidão	N	N	idão	suffix
denso	densificar	N	V	ificar	suffix
cavalo	cavalar	N	V	ar	suffix
academia	academista	N	N	ista	suffix
alfabeto	alfabetismo	N	N	ismo	suffix
alfabeto	alfabetologia	N	N	logia	suffix
motor	motoreiro	N	U	eiro	suffix
motor	motório	N	N	io	suffix
motor	motorizar	N	V	izar	suffix
lidar	lidação	N	N	ção	suffix
frontal	frontalmente	J	R	mente	suffix
banal	banalmente	J	R	mente	suffix
guano	guaneira	N	N	eira	suffix
anterior	anteriorizar	J	V	izar	suffix
dialecto	dialectal	N	J	al	suffix
directo	directamente	R	R	mente	suffix
escalar	escalação	J	N	ção	suffix
furar	furação	N	N	ção	suffix
furar	furagem	N	N	agem	suffix
jubilar	jubilação	J	N	ção	suffix
jubilar	rejubilar	J	J	re	prefix
levar	levação	V	N	ção	suffix
levar	levamento	V	N	mento	suffix
pesar	apesar	N	R	a	prefix
zoologia	paleozoologia	N	N	paleo	prefix
zoologia	protozoologia	N	N	proto	prefix
emendar	emendamento	N	N	mento	suffix
faceto	facetamente	N	R	mente	suffix
idiota	idiotamente	J	R	mente	suffix
idiota	idiotia	J	N	ia	suffix
interpolar	interpolação	J	N	ção	suffix
pedagogo	pedagogismo	N	N	ismo	suffix
salino	salinidade	N	N	idade	suffix
vulto	vultoso	N	J	oso	suffix
horizontal	horizontalidade	J	N	idade	suffix
horizontal	horizontalismo	J	N	ismo	suffix
horizontal	horizontalizar	J	V	izar	suffix
papa	papar	N	V	ar	suffix
categoria	subcategoria	N	N	sub	prefix
odor	odorizar	N	V	izar	suffix
artificial	artificialidade	J	N	idade	suffix
artificial	artificialismo	J	N	ismo	suffix
artificial	artificializar	J	V	izar	suffix
artificial	inartificial	J	J	in	prefix
hotel	hotelaria	N	N	aria	suffix
hotel	hoteleiro	N	U	eiro	suffix
adulto	adultismo	J	N	ismo	suffix
adulto	adultizar	J	V	izar	suffix
alegre	desalegre	J	J	des	prefix
anemia	anemiar	N	V	ar	suffix
anemia	anémico	N	J	ico	suffix
anemia	anemizar	N	V	izar	suffix
anual	anualidade	J	N	idade	suffix
anual	bianual	J	J	bi	prefix
anual	plurianual	J	J	pluri	prefix
anual	semianual	J	J	semi	prefix
anual	trianual	J	J	tri	prefix
atleta	biatleta	N	N	bi	prefix
definitivo	definitividade	J	N	idade	suffix
fase	fasear	N	V	ar	suffix
fase	prófase	N	N	pró	prefix
geologia	astrogeologia	N	N	astro	prefix
geologia	hidrogeologia	N	N	hidro	prefix
geologia	radiogeologia	N	N	radio	prefix
honesto	honestar	J	V	ar	suffix
ideal	idealidade	J	N	idade	suffix
industrial	industrialmente	J	R	mente	suffix
legal	legalismo	J	N	ismo	suffix
moda	antimoda	N	N	anti	prefix
modelo	aeromodelo	N	N	aero	prefix
modelo	automodelo	N	N	auto	prefix
modelo	metamodelo	N	N	meta	prefix
natural	sobrenatural	J	J	sobre	prefix
natural	supranatural	J	J	supra	prefix
neutral	neutralidade	J	N	idade	suffix
neutral	neutralismo	J	N	ismo	suffix
neutral	neutralmente	J	R	mente	suffix
novela	radionovela	N	N	radio	prefix
pedal	pedalagem	N	N	agem	suffix
pedal	pedaleira	N	N	eira	suffix
pedal	pedaleiro	N	U	eiro	suffix
perfume	perfumista	N	N	ista	suffix
perfume	perfumoso	N	J	oso	suffix
presidente	copresidente	N	N	co	prefix
programa	microprograma	N	N	micro	prefix
programa	multiprograma	N	N	multi	prefix
programa	subprograma	N	N	sub	prefix
sabor	saborizar	N	V	izar	suffix
sabor	saboroso	N	J	oso	suffix
total	totalizar	J	V	izar	suffix
total	subtotal	J	J	sub	prefix
litoral	litoralizar	J	V	izar	suffix
albino	albinia	N	N	ia	suffix
africano	africanidade	J	N	idade	suffix
africano	africanismo	J	N	ismo	suffix
africano	transafricano	J	J	trans	prefix
americano	americanice	N	N	ice	suffix
americano	americanismo	N	N	ismo	suffix
barca	barqueiro	N	N	eiro	suffix
breve	semibreve	N	N	semi	prefix
calmo	calmoso	J	J	oso	suffix
completo	completar	J	V	ar	suffix
corrente	contracorrente	J	J	contra	prefix
corrente	correntemente	J	R	mente	suffix
corrente	correnteza	J	N	eza	suffix
dinamite	dinamitar	N	V	ar	suffix
dinamite	dinamiteiro	N	U	eiro	suffix
discreto	discretizar	J	V	izar	suffix
eterno	eternizar	J	V	izar	suffix
famoso	famosamente	J	R	mente	suffix
nervo	nervudo	N	J	udo	suffix
nervo	nervura	N	N	ura	suffix
filial	filialmente	J	R	mente	suffix
moral	moralizar	J	V	izar	suffix
abade	abadar	V	V	ar	suffix
abafado	abafadamente	J	R	mente	suffix
abastado	abastadamente	J	R	mente	suffix
abdominal	subabdominal	J	J	sub	prefix
aborrecido	aborrecidamente	J	R	mente	suffix
abortivo	abortivamente	J	R	mente	suffix
abortivo	antiabortivo	J	J	anti	prefix
abrasão	microabrasão	N	N	micro	prefix
abstracto	abstractamente	J	R	mente	suffix
abstracto	abstractivo	J	J	ivo	suffix
acalorado	acaloradamente	J	R	mente	suffix
acanhado	acanhadamente	J	R	mente	suffix
acessório	acessoriedade	J	N	dade	suffix
acrobata	acrobatismo	N	N	ismo	suffix
acromático	acromatismo	J	N	ismo	suffix
acromático	acromatizar	J	V	izar	suffix
activo	activamente	J	R	mente	suffix
activo	retroactivo	J	J	retro	prefix
actual	actualismo	J	N	ismo	suffix
actual	actualizar	J	V	izar	suffix
acústico	diacústico	J	J	di	prefix
acústico	eletroacústico	J	J	eletro	prefix
acústico	psicoacústico	J	J	psico	prefix
administração	coadministração	N	N	co	prefix
aeróbio	anaeróbio	J	J	an	prefix
afanoso	afanosamente	J	R	mente	suffix
afável	inafável	J	J	in	prefix
afinado	desafinado	J	J	des	prefix
aflito	aflitivo	J	J	ivo	suffix
afoito	afoitar	J	V	ar	suffix
agência	interagência	N	N	inter	prefix
ajuizado	ajuizadamente	J	R	mente	suffix
albumina	albuminizar	V	V	izar	suffix
alcalino	alcalinidade	J	N	idade	suffix
alcalino	alcalinizar	J	V	izar	suffix
alcoice	alcoiceiro	N	U	eiro	suffix
aleatório	aleatoriamente	J	R	mente	suffix
alérgico	analérgico	J	J	an	prefix
alérgico	antialérgico	J	J	anti	prefix
alérgico	fotoalérgico	J	J	foto	prefix
alérgico	hipoalérgico	J	J	hipo	prefix
alforje	alforjar	N	V	ar	suffix
aliado	interaliado	J	J	inter	prefix
alotropia	alotrópico	N	J	ico	suffix
ameno	amenamente	J	R	mente	suffix
amplificador	amplificadamente	J	R	mente	suffix
anarquia	anarquista	N	N	ista	suffix
anel	anelar	N	V	ar	suffix
anel	rodoanel	N	N	rodo	prefix
angular	angularidade	J	N	idade	suffix
angular	angulação	J	N	ção	suffix
antárctico	subantárctico	J	J	sub	prefix
antipático	antipaticamente	J	R	mente	suffix
apenso	apensar	J	V	ar	suffix
aplicado	aplicadamente	J	R	mente	suffix
aprimorado	aprimoradamente	J	R	mente	suffix
apropriado	inapropriado	J	J	in	prefix
aprumo	aprumar	N	V	ar	suffix
apto	inapto	N	J	in	prefix
aquático	semiaquático	J	J	semi	prefix
aquático	subaquático	J	J	sub	prefix
