heimisch	ausheimisch	J	J	aus	prefix
faschistisch	austrofaschistisch	J	J	austro	prefix
auswerten	auswertbar	V	J	bar	suffix
ausziehen	ausziehbar	V	J	bar	suffix
biografisch	autobiografisch	J	J	auto	prefix
biographisch	autobiographisch	J	J	auto	prefix
didaktisch	autodidaktisch	J	J	auto	prefix
dynamisch	autodynamisch	J	J	auto	prefix
erotisch	autoerotisch	J	J	auto	prefix
grafisch	autografisch	J	J	auto	prefix
graphisch	autographisch	J	J	auto	prefix
semantisch	autosemantisch	J	J	auto	prefix
sexuell	autosexuell	J	J	auto	prefix
suggestiv	autosuggestiv	J	J	auto	prefix
typisch	autotypisch	J	J	auto	prefix
vegetativ	autovegetativ	J	J	auto	prefix
zentriert	autozentriert	J	J	auto	prefix
zyklisch	azyklisch	J	J	a	prefix
slawisch	baltoslawisch	J	J	balto	prefix
beeinflussen	beeinflussbar	N	J	bar	suffix
befahren	befahrbar	J	J	bar	suffix
fangen	befangen	J	J	be	prefix
begehen	begehbar	N	J	bar	suffix
begehren	begehrenswert	N	J	wert	suffix
bekommen	bekömmlich	N	J	lich	suffix
belegen	belegbar	N	J	bar	suffix
bereden	beredsam	V	J	sam	suffix
beschämen	beschämend	V	J	end	suffix
betrüben	betrüblich	V	J	lich	suffix
bewohnen	bewohnbar	V	J	bar	suffix
bewohnbar	unbewohnbar	J	J	un	prefix
bezahlen	bezahlbar	N	J	bar	suffix
direktional	bidirektional	J	J	bi	prefix
maxillär	bimaxillär	J	J	bi	prefix
deutsch	binnendeutsch	J	J	binnen	prefix
stabil	bistabil	J	J	bi	prefix
zyklisch	bizyklisch	J	J	bi	prefix
blaken	blakig	V	J	ig	suffix
booten	bootfähig	V	J	fähig	suffix
brummen	brummig	N	J	ig	suffix
bunt	buntfarben	J	J	farben	suffix
metrisch	chemometrisch	J	J	chemo	prefix
denken	denkwürdig	N	J	würdig	suffix
dienen	dienlich	V	J	lich	suffix
drehen	drehbar	N	J	bar	suffix
drei	dreijährig	N	J	jährig	suffix
drei	dreiköpfig	N	J	köpfig	suffix
dreißig	dreißigfach	N	J	fach	suffix
dulden	duldsam	V	J	sam	suffix
wachsen	durchwachsen	V	V	durch	prefix
funktional	dysfunktional	J	J	dys	prefix
eindringen	eindringlich	V	J	lich	suffix
ein	einförmig	R	J	förmig	suffix
einfühlen	einfühlsam	V	J	sam	suffix
einprägen	einprägsam	V	J	sam	suffix
einundzwanzig	einundzwanzigste	N	U	ste	suffix
dynamisch	elektrodynamisch	J	J	elektro	prefix
elf	elffach	N	J	fach	suffix
empfinden	empfindsam	V	J	sam	suffix
genetisch	endogenetisch	J	J	endo	prefix
genetisch	exogenetisch	J	J	exo	prefix
hämorrhagisch	enterohämorrhagisch	J	J	entero	prefix
nervt	entnervt	J	J	ent	prefix
zwei	entzwei	J	J	ent	prefix
faszial	epifaszial	J	J	epi	prefix
gastrisch	epigastrisch	J	J	epi	prefix
genetisch	epigenetisch	J	J	epi	prefix
erbosen	erbost	V	J	t	suffix
gehen	vorbeigehen	V	V	vorbei	prefix
erfüllen	erfüllbar	V	J	bar	suffix
erholen	erholsam	V	J	sam	suffix
erinnern	erinnerlich	V	J	lich	suffix
errechnen	errechenbar	V	J	bar	suffix
erschrocken	erschröcklich	J	J	lich	suffix
ziehen	herausziehen	V	V	heraus	prefix
erwarten	erwartbar	V	J	bar	suffix
dumm	erzdumm	J	J	erz	prefix
konservativ	erzkonservativ	J	J	erz	prefix
skeptisch	euroskeptisch	J	J	euro	prefix
diegetisch	extradiegetisch	J	J	extra	prefix
diegetisch	intradiegetisch	J	J	intra	prefix
galaktisch	extragalaktisch	J	J	extra	prefix
bergig	gebirgig	J	J	ge	prefix
fahren	fahrig	V	J	ig	suffix
fallibel	infallibel	J	J	in	prefix
fassen	fassbar	V	J	bar	suffix
fassen	fasslich	V	J	lich	suffix
eintönig	Eintönigkeit	J	N	keit	suffix
reißen	losreißen	V	V	los	prefix
streben	zustreben	V	V	zu	prefix
pfeifen	Pfeifer	N	N	er	suffix
flattern	flatterhaft	V	J	haft	suffix
flehen	flehentlich	N	J	lich	suffix
flektieren	flektierend	V	J	end	suffix
glazial	fluvioglazial	J	J	fluvio	prefix
fremd	fremdartig	J	J	artig	suffix
drehen	Dreher	N	N	er	suffix
stricken	Stricker	N	N	er	suffix
fungieren	fungibel	V	J	ibel	suffix
funkeln	funklig	V	J	ig	suffix
fördern	förderlich	V	J	lich	suffix
fünf	fünffach	N	J	fach	suffix
fünf	fünfjährig	N	J	jährig	suffix
romanisch	galloromanisch	J	J	gallo	prefix
römisch	gallorömisch	J	J	gallo	prefix
belegt	überbelegt	J	J	über	prefix
griffig	übergriffig	J	J	über	prefix
groß	übergroß	J	J	über	prefix
ganz	ganzjährig	J	J	jährig	suffix
enterisch	gastroenterisch	J	J	gastro	prefix
essen	Esser	N	N	er	suffix
gebühren	gebührend	V	J	end	suffix
gebühren	gebührlich	V	J	lich	suffix
lind	gelinde	J	J	ge	prefix
gemein	gemeinfrei	J	J	frei	suffix
metrisch	geometrisch	J	J	geo	prefix
politisch	geopolitisch	J	J	geo	prefix
stationär	geostationär	J	J	geo	prefix
strategisch	geostrategisch	J	J	geo	prefix
geruhen	geruhsam	V	J	sam	suffix
grau	graufarben	N	J	farben	suffix
grell	grellfarben	J	J	farben	suffix
hässlich	grottenhässlich	J	J	grotten	prefix
gut	gutartig	N	J	artig	suffix
magnetisch	gyromagnetisch	J	J	gyro	prefix
haken	hakelig	V	J	ig	suffix
automatisch	halbautomatisch	J	J	halb	prefix
blind	halbblind	J	J	halb	prefix
fertig	halbfertig	J	J	halb	prefix
immergrün	halbimmergrün	J	J	halb	prefix
jährig	halbjährig	J	J	halb	prefix
nackt	halbnackt	J	J	halb	prefix
offiziell	halboffiziell	J	J	halb	prefix
seiden	halbseiden	J	J	halb	prefix
staatlich	halbstaatlich	J	J	halb	prefix
trocken	halbtrocken	J	J	halb	prefix
brummen	Brummer	N	N	er	suffix
voll	halbvoll	J	J	halb	prefix
wollen	halbwollen	J	J	halb	prefix
helle	hellfarben	N	J	farben	suffix
toxisch	hepatotoxisch	J	J	hepato	prefix
heranwachsen	heranwachsend	V	J	end	suffix
oktaedrisch	hexakisoktaedrisch	J	J	hexakis	prefix
schreien	Schreier	N	N	er	suffix
hinfallen	hinfällig	V	J	ig	suffix
künftig	hinkünftig	J	J	hin	prefix
hinnehmen	hinnehmbar	V	J	bar	suffix
holpern	holperig	N	J	ig	suffix
homiletik	homiletisch	N	J	isch	suffix
nuklear	homonuklear	J	J	homo	prefix
hundert	hundertfach	N	J	fach	suffix
aktiv	hyperaktiv	J	J	hyper	prefix
katalektisch	hyperkatalektisch	J	J	hyper	prefix
dorisch	hypodorisch	J	J	hypo	prefix
ionisch	hypoionisch	J	J	hypo	prefix
lokrisch	hypolokrisch	J	J	hypo	prefix
lydisch	hypolydisch	J	J	hypo	prefix
mixolydisch	hypomixolydisch	J	J	hypo	prefix
phrygisch	hypophrygisch	J	J	hypo	prefix
äolisch	hypoäolisch	J	J	hypo	prefix
haben	häbig	N	J	ig	suffix
hören	hörig	N	J	ig	suffix
identifizieren	identifizierbar	V	J	bar	suffix
idiosynkrasie	idiosynkratisch	N	J	isch	suffix
mobil	immobil	J	J	im	prefix
perfektiv	imperfektiv	J	J	im	prefix
deklinabel	indeklinabel	J	J	in	prefix
dezent	indezent	J	J	in	prefix
diskret	indiskret	J	J	in	prefix
induzieren	induzierbar	V	J	bar	suffix
effektiv	ineffektiv	J	J	in	prefix
fertil	infertil	J	J	in	prefix
strukturell	infrastrukturell	J	J	infra	prefix
homogen	inhomogen	J	J	in	prefix
kommod	inkommod	J	J	in	prefix
kompatibilistisch	inkompatibilistisch	J	J	in	prefix
konsistent	inkonsistent	J	J	in	prefix
innig	inniglich	J	J	lich	suffix
operabel	inoperabel	J	J	in	prefix
suffizient	insuffizient	J	J	in	prefix
glazial	interglazial	J	J	inter	prefix
konfessionell	interkonfessionell	J	J	inter	prefix
kontinental	interkontinental	J	J	inter	prefix
kranial	interkranial	J	J	inter	prefix
krustal	interkrustal	J	J	inter	prefix
ministeriell	interministeriell	J	J	inter	prefix
ozeanisch	interozeanisch	J	J	inter	prefix
parlamentarisch	interparlamentarisch	J	J	inter	prefix
personell	interpersonell	J	J	inter	prefix
planetar	interplanetar	J	J	inter	prefix
interpretieren	interpretierbar	V	J	bar	suffix
sektoral	intersektoral	J	J	inter	prefix
sexuell	intersexuell	J	J	inter	prefix
subjektiv	intersubjektiv	J	J	inter	prefix
vokalisch	intervokalisch	J	J	inter	prefix
zellular	interzellular	J	J	inter	prefix
zellulär	interzellulär	J	J	inter	prefix
krustal	intrakrustal	J	J	intra	prefix
kulturell	intrakulturell	J	J	intra	prefix
ossär	intraossär	J	J	intra	prefix
uterin	intrauterin	J	J	intra	prefix
irre	irrig	J	J	ig	suffix
irrlichtern	irrlichternd	N	J	end	suffix
diametrisch	isodiametrisch	J	J	iso	prefix
kinetisch	isokinetisch	J	J	iso	prefix
jagen	jagdbar	V	J	bar	suffix
lachen	Lacher	N	N	er	suffix
renal	juxtarenal	J	J	juxta	prefix
lesen	verlesen	V	V	ver	prefix
wichtigtun	Wichtigtuer	N	N	er	suffix
wichtigmachen	Wichtigmacher	N	N	er	suffix
fahren	nachfahren	V	V	nach	prefix
klappen	klappbar	N	J	bar	suffix
knacken	knackig	V	J	ig	suffix
innerlich	Innerlichkeit	J	N	keit	suffix
knittern	knitterfrei	N	J	frei	suffix
knospen	knospend	V	J	end	suffix
knuddeln	knuddelig	V	J	ig	suffix
knuffen	knuffig	V	J	ig	suffix
axial	koaxial	J	J	ko	prefix
lateral	kollateral	J	J	kol	prefix
kombinieren	kombinierbar	V	J	bar	suffix
morbid	komorbid	J	J	ko	prefix
konsumieren	konsumierbar	V	J	bar	suffix
revolutionär	konterrevolutionär	J	J	konter	prefix
faktisch	kontrafaktisch	J	J	kontra	prefix
indiziert	kontraindiziert	J	J	kontra	prefix
konvulsiv	konvulsivisch	J	J	isch	suffix
korrigieren	korrigierbar	V	J	bar	suffix
korrumpieren	korrumpierbar	V	J	bar	suffix
zeigen	aufzeigen	V	V	auf	prefix
künden	kündbar	V	J	bar	suffix
lauschen	lauschig	V	J	ig	suffix
leiden	leidlich	N	J	lich	suffix
lang	länglich	N	J	lich	suffix
lüften	lüftbar	N	J	bar	suffix
megaloman	megalomanisch	J	J	isch	suffix
mehr	mehrjährig	N	J	jährig	suffix
diegetisch	metadiegetisch	J	J	meta	prefix
physisch	metaphysisch	J	J	meta	prefix
theoretisch	metatheoretisch	J	J	meta	prefix
meucheln	meuchlerisch	V	J	isch	suffix
verlobt	Verlobter	V	N	er	suffix
minnig	minniglich	J	J	lich	suffix
gelaunt	missgelaunt	J	J	miss	prefix
glückt	missglückt	J	J	miss	prefix
günstig	missgünstig	J	J	miss	prefix
vergnügt	missvergnügt	J	J	miss	prefix
mitreißen	mitreißend	V	J	end	suffix
mitteilen	mitteilsam	V	J	sam	suffix
griechisch	mittelgriechisch	J	J	mittel	prefix
hochdeutsch	mittelhochdeutsch	J	J	mittel	prefix
prächtig	mittelprächtig	J	J	mittel	prefix
lydisch	mixolydisch	J	J	mixo	prefix
molekular	monomolekular	J	J	mono	prefix
phyletisch	monophyletisch	J	J	mono	prefix
syntaktisch	morphosyntaktisch	J	J	morpho	prefix
kausal	multikausal	J	J	multi	prefix
medial	multimedial	J	J	multi	prefix
elektrisch	myoelektrisch	J	J	myo	prefix
nachtragen	nachtragend	V	J	end	suffix
nähren	nahrhaft	V	J	haft	suffix
naschen	naschhaft	V	J	haft	suffix
necken	neckisch	V	J	isch	suffix
darwinistisch	neodarwinistisch	J	J	neo	prefix
klassisch	neoklassisch	J	J	neo	prefix
lamarckistisch	neolamarckistisch	J	J	neo	prefix
vitalistisch	neovitalistisch	J	J	neo	prefix
toxisch	nephrotoxisch	J	J	nephro	prefix
griechisch	neugriechisch	J	J	neu	prefix
neun	neunfach	N	J	fach	suffix
wertig	neuwertig	J	J	neu	prefix
konform	nonkonform	J	J	non	prefix
afrikanisch	nordafrikanisch	J	J	nord	prefix
amerikanisch	nordamerikanisch	J	J	nord	prefix
europäisch	nordeuropäisch	J	J	nord	prefix
germanisch	nordgermanisch	J	J	nord	prefix
niederdeutsch	nordniederdeutsch	J	J	nord	prefix
spülen	Spüli	N	N	i	suffix
nymphoman	nymphomanisch	J	J	isch	suffix
affengeil	oberaffengeil	J	J	ober	prefix
bayerisch	oberbayerisch	J	J	ober	prefix
deutsch	oberdeutsch	J	J	ober	prefix
faul	oberfaul	J	J	ober	prefix
sächsisch	obersächsisch	J	J	ober	prefix
kundig	unkundig	J	J	un	prefix
chronisch	panchronisch	J	J	pan	prefix
europäisch	paneuropäisch	J	J	pan	prefix
hellenisch	panhellenisch	J	J	pan	prefix
islamisch	panislamisch	J	J	pan	prefix
sexuell	pansexuell	J	J	pan	prefix
linguistisch	paralinguistisch	J	J	para	prefix
militärisch	paramilitärisch	J	J	para	prefix
nichtig	Nichtigkeit	J	N	keit	suffix
rudern	Ruderer	N	N	er	suffix
befestigen	Befestigung	N	N	ung	suffix
brauchbar	unbrauchbar	J	J	un	prefix
perfektiv	perfektivisch	J	J	isch	suffix
kutan	perkutan	J	J	per	prefix
lokutionär	perlokutionär	J	J	per	prefix
lokutiv	perlokutiv	J	J	per	prefix
geschehen	ungeschehen	J	J	un	prefix
typisch	phänotypisch	J	J	phäno	prefix
gegenüberstellen	Gegenüberstellung	V	N	ung	suffix
dispers	polydispers	J	J	poly	prefix
phyletisch	polyphyletisch	J	J	poly	prefix
zyklisch	polyzyklisch	J	J	poly	prefix
äsen	Geäse	N	N	ge	prefix
apokalyptisch	postapokalyptisch	J	J	post	prefix
faktisch	postfaktisch	J	J	post	prefix
kommunistisch	postkommunistisch	J	J	post	prefix
operativ	postoperativ	J	J	post	prefix
sexuell	postsexuell	J	J	post	prefix
prügeln	Prügelei	N	N	ei	suffix
brechen	durchbrechen	V	V	durch	prefix
bessern	ausbessern	V	V	aus	prefix
drängen	bedrängen	V	V	be	prefix
schmettern	zerschmettern	V	V	zer	prefix
europäisch	proeuropäisch	J	J	pro	prefix
prognostizieren	prognostizierbar	V	J	bar	suffix
iranisch	proiranisch	J	J	pro	prefix
russisch	prorussisch	J	J	pro	prefix
indogermanisch	proto-indogermanisch	J	J	proto	prefix
türkisch	prototürkisch	J	J	proto	prefix
westlich	prowestlich	J	J	pro	prefix
komatös	präkomatös	J	J	prä	prefix
monetär	prämonetär	J	J	prä	prefix
operativ	präoperativ	J	J	prä	prefix
planetar	präplanetar	J	J	prä	prefix
potent	präpotent	J	J	prä	prefix
wissenschaftlich	pseudowissenschaftlich	J	J	pseudo	prefix
sozial	psychosozial	J	J	psycho	prefix
sexuell	pädosexuell	J	J	pädo	prefix
stationär	quasistationär	J	J	quasi	prefix
statisch	quasistatisch	J	J	quasi	prefix
randomisieren	randomisiert	V	J	t	suffix
realisieren	realisierbar	V	J	bar	suffix
rechtsextrem	rechtsextremistisch	J	J	istisch	suffix
recyceln	recycelbar	V	J	bar	suffix
reißen	reißfest	V	J	fest	suffix
futuristisch	retrofuturistisch	J	J	retro	prefix
vier	Vierling	N	N	ling	suffix
rodeln	rodelfrei	N	J	frei	suffix
rosé	roséfarben	J	J	farben	suffix
rund	rundlich	N	J	lich	suffix
s	s-förmig	N	J	förmig	suffix
jäh	jählings	J	R	lings	suffix
malmen	zermalmen	V	V	zer	prefix
billig	saubillig	J	J	sau	prefix
teuer	sauteuer	J	J	sau	prefix
liefern	abliefern	V	V	ab	prefix
verstümmeln	Verstümmelung	N	N	ung	suffix
trüb	Trübheit	J	N	heit	suffix
rasen	Raserei	V	N	erei	suffix
kehren	Kehrer	N	N	er	suffix
neun	Neuner	N	N	er	suffix
zahlen	Zahler	N	N	er	suffix
freundlich	scheißfreundlich	J	J	scheiß	prefix
hetzen	Hetzer	N	N	er	suffix
saugen	einsaugen	V	V	ein	prefix
schliefen	schliefbar	V	J	bar	suffix
schulden	verschulden	V	V	ver	prefix
schließen	schließbar	N	J	bar	suffix
schmähen	schmählich	V	J	lich	suffix
schofel	schofelig	J	J	ig	suffix
minderwertig	Minderwertigkeit	J	N	keit	suffix
schwimmen	schwimmfähig	V	J	fähig	suffix
schwarz	schwärzlich	N	J	lich	suffix
leiden	Leider	N	N	er	suffix
stechen	Stecher	V	N	er	suffix
sechs	sechsköpfig	N	J	köpfig	suffix
sehnen	sehnlich	N	J	lich	suffix
selbst	selbstisch	N	J	isch	suffix
sentimental	sentimentalisch	J	J	isch	suffix
sichtbar	sichtbarlich	J	J	lich	suffix
sicken	sickig	V	J	ig	suffix
kulturell	soziokulturell	J	J	sozio	prefix
logisch	soziologisch	J	J	sozio	prefix
ökologisch	sozioökologisch	J	J	sozio	prefix
ökonomisch	sozioökonomisch	J	J	sozio	prefix
spitz	spitzig	N	J	ig	suffix
wuchern	Wucherung	N	N	ung	suffix
stapeln	stapelbar	N	J	bar	suffix
steigern	steigerbar	V	J	bar	suffix
drechseln	Drechsler	V	N	er	suffix
steuern	steuerbar	N	J	bar	suffix
ersticken	stickig	V	J	ig	suffix
besoffen	stockbesoffen	J	J	stock	prefix
finster	stockfinster	J	J	stock	prefix
taub	stocktaub	J	J	stock	prefix
stottern	stotterig	N	J	ig	suffix
mündig	strafunmündig	J	J	un	prefix
streichen	streichbar	N	J	bar	suffix
streiten	streitig	N	J	ig	suffix
streuen	streufähig	N	J	fähig	suffix
aquatisch	subaquatisch	J	J	sub	prefix
arktisch	subarktisch	J	J	sub	prefix
febril	subfebril	J	J	sub	prefix
glazial	subglazial	J	J	sub	prefix
krustal	subkrustal	J	J	sub	prefix
kulturell	subkulturell	J	J	sub	prefix
kutan	subkutan	J	J	sub	prefix
mikroskopisch	submikroskopisch	J	J	sub	prefix
mukös	submukös	J	J	sub	prefix
periostal	subperiostal	J	J	sub	prefix
phrenisch	subphrenisch	J	J	sub	prefix
provisorisch	superprovisorisch	J	J	super	prefix
zäh	superzäh	J	J	super	prefix
pubisch	suprapubisch	J	J	supra	prefix
semantisch	synsemantisch	J	J	syn	prefix
systematisch	synsystematisch	J	J	syn	prefix
taxonomisch	syntaxonomisch	J	J	syn	prefix
fälschen	verfälschen	V	V	ver	prefix
sauber	säuberlich	N	J	lich	suffix
klingen	abklingen	V	V	ab	prefix
testieren	testierfähig	V	J	fähig	suffix
therapieren	therapierbar	V	J	bar	suffix
danksagen	Danksagung	V	N	ung	suffix
atlantisch	transatlantisch	J	J	trans	prefix
finit	transfinit	J	J	trans	prefix
kontinental	transkontinental	J	J	trans	prefix
spezifisch	transspezifisch	J	J	trans	prefix
treffen	trefflich	N	J	lich	suffix
treffen	triftig	N	J	ig	suffix
türkisch	türkischstämmig	N	J	stämmig	suffix
montan	ultramontan	J	J	ultra	prefix
reich	ultrareich	J	J	ultra	prefix
anfechtbar	unanfechtbar	J	J	un	prefix
angepasst	unangepasst	J	J	un	prefix
angesehen	unangesehen	J	J	un	prefix
angreifbar	unangreifbar	J	J	un	prefix
annehmbar	unannehmbar	J	J	un	prefix
anstößig	unanstößig	J	J	un	prefix
appetitlich	unappetitlich	J	J	un	prefix
attraktiv	unattraktiv	J	J	un	prefix
auffindbar	unauffindbar	J	J	un	prefix
aufrichtig	unaufrichtig	J	J	un	prefix
ausführbar	unausführbar	J	J	un	prefix
beaufsichtigt	unbeaufsichtigt	J	J	un	prefix
bedankt	unbedankt	J	J	un	prefix
beeinflussbar	unbeeinflussbar	J	J	un	prefix
beeinflusst	unbeeinflusst	J	J	un	prefix
befangen	unbefangen	J	J	un	prefix
befristet	unbefristet	J	J	un	prefix
befugt	unbefugt	J	J	un	prefix
beglichen	unbeglichen	J	J	un	prefix
begründet	unbegründet	J	J	un	prefix
behaart	unbehaart	J	J	un	prefix
beirrt	unbeirrt	J	J	un	prefix
belegt	unbelegt	J	J	un	prefix
benommen	unbenommen	J	J	un	prefix
besehen	unbesehen	J	J	un	prefix
bespielbar	unbespielbar	J	J	un	prefix
beteiligt	unbeteiligt	J	J	un	prefix
betont	unbetont	J	J	un	prefix
beugbar	unbeugbar	J	J	un	prefix
bewacht	unbewacht	J	J	un	prefix
bewehrt	unbewehrt	J	J	un	prefix
bewohnt	unbewohnt	J	J	un	prefix
bunt	unbunt	J	J	un	prefix
chillig	unchillig	J	J	un	prefix
christlich	unchristlich	J	J	un	prefix
datiert	undatiert	J	J	un	prefix
deklinierbar	undeklinierbar	J	J	un	prefix
eben	uneben	J	J	un	prefix
eigennützig	uneigennützig	J	J	un	prefix
eigentlich	uneigentlich	J	J	un	prefix
eingeschränkt	uneingeschränkt	J	J	un	prefix
erforscht	unerforscht	J	J	un	prefix
erfüllbar	unerfüllbar	J	J	un	prefix
erlaubt	unerlaubt	J	J	un	prefix
errechenbar	unerrechenbar	J	J	un	prefix
erreichbar	unerreichbar	J	J	un	prefix
erschwinglich	unerschwinglich	J	J	un	prefix
ersprießlich	unersprießlich	J	J	un	prefix
ethisch	unethisch	J	J	un	prefix
galant	ungalant	J	J	un	prefix
gebremst	ungebremst	J	J	un	prefix
gebrochen	ungebrochen	J	J	un	prefix
gebräuchlich	ungebräuchlich	J	J	un	prefix
gefrühstückt	ungefrühstückt	J	J	un	prefix
gehemmt	ungehemmt	J	J	un	prefix
gekämmt	ungekämmt	J	J	un	prefix
gelegen	ungelegen	J	J	un	prefix
gelenk	ungelenk	J	J	un	prefix
gemein	ungemein	J	J	un	prefix
genießbar	ungenießbar	J	J	un	prefix
genügend	ungenügend	J	J	un	prefix
genügsam	ungenügsam	J	J	un	prefix
geordnet	ungeordnet	J	J	un	prefix
gepflastert	ungepflastert	J	J	un	prefix
gerechnet	ungerechnet	J	J	un	prefix
gespannt	ungespannt	J	J	un	prefix
gestraft	ungestraft	J	J	un	prefix
geständig	ungeständig	J	J	un	prefix
gesüßt	ungesüßt	J	J	un	prefix
gewollt	ungewollt	J	J	un	prefix
gezuckert	ungezuckert	J	J	un	prefix
geöffnet	ungeöffnet	J	J	un	prefix
geübt	ungeübt	J	J	un	prefix
gnädig	ungnädig	J	J	un	prefix
grammatisch	ungrammatisch	J	J	un	prefix
heilig	unheilig	J	J	un	prefix
historisch	unhistorisch	J	J	un	prefix
hygienisch	unhygienisch	J	J	un	prefix
islamisch	unislamisch	J	J	un	prefix
kreativ	unkreativ	J	J	un	prefix
kündbar	unkündbar	J	J	un	prefix
aufopfern	Aufopferung	V	N	ung	suffix
opfern	aufopfern	V	V	auf	prefix
lauter	unlauter	J	J	un	prefix
leidig	unleidig	J	J	un	prefix
leugbar	unleugbar	J	J	un	prefix
limitiert	unlimitiert	J	J	un	prefix
aufsässig	Aufsässigkeit	J	N	keit	suffix
liniert	unliniert	J	J	un	prefix
literarisch	unliterarisch	J	J	un	prefix
lustig	unlustig	J	J	un	prefix
militärisch	unmilitärisch	J	J	un	prefix
motiviert	unmotiviert	J	J	un	prefix
mündig	unmündig	J	J	un	prefix
nütz	unnütz	J	J	un	prefix
paarig	unpaarig	J	J	un	prefix
pathetisch	unpathetisch	J	J	un	prefix
placiert	unplaciert	J	J	un	prefix
platziert	unplatziert	J	J	un	prefix
populär	unpopulär	J	J	un	prefix
prätentiös	unprätentiös	J	J	un	prefix
rasiert	unrasiert	J	J	un	prefix
redlich	unredlich	J	J	un	prefix
rentabel	unrentabel	J	J	un	prefix
richtig	unrichtig	J	J	un	prefix
unähnlich	Unähnlichkeit	J	N	keit	suffix
sachlich	unsachlich	J	J	un	prefix
sanft	unsanft	J	J	un	prefix
scharf	unscharf	J	J	un	prefix
scheinbar	unscheinbar	J	J	un	prefix
schliefbar	unschliefbar	J	J	un	prefix
schwierig	unschwierig	J	J	un	prefix
silbisch	unsilbisch	J	J	un	prefix
sozial	unsozial	J	J	un	prefix
spielbar	unspielbar	J	J	un	prefix
strittig	unstrittig	J	J	un	prefix
sympathisch	unsympathisch	J	J	un	prefix
systematisch	unsystematisch	J	J	un	prefix
talentiert	untalentiert	J	J	un	prefix
technisch	untechnisch	J	J	un	prefix
teilbar	unteilbar	J	J	un	prefix
beschäftigt	unterbeschäftigt	J	J	unter	prefix
besetzt	unterbesetzt	J	J	unter	prefix
durchschnittlich	unterdurchschnittlich	J	J	unter	prefix
griffig	untergriffig	J	J	unter	prefix
jährig	unterjährig	J	J	unter	prefix
privilegiert	unterprivilegiert	J	J	unter	prefix
proportional	unterproportional	J	J	unter	prefix
qualifiziert	unterqualifiziert	J	J	unter	prefix
setzt	untersetzt	J	J	unter	prefix
tüchtig	untüchtig	J	J	un	prefix
umgänglich	unumgänglich	J	J	un	prefix
umkehrbar	unumkehrbar	J	J	un	prefix
verbraucht	unverbraucht	J	J	un	prefix
verdächtig	unverdächtig	J	J	un	prefix
vereinbar	unvereinbar	J	J	un	prefix
verformbar	unverformbar	J	J	un	prefix
vergessen	unvergessen	J	J	un	prefix
verletzlich	unverletzlich	J	J	un	prefix
vermindert	unvermindert	J	J	un	prefix
vermittelt	unvermittelt	J	J	un	prefix
verschuldet	unverschuldet	J	J	un	prefix
versucht	unversucht	J	J	un	prefix
versöhnlich	unversöhnlich	J	J	un	prefix
verwandt	unverwandt	J	J	un	prefix
verwandt	unverwandt	J	J	un	prefix
verwertbar	unverwertbar	J	J	un	prefix
verwundbar	unverwundbar	J	J	un	prefix
verzagt	unverzagt	J	J	un	prefix
vollendet	unvollendet	J	J	un	prefix
vollkommen	unvollkommen	J	J	un	prefix
vorhergesehen	unvorhergesehen	J	J	un	prefix
vorteilhaft	unvorteilhaft	J	J	un	prefix
wandelbar	unwandelbar	J	J	un	prefix
wegsam	unwegsam	J	J	un	prefix
wirklich	unwirklich	J	J	un	prefix
zeitgemäß	unzeitgemäß	J	J	un	prefix
zerstört	unzerstört	J	J	un	prefix
zulänglich	unzulänglich	J	J	un	prefix
zumutbar	unzumutbar	J	J	un	prefix
zweideutig	unzweideutig	J	J	un	prefix
überschaubar	unüberschaubar	J	J	un	prefix
fressen	Fresser	N	N	er	suffix
amerikanisch	uramerikanisch	J	J	ur	prefix
cool	urcool	J	J	ur	prefix
gemütlich	urgemütlich	J	J	ur	prefix
plötzlich	urplötzlich	J	J	ur	prefix
verwandt	urverwandt	J	J	ur	prefix
abzocken	Abzocker	N	N	er	suffix
schmieren	beschmieren	V	V	be	prefix
verdrießen	verdrießlich	N	J	lich	suffix
