contusión	contusionar	N	V	ar	suffix
desmontar	desmontaje	V	N	aje	suffix
efusivo	efusivamente	J	R	mente	suffix
incluir	incluyente	V	J	ente	suffix
Lérida	leridano	N	J	ano	suffix
hispano	hispanizar	J	V	izar	suffix
bautizar	rebautizar	V	V	re	prefix
trasto	trastear	N	V	ear	suffix
calcio	calcificar	N	V	ificar	suffix
fresa	fresar	N	V	ar	suffix
competencia	competencial	N	J	al	suffix
constitucional	constitucionalista	J	J	ista	suffix
hacinar	hacinamiento	V	N	miento	suffix
arancel	arancelario	N	J	ario	suffix
embotellar	embotellador	V	J	dor	suffix
empobrecer	empobrecimiento	V	N	miento	suffix
lucir	lucimiento	V	N	miento	suffix
puntualizar	puntualización	V	N	ción	suffix
admitir	readmitir	V	V	re	prefix
capitalizar	recapitalizar	V	V	re	prefix
dibujar	redibujar	V	V	re	prefix
campeón	subcampeón	N	N	sub	prefix
trampa	trampilla	N	N	illa	suffix
gerente	exgerente	N	N	ex	prefix
comprendido	incomprendido	V	J	in	prefix
conservador	proconservador	J	J	pro	prefix
dimensionar	redimensionar	V	V	re	prefix
secesión	secesionista	N	J	ista	suffix
sobrado	sobradamente	V	R	mente	suffix
vuelo	sobrevuelo	N	N	sobre	prefix
bigote	bigotazo	N	N	azo	suffix
jugador	exjugador	N	N	ex	prefix
café	cibercafé	N	N	ciber	prefix
computadora	supercomputadora	N	N	super	prefix
ordenador	superordenador	N	N	super	prefix
embaucar	embaucador	V	N	dor	suffix
obstáculo	obstaculizar	N	V	izar	suffix
acuerdo	preacuerdo	N	N	pre	prefix
candidato	precandidato	N	N	pre	prefix
configurar	reconfigurar	V	V	re	prefix
fútbol	futbolero	N	J	ero	suffix
ocultar	ocultamiento	V	N	miento	suffix
nacional	plurinacional	J	J	pluri	prefix
electoral	poselectoral	J	J	pos	prefix
sospechoso	sospechosamente	J	R	mente	suffix
potencia	superpotencia	N	N	super	prefix
andaluz	andalucismo	N	N	ismo	suffix
andaluz	andalucista	N	N	ista	suffix
concurso	concursal	N	J	al	suffix
fiesta	fiestero	N	J	ero	suffix
indiscriminado	indiscriminadamente	J	R	mente	suffix
pedigüeño	pedigüeñería	J	N	ería	suffix
pelota	pelotear	N	V	ear	suffix
distribuir	redistribuir	V	V	re	prefix
sectario	sectarismo	J	N	ismo	suffix
franquismo	tardofranquismo	N	N	tardo	prefix
agiotaje	agiotista	N	N	ista	suffix
franquista	antifranquista	N	J	anti	prefix
autoabastecerse	autoabastecimiento	V	N	miento	suffix
denominado	autodenominado	J	J	auto	prefix
avión	avioncito	N	N	cito	suffix
catalán	catalanismo	J	N	ismo	suffix
central	centralidad	J	N	idad	suffix
chivato	chivatazo	N	N	azo	suffix
condicionar	condicionamiento	V	N	miento	suffix
cuerpo	cuerpito	N	N	ito	suffix
decrecer	decrecimiento	V	N	miento	suffix
esclarecer	esclarecimiento	V	N	miento	suffix
flexible	flexibilizar	J	V	izar	suffix
funcionario	funcionarial	N	J	al	suffix
discoteca	discotequero	N	J	ero	suffix
nieta	nietecita	N	N	cita	suffix
profesionalizar	profesionalización	V	N	ción	suffix
centralización	recentralización	N	N	re	prefix
reflotar	reflotación	V	N	ción	suffix
invertir	reinvertir	V	V	re	prefix
San Fermín	sanferminero	N	J	ero	suffix
sensible	radiosensible	J	J	radio	prefix
unilateral	unilateralidad	J	N	idad	suffix
burbuja	burbujita	N	N	ita	suffix
anciano	ancianito	N	N	ito	suffix
direccional	bidireccional	J	J	bi	prefix
blog	bloguear	N	V	ear	suffix
descargar	descargable	V	J	able	suffix
introspectivo	introspectivamente	J	R	mente	suffix
personalizar	personalización	V	N	ción	suffix
silla	sillita	N	N	ita	suffix
circunvalar	circunvalación	V	N	ción	suffix
desabastecer	desabastecimiento	V	N	miento	suffix
desestabilizar	desestabilizante	V	J	ante	suffix
indisoluble	indisolublemente	J	R	mente	suffix
internacionalizar	internacionalización	V	N	ción	suffix
llamativo	llamativamente	J	R	mente	suffix
pico	picotazo	N	N	azo	suffix
pistola	pistoletazo	N	N	azo	suffix
plomo	plomizo	N	J	izo	suffix
provisional	provisionalmente	J	R	mente	suffix
orientar	reorientar	V	V	re	prefix
basura	telebasura	N	N	tele	prefix
Tordesillas	tordesillano	N	J	ano	suffix
zapatilla	zapatillazo	N	N	azo	suffix
abertzale	abertzalismo	N	N	ismo	suffix
acumular	acumulable	V	J	able	suffix
pujolista	antipujolista	N	J	anti	prefix
calle	callejuca	N	N	uca	suffix
catastro	catastral	N	J	al	suffix
cuplé	cupletista	N	N	ista	suffix
depurar	depuración	V	N	ción	suffix
instrumentalizar	instrumentalización	V	N	ción	suffix
látigo	latiguillo	N	N	illo	suffix
becerro	becerrista	N	N	ista	suffix
becerro	becerrada	N	N	ada	suffix
madre	madraza	N	N	aza	suffix
plurinacional	plurinacionalidad	J	N	idad	suffix
bacteria	micobacteria	N	N	mico	prefix
síntesis	quimiosíntesis	N	N	quimio	prefix
sintético	quimiosintético	J	J	quimio	prefix
euskaldunización	reeuskaldunización	N	N	re	prefix
euskaldunizar	euskaldunización	V	N	ción	suffix
reglamentario	reglamentariamente	J	R	mente	suffix
urbanizar	reurbanizar	V	V	re	prefix
dímero	heterodímero	N	N	hetero	prefix
topológico	topológicamente	J	R	mente	suffix
parótida	parotiditis	N	N	itis	suffix
sinovia	sinovial	N	J	al	suffix
hoyo	hoyuelo	N	N	uelo	suffix
luminiscente	bioluminiscente	J	J	bio	prefix
luminiscencia	bioluminiscencia	N	N	bio	prefix
blástico	diploblástico	J	J	diplo	prefix
filogenético	filogenéticamente	J	R	mente	suffix
hormona	fitohormona	N	N	fito	prefix
pez	pececillo	N	N	illo	suffix
epidídimo	epididimitis	N	N	itis	suffix
arma	antiarma	N	J	anti	prefix
inmigración	antiinmigración	N	J	anti	prefix
aparatoso	aparatosidad	J	N	idad	suffix
asegurar	aseguración	V	N	ción	suffix
asumir	asumible	V	J	ible	suffix
arredro	arredrar	R	V	ar	suffix
lúcido	lúcidamente	J	R	mente	suffix
cenit	cenital	N	J	al	suffix
cerrar	cerramiento	V	N	miento	suffix
Bermeo	bermeano	N	J	ano	suffix
bigote	bigotillo	N	N	illo	suffix
carta	cartilla	N	N	illa	suffix
garza	garceta	N	N	eta	suffix
silbar	silbador	V	N	dor	suffix
intolerable	intolerablemente	J	R	mente	suffix
ocioso	ociosamente	J	R	mente	suffix
interminable	interminablemente	J	R	mente	suffix
desdichado	desdichadamente	J	R	mente	suffix
bajo	bajísimo	J	J	ísimo	suffix
arcaizar	arcaizante	V	J	ante	suffix
perspicaz	perspicazmente	J	R	mente	suffix
Satán	satánico	N	J	ico	suffix
mandar	mandamiento	N	N	miento	suffix
acromial	coracoacromial	J	J	coraco	prefix
catar	catadura	V	N	dura	suffix
certero	certeramente	J	R	mente	suffix
inimitable	inimitablemente	J	R	mente	suffix
dictamen	dictaminar	N	V	ar	suffix
Prusia	prusiano	N	J	ano	suffix
imprevisible	imprevisiblemente	J	R	mente	suffix
tenaz	tenazmente	J	R	mente	suffix
sofístico	sofísticamente	J	R	mente	suffix
cerro	cerril	N	J	il	suffix
secular	secularmente	J	R	mente	suffix
tijeras	tijerilla	N	N	illa	suffix
achacar	achacable	V	J	able	suffix
arrollador	arrolladoramente	J	R	mente	suffix
asqueroso	asquerosamente	J	R	mente	suffix
coser	descoser	V	V	des	prefix
asociación	asociacionismo	N	N	ismo	suffix
servicio	autoservicio	N	N	auto	prefix
pretendido	pretendidamente	V	R	mente	suffix
paradójico	paradójicamente	J	R	mente	suffix
normativo	normatividad	J	N	idad	suffix
accionario	accionariado	J	N	ado	suffix
arena	arenal	N	N	al	suffix
derretir	derretimiento	V	N	miento	suffix
deslocalizar	deslocalización	V	N	ción	suffix
desconocer	desconocimiento	V	N	miento	suffix
desarollo	desarrollismo	N	N	ismo	suffix
embellecer	embellecimiento	V	N	miento	suffix
clavar	desclavar	V	V	des	prefix
melena	melenudo	N	J	udo	suffix
monolingüe	monolingüismo	J	N	ismo	suffix
pertrecho	pertrechar	N	V	ar	suffix
apear	apeadero	V	N	dero	suffix
sabido	archisabido	J	J	archi	prefix
arquitectónico	arquitectónicamente	J	R	mente	suffix
bodega	bodeguero	N	N	ero	suffix
apropiación	apropiacionismo	N	N	ismo	suffix
árabe	arabizar	J	V	izar	suffix
asimilar	asimilable	V	J	able	suffix
miedoso	miedosamente	J	R	mente	suffix
metodológico	metodológicamente	J	R	mente	suffix
melódico	melódicamente	J	R	mente	suffix
lacónico	lacónicamente	J	R	mente	suffix
irrespetuoso	irrespetuosamente	J	R	mente	suffix
indignado	indignamente	J	R	mente	suffix
impajaritable	impajaritablemente	J	R	mente	suffix
hidalgo	hidalgamente	J	R	mente	suffix
hermético	herméticamente	J	R	mente	suffix
estático	estáticamente	J	R	mente	suffix
dorsoventral	dorsoventralmente	J	R	mente	suffix
crecido	crecidamente	J	R	mente	suffix
concomitante	concomitantemente	J	R	mente	suffix
caballeroso	caballerosamente	J	R	mente	suffix
bellaco	bellacamente	J	R	mente	suffix
anafórico	anafóricamente	J	R	mente	suffix
obligatorio	obligatoriamente	J	R	mente	suffix
opcional	opcionalmente	J	R	mente	suffix
pachanga	pachanguero	N	J	ero	suffix
asistencial	asistencialista	J	J	ista	suffix
colaboración	colaboracionista	N	N	ista	suffix
culto	cultismo	J	N	ismo	suffix
espiga	espigón	N	N	ón	suffix
asombroso	asombrosamente	J	R	mente	suffix
caracterizar	caracterización	V	N	ción	suffix
a corto plazo	cortoplacista	R	J	ista	suffix
desregular	desregulación	V	N	ción	suffix
dimensión	dimensionar	N	V	ar	suffix
empadronar	empadronamiento	V	N	miento	suffix
departamental	interdepartamental	J	J	inter	prefix
involucrar	involucración	V	N	ción	suffix
ordenado	ordenadamente	J	R	mente	suffix
recrudecer	recrudecimiento	V	N	miento	suffix
consejero	viceconsejero	N	N	vice	prefix
agujero	agujerito	N	N	ito	suffix
aleve	alevoso	J	J	oso	suffix
paródico	autoparódico	J	J	auto	prefix
preferente	preferentemente	J	R	mente	suffix
parir	paritorio	V	N	torio	suffix
insólito	insólitamente	J	R	mente	suffix
incomprensible	incomprensiblemente	J	R	mente	suffix
fragmentar	fragmentación	V	N	ación	suffix
educado	educadamente	J	R	mente	suffix
asamblea	asambleario	N	J	ario	suffix
prosa	prosista	N	N	ista	suffix
esponsor	esponsorizar	N	V	izar	suffix
garganta	gargantilla	N	N	illa	suffix
opaco	opacar	J	V	ar	suffix
flotar	reflotar	V	V	re	prefix
secular	secularizar	J	V	izar	suffix
ministerio	viceministerio	N	N	vice	prefix
avituallar	avituallamiento	V	N	miento	suffix
duende	duendecillo	N	N	cillo	suffix
disquete	disquetera	N	N	era	suffix
digitalizar	digitalización	V	N	ción	suffix
ferralla	ferrallero	N	N	ero	suffix
funcional	funcionalidad	J	N	idad	suffix
aclarar	aclaratorio	V	J	torio	suffix
financiero	financieramente	J	R	mente	suffix
millón	millonada	N	N	ada	suffix
tufo	tufillo	N	N	illo	suffix
decorar	redecorar	V	V	re	prefix
temblor	tembloroso	N	J	oso	suffix
cartera	autocartera	N	N	auto	prefix
colisión	colisionar	N	V	ar	suffix
promocional	promocionalmente	J	R	mente	suffix
balcanizar	balcanización	V	N	ción	suffix
ineludible	ineludiblemente	J	R	mente	suffix
oliente	maloliente	J	J	mal	prefix
Mundaca	mundaqués	N	J	és	suffix
obsceno	obscenamente	J	R	mente	suffix
ordenar	ordenamiento	V	N	miento	suffix
potencia	pluripotencia	N	N	pluri	prefix
social	psicosocial	J	J	psico	prefix
forestación	reforestación	N	N	re	prefix
forestar	forestación	V	N	ción	suffix
sorpresivo	sorpresivamente	J	R	mente	suffix
prefect	subprefecto	N	N	sub	prefix
teleología	teleológico	N	J	ico	suffix
víctima	victimismo	N	N	ismo	suffix
cal	calero	N	J	ero	suffix
majadero	majadería	J	N	ía	suffix
paisaje	paisajístico	N	J	ístico	suffix
coma	comilla	N	N	illa	suffix
demonio	demonizar	N	V	izar	suffix
desproporcionado	desproporcionadamente	J	R	mente	suffix
mejorar	mejorable	V	J	able	suffix
vaciar	vaciamiento	V	N	miento	suffix
virus	vírico	N	J	ico	suffix
mañana	mañanero	R	J	ero	suffix
datos	metadatos	N	N	meta	prefix
abotagar	abotagamiento	V	N	miento	suffix
abotargar	abotargamiento	V	N	miento	suffix
apuñalar	apuñalamiento	V	N	miento	suffix
inmune	autoinmune	J	J	auto	prefix
balcón	balconada	N	N	ada	suffix
caluroso	calurosamente	J	R	mente	suffix
chaqueta	chaquetita	N	N	ita	suffix
humanización	deshumanización	N	N	des	prefix
industrialización	desindustrialización	N	N	des	prefix
enchufar	enchufable	V	J	able	suffix
ensimismarse	ensimismamiento	V	N	miento	suffix
frente	frentista	N	J	ista	suffix
cordero	corderito	N	N	ito	suffix
demoledor	demoledoramente	J	R	mente	suffix
advertido	inadvertido	V	J	in	prefix
institucional	institucionalizar	J	V	izar	suffix
nutrición	nutricionista	N	N	ista	suffix
trapaza	trapacero	N	N	ero	suffix
exhaustivo	exhaustivamente	J	R	mente	suffix
estrangular	estrangulamiento	V	N	miento	suffix
mucoso	mucosidad	J	N	idad	suffix
impresionante	impresionantemente	J	R	mente	suffix
gestión	autogestión	N	N	auto	prefix
oceánico	interoceánico	J	J	inter	prefix
neto	netamente	N	R	mente	suffix
peña	peñón	N	N	ón	suffix
ramo	ramaje	N	N	aje	suffix
arreglo	arreglín	N	N	ín	suffix
aleatorio	aleatorizar	J	V	izar	suffix
aneurisma	aneurismático	N	J	ático	suffix
anexión	anexionismo	N	N	ismo	suffix
anexión	anexionista	N	N	ista	suffix
ángel	angelólogo	N	N	logo	suffix
displasia	angiodisplasia	N	N	angio	prefix
angiografía	angiográfico	N	J	ico	suffix
católico	anglo-católico	J	N	anglo	prefix
angustiado	angustiadamente	J	R	mente	suffix
aniquilar	aniquilador	V	N	dor	suffix
anómero	anomérico	N	J	ico	suffix
braquial	antebraquial	J	J	ante	prefix
abuso	antiabuso	N	J	anti	prefix
afrodisíaco	antiafrodisíaco	N	J	anti	prefix
agregante	antiagregante	J	J	anti	prefix
arrítmico	antiarrítmico	J	J	anti	prefix
balístico	antibalístico	J	J	anti	prefix
capitalismo	anticapitalismo	N	N	anti	prefix
cardiolipina	anticardiolipina	N	J	anti	prefix
eslavo	protoeslavo	J	J	proto	prefix
tanque	antitanque	N	J	anti	prefix
choque	antichoque	N	J	anti	prefix
colesterol	anticolesterol	N	J	anti	prefix
colinérgico	anticolinérgico	J	J	anti	prefix
competitivo	anticompetitivo	J	J	anti	prefix
convulsivo	anticonvulsivo	J	J	anti	prefix
corporativo	anticorporativo	J	J	anti	prefix
cíclico	anticíclico	J	J	anti	prefix
democracia	antidemocracia	N	J	anti	prefix
diabético	antidiabético	J	J	anti	prefix
diftérico	antidiftérico	J	J	anti	prefix
dogmático	antidogmático	J	J	anti	prefix
económico	antieconómico	J	J	anti	prefix
erótico	antierótico	J	J	anti	prefix
espasmódico	antiespasmódico	J	J	anti	prefix
estilo	antiestilo	N	N	anti	prefix
suave	suavecito	J	J	cito	suffix
gas	antigás	N	J	anti	prefix
antígeno	antigénico	N	J	ico	suffix
liberalismo	antiliberalismo	N	N	anti	prefix
microbiano	antimicrobiano	J	J	anti	prefix
migrante	antimigrante	J	J	anti	prefix
nacionalista	antinacionalista	N	J	anti	prefix
narcótico	antinarcótico	N	J	anti	prefix
patriarcal	antipatriarcal	J	J	anti	prefix
patriota	antipatriota	N	J	anti	prefix
patriótico	antipatriótico	J	J	anti	prefix
psicótico	antipsicótico	J	J	anti	prefix
racismo	antirracismo	N	N	anti	prefix
racista	antirracista	N	J	anti	prefix
radar	antirradar	N	J	anti	prefix
religioso	antirreligioso	J	J	anti	prefix
republicano	antirrepublicano	J	J	anti	prefix
reumático	antirreumático	J	J	anti	prefix
rábico	antirrábico	J	J	anti	prefix
tratado	antitratado	J	J	anti	prefix
tuberculoso	antituberculoso	N	J	anti	prefix
utópico	antiutópico	J	J	anti	prefix
antología	antologizar	N	V	izar	suffix
anual	anualizar	J	V	izar	suffix
anomia	anómico	N	J	ico	suffix
anosmia	anósmico	N	J	ico	suffix
anuria	anúrico	N	J	ico	suffix
estrechar	estrechamiento	V	N	miento	suffix
hamburguesa	hamburguesería	N	N	ería	suffix
visible	visibilizar	J	V	izar	suffix
periódico	aperiódico	J	J	a	prefix
bloquear	bloqueador	V	N	dor	suffix
congestión	congestionar	N	V	ar	suffix
terrorista	contraterrorista	J	J	contra	prefix
escrófula	escrofuloso	N	J	oso	suffix
umbilical	paraumbilical	J	J	para	prefix
plataforma	multiplataforma	N	J	multi	prefix
alargar	alargamiento	V	N	miento	suffix
indicación	contraindicación	N	N	contra	prefix
deslizar	deslizamiento	V	N	miento	suffix
deficiencia	inmunodeficiencia	N	N	inmuno	prefix
precoz	precozmente	J	R	mente	suffix
racionar	racionamiento	V	N	miento	suffix
riguroso	rigurosamente	J	R	mente	suffix
selectivo	selectivamente	J	R	mente	suffix
corriente	corrientazo	N	N	azo	suffix
estimular	sobreestimular	V	V	sobre	prefix
espinoso	supraespinoso	J	N	supra	prefix
indebido	indebidamente	J	R	mente	suffix
inflamación	inflamatorio	N	J	torio	suffix
irrelevante	irrelevancia	J	N	ancia	suffix
preludio	preludiar	N	V	ar	suffix
profesor	profesorado	N	N	ado	suffix
puya	puyazo	N	N	azo	suffix
sensibilizar	sensibilización	V	N	ación	suffix
simple	simplista	J	J	ista	suffix
Tortosa	tortosino	N	J	ino	suffix
vocacional	vocacionalmente	J	R	mente	suffix
cacique	cacicada	N	N	ada	suffix
a corto plazo	cortoplacismo	R	N	ismo	suffix
dinamita	dinamitazo	N	N	azo	suffix
domingo	dominguero	N	J	ero	suffix
federalizar	federalización	V	N	ción	suffix
terapia	inmunoterapia	N	N	inmuno	prefix
merecido	inmerecido	J	J	in	prefix
inmunizar	inmunización	V	N	ción	suffix
venencia	venenciar	N	V	ar	suffix
aplaudir	aplaudidor	V	J	dor	suffix
doctoral	posdoctoral	J	J	pos	prefix
honorífico	honoríficamente	J	R	mente	suffix
caballeresco	caballerescamente	J	R	mente	suffix
despótico	despóticamente	J	R	mente	suffix
avenir	desavenir	V	V	des	prefix
convenir	desconvenir	V	V	des	prefix
convenir	reconvenir	V	V	re	prefix
esclerosis	aterosclerosis	N	N	atero	prefix
jugador	multijugador	J	J	multi	prefix
artificio	artificiero	N	N	ero	suffix
Estambul	estambulita	N	J	ita	suffix
pitón	pitoncito	N	N	cito	suffix
plaza	plazuela	N	N	uela	suffix
populacho	populachero	N	J	ero	suffix
puerco	porquero	N	N	ero	suffix
PRI	priista	N	J	ista	suffix
reforzar	reforzamiento	V	N	miento	suffix
sacral	sacralidad	J	N	idad	suffix
precio	sobreprecio	N	N	sobre	prefix
superior	posterosuperior	J	J	postero	prefix
sensorial	neurosensorial	J	J	neuro	prefix
familiar	unifamiliar	J	J	uni	prefix
edil	exedil	N	N	ex	prefix
fútil	fútilmente	J	R	mente	suffix
gastronómico	gastronómicamente	J	R	mente	suffix
meridiano	meridianamente	J	R	mente	suffix
Rivera	riverense	N	J	ense	suffix
secesión	secesionismo	N	N	ismo	suffix
Borbón	borbónico	N	J	ico	suffix
camino	caminito	N	N	ito	suffix
canonizar	canonización	V	N	ción	suffix
carnaval	carnavalesco	N	J	esco	suffix
carnaval	carnavalear	N	V	ear	suffix
cintura	cinturita	N	N	ita	suffix
valor	contravalor	N	N	contra	prefix
estabilizar	reestabilizar	V	V	re	prefix
enaltecer	enaltecimiento	V	N	miento	suffix
intercambiar	intercambiable	V	J	able	suffix
milimetrado	milimetradamente	J	R	mente	suffix
milimétrico	milimétricamente	J	R	mente	suffix
divisa	multidivisa	N	J	multi	prefix
triunfal	triunfalista	J	J	ista	suffix
angelical	angelicalmente	J	R	mente	suffix
modelo	aeromodelo	N	N	aero	prefix
ventral	ventralmente	J	R	mente	suffix
compañero	compañerismo	N	N	ismo	suffix
patinar	patinazo	V	N	azo	suffix
politizar	politización	V	N	ción	suffix
apnea	apneico	N	J	ico	suffix
algodón	algodonal	N	N	al	suffix
aproximar	aproximante	V	J	ante	suffix
apto	aptamente	J	R	mente	suffix
aracnología	aracnológico	N	J	ico	suffix
pobreza	pobrezafilia	N	N	filia	suffix
derecha	derechista	N	J	ista	suffix
ventura	venturoso	N	J	oso	suffix
venturoso	venturosamente	J	R	mente	suffix
inflamatorio	antiinflamatorio	J	J	anti	prefix
engrosar	engrosamiento	V	N	miento	suffix
epidemia	epidemiólogo	N	N	logo	suffix
faríngeo	nasofaríngeo	J	J	naso	prefix
acoplar	acoplable	V	J	able	suffix
Cúcuta	cucuteño	N	J	eño	suffix
hipócrita	hipócritamente	J	R	mente	suffix
lingüístico	lingüísticamente	J	R	mente	suffix
barlovento	barloventear	N	V	ear	suffix
nave	naviero	N	J	ero	suffix
andar	andariego	V	J	iego	suffix
menopáusico	postmenopáusico	J	J	post	prefix
recoger	recogimiento	V	N	miento	suffix
vaporizar	vaporización	V	N	ción	suffix
vaciar	vaciadero	V	N	dero	suffix
broche	brochito	N	N	ito	suffix
brusco	brusquedad	J	N	dad	suffix
calumnia	calumnioso	N	J	oso	suffix
compenetrar	compenetración	V	N	ción	suffix
desaforado	desaforadamente	J	R	mente	suffix
escalar	desescalar	V	V	des	prefix
enajenar	enajenación	V	N	ción	suffix
europeizar	europeización	V	N	ción	suffix
feo	feamente	J	R	mente	suffix
festival	festivalero	N	J	ero	suffix
juez	exjuez	N	N	ex	prefix
impúdico	impúdicamente	J	R	mente	suffix
polígono industrial	poligonero	N	N	ero	suffix
industrialización	reindustrialización	N	N	re	prefix
relativo	relativizar	J	V	izar	suffix
rematado	rematadamente	V	R	mente	suffix
politizar	repolitizar	V	V	re	prefix
robusto	robustez	J	N	ez	suffix
salvaje	salvajismo	N	N	ismo	suffix
sendero	senderista	N	N	ista	suffix
terrenal	ultraterrenal	J	J	ultra	prefix
testa	testarazo	N	N	azo	suffix
cíclico	electrocíclico	J	J	electro	prefix
agudizar	agudización	V	N	ción	suffix
apostar	apostante	V	N	ante	suffix
artículo	articulista	N	N	ista	suffix
atomizar	atomización	V	N	ción	suffix
ejemplar	ejemplarmente	J	R	mente	suffix
taxativo	taxativamente	J	R	mente	suffix
represalia	represaliar	N	V	ar	suffix
bandera	banderita	N	N	ita	suffix
sistematizar	sistematización	V	N	ción	suffix
extrapolar	extrapolación	V	N	ción	suffix
encefalograma	electroencefalograma	N	N	electro	prefix
articulado	articuladamente	J	R	mente	suffix
desencadenar	desencadenante	V	J	ante	suffix
coreografía	coreografiar	N	V	ar	suffix
atormentar	atormentador	V	N	dor	suffix
arritmia	arrítmico	N	J	ico	suffix
cine	anticine	N	J	anti	prefix
ciclo	heterociclo	N	N	hetero	prefix
reducción	reduccionista	N	J	ista	suffix
postergar	postergación	V	N	ación	suffix
obstinado	obstinadamente	J	R	mente	suffix
interpretar	reinterpretar	V	V	re	prefix
protuberante	protuberancia	J	N	ia	suffix
arsénico	arsenífero	N	J	ífero	suffix
grotesco	grotescamente	J	R	mente	suffix
hematuria	microhematuria	N	N	micro	prefix
